"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1505","MONTHLY","MICRO","Auto.Arima",6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157,6224.50980392157
"N1505","MONTHLY","MICRO","BSTS",6196.88748624746,6047.4004944424,6324.47640971037,6022.79260825771,6401.24401842501,5888.60593033743,6259.84412036608,6135.42293590825,6453.82513019744,7375.67810571565,6026.78970000534,5975.82790796824,6195.67832293558,6015.55066735387,6278.02160304141,6032.55701975267,6438.39821724327,5860.11317365319
"N1505","MONTHLY","MICRO","ETS",6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917,6224.73885620917
"N1505","MONTHLY","MICRO","THETA",6277.44138052687,6278.48210450877,6279.52282849067,6280.56355247257,6281.60427645447,6282.64500043637,6283.68572441827,6284.72644840017,6285.76717238207,6286.80789636397,6287.84862034587,6288.88934432777,6289.93006830967,6290.97079229157,6292.01151627347,6293.05224025537,6294.09296423727,6295.13368821918
"N1505","MONTHLY","MICRO","BEA",6215.3787154594,6165.54971819105,6257.9083566137,6157.34708946281,6283.49755951858,6112.61819682272,6236.36426016561,6194.89053201299,6301.02459677606,6608.30892194879,6158.67945337869,6141.69218936632,6214.97566102211,6154.93310916153,6242.42342105738,6160.60189329447,6295.882292458,6103.12061126131
"N1505","MONTHLY","MICRO","EAT",6242.23001355253,6242.5769215465,6242.92382954047,6243.27073753444,6243.6176455284,6243.96455352237,6244.31146151634,6244.6583695103,6245.00527750427,6245.35218549824,6245.6990934922,6246.04600148617,6246.39290948014,6246.7398174741,6247.08672546807,6247.43363346204,6247.780541456,6248.12744944997
"N1505","MONTHLY","MICRO","BAT",6232.9462235653,6183.46413429091,6276.16968070754,6175.95532155062,6302.45269960035,6131.92024489846,6256.01321623531,6214.88639607666,6321.36736883369,6628.9986020004,6179.71604142426,6163.07568540586,6236.70606505561,6177.010421189,6264.84764107882,6183.37302130987,6319.00032846737,6126.58555526465
"N1505","MONTHLY","MICRO","BET",6233.02257432783,6183.54048505345,6276.24603147007,6176.03167231315,6302.52905036288,6131.99659566099,6256.08956699784,6214.96274683919,6321.44371959623,6629.07495276293,6179.79239218679,6163.15203616839,6236.78241581814,6177.08677195154,6264.92399184135,6183.4493720724,6319.0766792299,6126.66190602718
"N1505","MONTHLY","MICRO","BEAT",6230.89438172627,6193.78281477048,6263.31197458294,6188.15120521525,6283.02423875255,6155.12489772613,6248.19462622877,6217.34951110979,6297.21024067756,6527.93366555259,6190.97174512049,6178.49147810669,6233.714262844,6188.94252994404,6254.8204448614,6193.7144800347,6295.43496040282,6151.12388050078
"N1505","MONTHLY","MICRO","medianBEAT",6224.62433006537,6224.62433006537,6252.13084234992,6224.62433006537,6253.17156633182,6224.62433006537,6242.29148828762,6224.62433006537,6255.25301429562,6255.77337628657,6224.62433006537,6224.62433006537,6224.62433006537,6224.62433006537,6251.38022962529,6224.62433006537,6259.41591022322,6224.62433006537
"N1505","MONTHLY","MICRO","meanBaggedBEAT",6214.49202924964,6198.87628390513,6272.88671424041,6179.90732495748,6313.93931985619,6114.0294410333,6304.44980757261,6262.78316295029,6375.53343307891,6792.19153659793,6239.18476026805,6240.26261687575,6267.24953569696,6246.9892668934,6299.4315232676,6231.49543541987,6352.64376538925,6158.53511906094
"N1505","MONTHLY","MICRO","medianBaggedBEAT",6235.13326565753,6244.55322609497,6269.97669840108,6224.63809021248,6278.10242061875,6175.42900413441,6280.72144102132,6268.06836260581,6336.85819656405,6594.48901798852,6248.0544952664,6241.68361073866,6275.14634470883,6285.279703333,6279.45683462541,6277.02016660595,6293.92067795933,6239.23796788336
"N1505","MONTHLY","MICRO","meanPertBEAT",6146.1537803033,6172.81021443308,6268.24465227528,6162.79003151176,6370.98217689765,6044.3524267986,6335.03777851023,6185.01763869336,6481.39757630576,7213.93224151378,6200.07442626316,6083.59746871573,6169.66447412571,6213.06982004354,6322.52798424897,6202.97792207198,6394.79780955314,6099.11637818504
"N1505","MONTHLY","MICRO","medianPertBEAT",6131.09598555901,6193.64764903903,6274.41361322255,6165.26570957716,6340.49818270811,6022.47908478927,6343.02482763596,6228.41289305612,6442.63462974831,7318.94288652257,6245.73197061114,6147.41361259334,6170.29792971496,6211.61757173528,6317.89580870807,6193.92331560418,6395.04810769488,6040.99848664096
