"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1436","MONTHLY","MICRO","Auto.Arima",1566.92637443475,1633.55539816859,1889.84648120344,1957.46681255609,1900.80404430358,1814.29896156013,1733.73093498603,1661.03448170567,1591.22558736067,1521.53138113081,1451.41455712492,1381.0707953214,1310.68550044601,1240.31742142829,1169.96470218106,1099.61668326173,1029.26842856561,958.919278102314
"N1436","MONTHLY","MICRO","BSTS",1863.93600880548,3138.95710727713,2083.73828068759,2030.14051215201,2108.74837688047,1979.31877340609,2461.85279982128,825.731523210254,1651.07264498381,1731.57219119364,1960.92055317824,2027.05052518693,1206.91785463582,2587.03145337418,1523.30258375475,1427.3188346618,1516.45799960687,1254.32837759762
"N1436","MONTHLY","MICRO","ETS",2250.74564490781,2188.01078380955,2125.27592271128,2062.54106161302,1999.80620051476,1937.0713394165,1874.33647831824,1811.60161721998,1748.86675612172,1686.13189502346,1623.3970339252,1560.66217282694,1497.92731172868,1435.19245063042,1372.45758953216,1309.7227284339,1246.98786733564,1184.25300623738
"N1436","MONTHLY","MICRO","THETA",2550.86620486929,2516.52005102314,2482.17389717698,2447.82774333083,2413.48158948468,2379.13543563852,2344.78928179237,2310.44312794622,2276.09697410006,2241.75082025391,2207.40466640775,2173.0585125616,2138.71235871545,2104.36620486929,2070.02005102314,2035.67389717698,2001.32774333083,1966.98158948468
"N1436","MONTHLY","MICRO","BEA",1893.86934271601,2320.17442975176,2032.9535615341,2016.71612877371,2003.11954056627,1910.22969146091,2023.30673770852,1432.78920737863,1663.72166282207,1646.41182244931,1678.57738140945,1656.26116444509,1338.51022227017,1754.18044181096,1355.24162515599,1278.88608211914,1264.2380985027,1132.50022064577
"N1436","MONTHLY","MICRO","EAT",2122.84607473728,2112.69541100042,2165.76543369724,2155.94520583331,2104.69727810101,2043.50191220505,1984.28556503221,1927.69307562395,1872.06310586082,1816.47136546939,1760.73875248596,1704.93049356998,1649.10839029671,1593.29202564267,1537.48078091212,1481.67110295754,1425.86134641069,1370.05129127479
"N1436","MONTHLY","MICRO","BAT",1993.90952936984,2429.67751882295,2151.91955302267,2145.14502267964,2141.01133688957,2057.58439020158,2180.12433886656,1599.06971095405,1839.46506881485,1831.61813085945,1873.24659223697,1860.39327768998,1552.10523793242,1977.23835989058,1587.76244565298,1520.86980503351,1515.68472383443,1393.40974839487
"N1436","MONTHLY","MICRO","BET",2221.84928619419,2614.49598070327,2230.39603352529,2180.16977236529,2174.01205562664,2098.5085161537,2226.99285331063,1649.25875612548,1892.01212506853,1886.48496882367,1930.57408450373,1920.25707019182,1614.51917502665,2042.19670295796,1655.26007477002,1590.90515342423,1588.25787009111,1468.52099110656
"N1436","MONTHLY","MICRO","BEAT",2058.11855825433,2369.2608350696,2145.25864544482,2124.49403241299,2105.71005279587,2027.45612750531,2103.67737372948,1652.20268752053,1816.81549064157,1795.24657190046,1810.78420265903,1785.46050147422,1538.56075638149,1841.72688257554,1533.93623162278,1468.0830358836,1448.51050970974,1341.1205628555
"N1436","MONTHLY","MICRO","medianBEAT",2057.34082685664,2352.26541741634,2104.50710169944,2046.34078688252,2054.27728869761,1958.19505641129,2109.56288005531,1736.31804946282,1699.96970055277,1708.85204310855,1792.15879355172,1793.85634900694,1404.30640608734,1769.77932774986,1447.88008664346,1368.52078154785,1381.72293347125,1219.2906919175
"N1436","MONTHLY","MICRO","meanBaggedBEAT",2222.56453552968,2244.4759117585,2221.59723844921,2065.38586318065,2032.69728908084,2115.31087516046,1980.29091060499,1824.06951309929,1836.96079450411,1861.59971924883,1770.1667331389,1683.28211472609,1612.01631908205,1636.03022465985,1562.67839644229,1423.94301418207,1402.65288297361,1473.43191942612
"N1436","MONTHLY","MICRO","medianBaggedBEAT",2231.36566346278,2276.29075349965,2233.59750606654,2086.60839562575,2055.08072415334,2120.4114018037,1978.41969111804,1851.26067901081,1843.72334482291,1920.3887105304,1756.68947474889,1694.35582819778,1617.89183244819,1734.40673981684,1553.12273684365,1436.86534662962,1401.55957831945,1520.67642612295
"N1436","MONTHLY","MICRO","meanPertBEAT",2358.86961377978,2500.41887160387,2391.20898212378,2331.33354055942,2310.99936179911,2318.71538639647,2272.14992614787,2113.54253226154,2172.44055006412,2159.3262242285,2114.71380055769,2158.21288522513,1999.79901639144,2088.548574493,1974.47250552784,1896.21970882495,1899.66703508472,1928.74552490026
"N1436","MONTHLY","MICRO","medianPertBEAT",2300.36719774377,2419.55313632097,2331.81808227748,2232.39016590596,2322.25068896168,2238.47156073281,2263.69245347085,1974.97725518557,2117.91367399892,2182.39694367888,2194.76426766143,2133.99242102446,1972.45203832988,2089.28232001181,1991.83311263942,1852.40570695896,1979.19667172114,1907.6935571685
