"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2172","MONTHLY","INDUSTRY","Auto.Arima",4857.84976117319,5217.25409904614,5221.73104521523,5359.81865613591,5161.43713609108,4874.7528119273,5137.47508897954,5130.01325062489,5246.96389226082,5053.79202299643,4955.10494559685,5008.51511245034,4856.10639551041,5179.24709205172,5193.95878623927,5317.30788199173,5165.03440127228,4893.32139891498
"N2172","MONTHLY","INDUSTRY","BSTS",4664.85865668463,5430.77642543745,5473.16583782947,5734.60898963604,5331.0095911153,5026.15979189128,5363.06323162687,5170.40151945554,5390.42127826602,5124.10336202053,5078.17967596003,5141.17689424493,4742.79948449828,5475.66267370043,5525.62738852297,5799.97586009455,5394.77554732841,5081.24417663294
"N2172","MONTHLY","INDUSTRY","ETS",4501.71488583709,5405.52668577205,5447.05528647337,5715.1856413273,5181.10207336258,5045.67820268618,5296.60279762709,5023.90572485024,5236.57189945692,5010.25310073365,4995.17955274274,5030.17979548336,4501.71488583709,5405.52668577205,5447.05528647337,5715.1856413273,5181.10207336258,5045.67820268618
"N2172","MONTHLY","INDUSTRY","THETA",4468.33028467218,5427.05694465934,5474.61842020821,5758.28179040018,5197.08920492459,5045.8325485471,5343.2578275277,5030.50414654281,5240.78763691575,5033.51912627481,5029.54005728597,5052.61559666288,4492.9478791681,5456.94277871448,5504.75233831205,5789.96254385957,5225.66930130561,5073.56813624414
"N2172","MONTHLY","INDUSTRY","BEA",4674.8077678983,5351.18573675188,5380.65072317269,5603.20442903308,5224.51626685632,4982.19693550159,5265.71370607784,5108.10683164356,5291.31902332792,5062.71616191687,5009.48805809987,5059.95726739288,4700.20692194859,5353.47881717473,5388.88048707854,5610.82312780453,5246.97067398776,5006.74792607803
"N2172","MONTHLY","INDUSTRY","EAT",4609.29831056082,5349.94590982584,5381.13491729894,5611.09536262113,5179.87613812608,4988.75452105353,5259.11190471145,5061.47437400598,5241.44114287783,5032.5214166683,4993.27485187519,5030.43683486552,4616.9230535052,5347.23885217941,5381.92213700823,5607.4853557262,5190.60192531349,5004.18924594843
"N2172","MONTHLY","INDUSTRY","BAT",4663.67956751,5358.36248971431,5389.83843441764,5617.56981205738,5229.84531071032,4982.2483841219,5281.26538271137,5110.30630554108,5292.72426914753,5070.47150376392,5020.94155961428,5067.43586778605,4697.28458639226,5370.61751482221,5408.11283769143,5635.74876198195,5261.82641663544,5016.04457059735
"N2172","MONTHLY","INDUSTRY","BET",4544.96794239797,5421.12001862295,5464.94651483702,5736.02547378784,5236.40028980082,5039.22351437486,5334.30795226055,5074.93713028286,5289.26027154623,5055.95852967633,5034.29976199625,5074.65742879705,4579.15408316782,5446.04404606232,5492.47833776946,5768.37468176047,5267.1823073322,5066.83017185442
"N2172","MONTHLY","INDUSTRY","BEAT",4623.18839709177,5370.15353872875,5404.14264743157,5641.97376937486,5217.65950137339,4998.10583876297,5285.0997364403,5088.70616036837,5278.68617672488,5055.41690300635,5014.5010578964,5058.12184971038,4648.39216125347,5379.34480755967,5417.84844988691,5655.60798181829,5241.64533081722,5023.45297861956
"N2172","MONTHLY","INDUSTRY","medianBEAT",4583.28677126086,5416.29181521569,5460.11056215142,5724.89731548167,5189.09563914358,5035.91899728873,5319.9303125774,5080.25869858385,5243.87576458828,5043.65557463562,5012.35980501436,5041.39769607312,4622.25718516768,5431.23473224326,5475.90381239271,5752.57409259343,5203.3856873341,5059.62316946516
"N2172","MONTHLY","INDUSTRY","meanBaggedBEAT",4562.83199605887,5244.71146752471,5297.41647059688,5483.38203165939,5062.32699613695,4978.89772230336,5173.47141435865,4978.41351846786,5148.34813433208,5017.42135469471,4942.27425404502,4947.14903649502,4599.24546901,5245.72892151802,5298.5214245504,5480.02072523311,5074.0367184276,4987.36986550369
"N2172","MONTHLY","INDUSTRY","medianBaggedBEAT",4496.88804584448,5272.30495805389,5313.24994749205,5452.52832779524,5073.92345332449,4982.48911716317,5197.05269159032,5005.67556772893,5156.66140190643,5064.77181422765,4973.1128044173,4957.86859231437,4574.38236806124,5293.40227782717,5318.90216935299,5493.60332727607,5119.84087932806,4993.99483725407
"N2172","MONTHLY","INDUSTRY","meanPertBEAT",4642.31568601969,5358.56875225241,5355.23297747359,5604.68324588925,5150.19869924547,5016.51102074944,5276.999777953,5043.71518023074,5255.95947401521,5069.29426384404,5037.5081271621,5033.82362547206,4663.7988051372,5363.34240328098,5370.06391308651,5613.02706774652,5169.06883138926,5040.29977344996
"N2172","MONTHLY","INDUSTRY","medianPertBEAT",4678.85301555185,5419.41347461123,5355.47186456263,5582.54291633052,5157.87816152539,5034.96456389368,5294.82015577112,5062.03159990449,5264.32281454869,5100.92902202284,5017.01298213122,5056.55044341733,4704.71658697179,5393.03521783057,5367.90446308453,5571.97859685693,5189.45765750126,5064.27110535742
