"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1936","MONTHLY","INDUSTRY","Auto.Arima",2987.93467636258,3046.38527204593,3071.67401323151,3001.43661491383,2834.05597323259,2912.67274014486,3030.22664387347,3269.08865992783,3332.83997929091,3252.92905300751,3033.99951691028,2891.71449738895,3116.27849292184,3027.04871960831,3067.33829515528,3041.66553288573,3142.75450676758,3192.54760501844
"N1936","MONTHLY","INDUSTRY","BSTS",3054.79428045581,3338.82467137063,3307.16346800838,2799.95581047266,3030.20748568209,3362.04449809039,2833.02336111354,3780.41086930597,3265.06653473316,3308.38312345406,3465.98808405528,2786.20701984217,2991.11911873747,3246.91694673049,3199.33109319976,2689.5232291012,2910.0830302905,3220.48548789961
"N1936","MONTHLY","INDUSTRY","ETS",3094.31463403801,3395.04970821274,3285.53861949229,2847.19789017191,3065.2797066834,3337.71758760229,2950.79083997176,3726.82421686719,3322.57167872818,3385.59918888997,3514.00193342662,2952.38219371193,3094.31580055496,3395.05098810296,3285.53985809823,2847.19896352902,3065.28086225456,3337.71884587903
"N1936","MONTHLY","INDUSTRY","THETA",3097.39525315738,3372.81558399087,3325.98107302592,2886.98366246757,3071.67062310119,3393.61485257642,3022.8884412397,3834.715591108,3380.21534877439,3389.34518322264,3480.3479355688,2950.85289865027,3105.76939504177,3381.93230042059,3334.96917126113,2894.78366190494,3079.96773829408,3402.77953203141
"N1936","MONTHLY","INDUSTRY","BEA",3045.68119695213,3260.0865505431,3221.45870024406,2882.86343851947,2976.51438853269,3204.14494194585,2938.01361498626,3592.107915367,3306.82606425075,3315.63712178385,3337.99651146406,2876.76790364769,3067.23780407142,3223.00555148059,3184.06974881776,2859.46257517199,3039.37279977088,3250.25064626569
"N1936","MONTHLY","INDUSTRY","EAT",3059.88152118599,3271.41685474985,3227.73123524991,2911.87272251777,2990.33543433906,3214.66839344119,3001.30197502831,3610.20948930101,3345.20900226449,3342.62447504004,3342.78312863523,2931.64986325038,3105.45456283952,3268.01066937729,3229.28244150488,2927.8827194399,3096.00103577207,3311.01532764296
"N1936","MONTHLY","INDUSTRY","BAT",3046.70806999192,3252.67517580248,3234.9395180886,2896.12536261802,2978.64469400529,3222.77736360389,2962.04614874224,3628.0717067806,3326.04062093282,3316.88578656141,3326.77851217812,2876.25813862713,3071.05566890036,3218.63265558646,3200.54618653873,2875.32414129729,3044.26842511739,3271.93754164982
"N1936","MONTHLY","INDUSTRY","BET",3082.16805588373,3368.89665452474,3306.22772017553,2844.71245437072,3055.71927182223,3364.45897942303,2935.56754744167,3780.65022576039,3322.61785407857,3361.10916518889,3486.77931768357,2896.48070406813,3063.73477144473,3341.30007841801,3273.28004085304,2810.50195151172,3018.44387694638,3320.32795527001
"N1936","MONTHLY","INDUSTRY","BEAT",3058.60971100344,3288.26880890504,3247.58929343953,2883.89349450649,3000.30344717482,3251.51241960349,2959.23232154962,3652.75983430225,3325.17338538166,3334.06413714355,3373.58436749024,2895.28915239833,3076.87070181401,3262.73723871559,3221.7946044286,2868.29284685522,3049.52153440168,3288.38286770712
"N1936","MONTHLY","INDUSTRY","medianBEAT",3074.55445724691,3355.82012768075,3296.35104375033,2867.09077631974,3047.74359618275,3349.88104284634,2986.83964060573,3753.61754308658,3327.70582900955,3346.99115617202,3473.16800981204,2921.28369801961,3100.04259779837,3314.42462357554,3242.43547564899,2870.99131271698,3072.62430027432,3279.10216688932
"N1936","MONTHLY","INDUSTRY","meanBaggedBEAT",3037.4754867363,3334.94762696171,3251.30363144232,2933.98585292789,3101.74866500672,3229.45274567361,2953.98799641161,3534.1074114459,3189.70797254897,3213.59306406728,3360.38221168943,2993.49525924464,3000.03377450172,3286.08631206286,3187.52551558532,2904.67656040331,3081.55067363765,3188.49762892544
"N1936","MONTHLY","INDUSTRY","medianBaggedBEAT",3034.53133910717,3351.67492308304,3245.89363976874,2925.0883437391,3093.90261144231,3224.03389578367,2945.23751103864,3517.4250974081,3177.1119637723,3220.30228259564,3379.96726732385,2970.64130730584,2994.76098477709,3297.84527266451,3196.03037150243,2905.07393774743,3106.45843608337,3198.81925055745
"N1936","MONTHLY","INDUSTRY","meanPertBEAT",3113.34969366271,3343.22810979886,3272.12916779293,2965.38316741332,3101.92038674129,3264.29200236398,2971.58238235684,3559.41128457273,3256.91790598978,3223.74038049425,3366.03348761049,3035.78822350979,3076.55314612222,3303.08128057237,3228.84893728511,2933.96550069608,3111.37760074465,3224.42693035366
"N1936","MONTHLY","INDUSTRY","medianPertBEAT",3054.21161399149,3339.34482998401,3192.16794646328,2889.58425418103,3086.68487994792,3214.85066317055,2893.38034385514,3561.72132934366,3254.96455581672,3172.04264319628,3338.68334566166,2954.49311846021,3027.41853075281,3286.21535952018,3163.69156960688,2866.31516848724,3095.79848444409,3211.27704241015
