"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1682","MONTHLY","MICRO","Auto.Arima",5051.86334772002,5116.87111752645,5172.79161786963,5282.56823264761,5238.13836382089,5709.88978592011,5634.08149367144,5545.07156818314,5601.11397142995,5639.81478211022,5347.42755006129,5061.94174609634,5276.90042256285,5265.00122445908,5310.74724128636,5321.50891566684,5282.81240008784,5518.3171938059
"N1682","MONTHLY","MICRO","BSTS",4752.01910485983,4736.90659467717,5247.1705159504,5431.02362831647,5470.47657993153,6013.49646640215,5547.55578006201,5706.31158389508,5673.23515284267,5506.48128589018,5398.27779362676,4594.25473729443,4782.24427033446,4793.02681266229,5212.75930067606,5364.14466740075,5458.91695362841,5979.44624592403
"N1682","MONTHLY","MICRO","ETS",4824.67104664342,4724.64288815148,5270.63995278771,5437.66101977782,5479.18474270982,6228.85446826054,5697.67980256459,5666.04063464666,5687.37679312444,5469.55166803426,5469.87044897795,4668.56110442322,4824.67206091213,4724.64388139173,5270.64106081045,5437.66216291263,5479.18589457398,6228.85577772436
"N1682","MONTHLY","MICRO","THETA",4761.44422728065,4800.31995310822,5337.35726722381,5419.65254333367,5499.17843363115,6157.07128589925,5532.70586497095,5818.75650863306,5786.255455377,5546.07261112507,5511.07785237611,4634.81990643606,4775.68238667657,4814.67078657965,5353.30963052287,5435.84683835496,5515.60626686441,6175.45988117382
"N1682","MONTHLY","MICRO","BEA",4876.18449974109,4859.4735334517,5230.20069553591,5383.7509602473,5395.93322882074,5984.08024019427,5626.43902543268,5639.14126224163,5653.90863913236,5538.61591201155,5405.19193088867,4774.919195938,4961.27225126982,4927.55730617103,5264.71586759096,5374.43858199341,5406.97174943008,5908.87307248476
"N1682","MONTHLY","MICRO","EAT",4879.3262072147,4880.61131959539,5260.26294596038,5379.96059858636,5405.50051338728,6031.93851335997,5621.48905373566,5676.62290382095,5691.58207331047,5551.81302042319,5442.79195047178,4788.4409189852,4959.08495671718,4934.77196414349,5311.56597753989,5398.33930564481,5425.86818717541,5974.21095090136
"N1682","MONTHLY","MICRO","BAT",4855.10889328684,4884.69922177062,5252.43980034795,5377.74813476592,5402.59779246119,5960.1525127405,5571.44771290147,5690.04655357042,5686.86819321654,5564.12289304182,5418.92773202139,4763.67212994227,4944.94235985796,4957.56627456701,5292.2720574951,5373.83347380752,5419.11187352689,5891.07444030125
"N1682","MONTHLY","MICRO","BET",4779.3781262613,4753.95647864563,5285.05591198731,5429.44573047599,5482.94658542416,6133.14074018731,5592.64714919919,5730.36957572493,5715.62246711471,5507.36852168317,5459.74203166028,4632.54524938457,4794.19957264106,4777.44716021123,5278.90333066979,5412.55122288945,5484.56970502227,6127.92063494074
"N1682","MONTHLY","MICRO","BEAT",4847.49943162598,4844.68513836583,5256.98983845789,5392.72635601889,5421.74453002334,6027.32800162051,5603.00573531725,5684.04507383948,5686.99534319352,5540.48008678993,5431.66341126053,4739.89437356251,4914.8747851215,4899.33567627319,5286.86430832393,5389.7906460838,5434.13037878866,5975.51977465703
"N1682","MONTHLY","MICRO","medianBEAT",4793.05763696204,4768.6132738927,5258.90523436906,5425.33808582507,5474.83066132067,6085.2838761507,5590.81863686672,5686.17610927087,5680.30597298356,5526.27694850762,5434.07412130236,4651.69050542964,4803.4581656233,4803.84879962097,5290.6941510484,5399.99575287786,5469.0514241012,6077.45306354892
"N1682","MONTHLY","MICRO","meanBaggedBEAT",4890.07705309908,4899.70407307812,5255.94156318395,5380.33626706744,5456.71488164698,5917.07792706304,5490.00305075164,5687.58496302496,5648.47079068123,5521.86850740098,5449.91176062846,4754.96984225658,4924.9579395939,4914.56561482711,5267.23591499696,5376.27342768022,5447.23096864926,5882.04948915631
"N1682","MONTHLY","MICRO","medianBaggedBEAT",4863.20245350415,4927.6112250612,5213.58227660355,5336.45594793904,5412.02920934141,5947.18118527844,5523.38209234939,5678.99862237832,5648.01941405764,5524.14318487619,5451.20753136531,4755.10906655501,4924.76251292742,4941.07498848676,5235.30798445279,5346.83516568587,5415.5861239264,5922.08056393861
"N1682","MONTHLY","MICRO","meanPertBEAT",4883.27235393997,4872.44769307818,5244.84535434615,5364.51522910504,5466.93591458017,5832.79660425762,5460.61795977212,5660.40753283695,5556.92534291137,5537.80676805634,5408.86090365061,4813.86745122642,4945.23351908448,4922.42517726316,5259.57096044274,5377.57981915051,5466.84797197277,5825.63903264701
"N1682","MONTHLY","MICRO","medianPertBEAT",4859.79960841328,4876.9372361822,5241.37357327234,5372.40761247723,5416.09055270479,5823.55730843028,5444.54074643713,5601.61881351165,5563.27796397399,5545.25830628419,5440.75996847705,4843.20209619037,4919.61390394345,4910.22026482429,5261.9837977183,5375.93171543128,5407.86176339101,5817.53746251964
