"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1260","QUARTERLY","MACRO","Auto.Arima",4444.77954545438,4494.95909090875,4545.13863636312,4595.3181818175,4645.49772727187,4695.67727272625,4745.85681818062,4796.036363635
"N1260","QUARTERLY","MACRO","BSTS",4412.79865449679,4452.84841536549,4392.76962917857,4378.65139106751,4337.08802398469,4381.32731166622,4313.43728426457,4302.60553543859
"N1260","QUARTERLY","MACRO","ETS",4508.25241711169,4563.74558622232,4619.23875533295,4674.73192444359,4730.22509355422,4785.71826266485,4841.21143177549,4896.70460088612
"N1260","QUARTERLY","MACRO","THETA",4422.3366497672,4514.48577334614,4486.16101791975,4532.02060848498,4559.53371303844,4653.46373834367,4623.21223156658,4669.42341610101
"N1260","QUARTERLY","MACRO","BEA",4455.27687235429,4503.85103083219,4519.04900695822,4549.5671657762,4570.93694827026,4620.90761568578,4633.50184474023,4665.11549998657
"N1260","QUARTERLY","MACRO","EAT",4458.45620411109,4524.39681682574,4550.17946987194,4600.69023824869,4645.08551128818,4711.61975791159,4736.76016050757,4787.38812687404
"N1260","QUARTERLY","MACRO","BAT",4426.63828323946,4487.4310932068,4474.68976115381,4501.99672712333,4514.03982143167,4576.82277424538,4560.83544467059,4589.3551050582
"N1260","QUARTERLY","MACRO","BET",4447.79590712523,4510.35992497799,4499.38980081042,4528.46797466536,4542.28227685912,4606.83643755825,4592.62031586888,4622.91118414191
"N1260","QUARTERLY","MACRO","BEAT",4447.04181670751,4506.50971646068,4510.8270096986,4545.18052645339,4568.08613946231,4629.04664635025,4630.92944144682,4666.19247901518
"N1260","QUARTERLY","MACRO","medianBEAT",4433.55809761079,4504.72243212745,4515.64982714144,4563.66939515124,4602.51572015516,4674.57050553496,4684.5345248736,4732.729889868
"N1260","QUARTERLY","MACRO","meanBaggedBEAT",4415.86995732264,4428.56496333145,4396.41135810839,4384.52626708122,4366.19662238022,4384.97696973443,4358.07212128504,4349.80816680423
"N1260","QUARTERLY","MACRO","medianBaggedBEAT",4416.01274430426,4435.14675286694,4415.16651406679,4399.02015344757,4379.35847113882,4403.01544834918,4387.35214701137,4375.2054382362
"N1260","QUARTERLY","MACRO","meanPertBEAT",4419.41072364108,4440.94226391016,4417.7999715462,4422.84035687712,4406.88906209418,4429.74089949046,4405.39255187265,4405.99299939342
"N1260","QUARTERLY","MACRO","medianPertBEAT",4397.81354660356,4423.03060103161,4397.83645853941,4399.31474515982,4372.13620445565,4398.42102275108,4373.82097551737,4373.88620270392
