"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2237","MONTHLY","MACRO","Auto.Arima",5411.02351226987,5417.04702453974,5423.07053680961,5429.09404907948,5435.11756134935,5441.14107361922,5447.16458588909,5453.18809815896,5459.21161042883,5465.2351226987,5471.25863496858,5477.28214723845,5483.30565950832,5489.32917177819,5495.35268404806,5501.37619631793,5507.3997085878,5513.42322085767
"N2237","MONTHLY","MACRO","BSTS",5417.19864121058,5408.58314977769,5412.27461811662,5435.45547965655,5430.7808411906,5440.71525684348,5450.96012211793,5459.92409160878,5473.89028024837,5477.94610264507,5481.16617219599,5497.53876583663,5511.00494207511,5502.5423428848,5506.96211714407,5530.07461198616,5522.12032048127,5534.07839586831
"N2237","MONTHLY","MACRO","ETS",5404.18020419312,5405.59579165641,5406.97046569827,5408.30540880166,5409.60176927331,5410.86066223153,5412.08317056536,5413.27034586611,5414.42320933191,5415.54275264615,5416.62993883049,5417.68570307328,5418.71095353397,5419.70657212431,5420.67341526699,5421.61231463227,5422.52407785343,5423.40948922147
"N2237","MONTHLY","MACRO","THETA",5412.57848341604,5400.00712929646,5403.59112760916,5419.4895942974,5417.56128895441,5424.95596550438,5434.11442269597,5438.79539100921,5450.01572330378,5459.38084397397,5451.31043783468,5471.40143549982,5479.00451766197,5466.21117362035,5469.77149748988,5485.79700543152,5483.77759429187,5491.19518492725
"N2237","MONTHLY","MACRO","BEA",5410.80078589119,5410.40865532461,5414.10520687483,5424.28497917923,5425.16672393776,5430.90566423141,5436.73595952413,5442.12751187795,5449.17503333637,5452.90799266331,5456.35158199835,5464.16887204945,5471.00718503913,5470.5260289291,5474.32940548637,5484.35437431212,5484.0147023075,5490.30370198248
"N2237","MONTHLY","MACRO","EAT",5409.26073329301,5407.54998183087,5411.21071003902,5418.96301739285,5420.76020652569,5425.65256711838,5431.12072638347,5435.0846116781,5441.21684768818,5446.71957310627,5446.39967054458,5455.45642860385,5460.34037690142,5458.41563917428,5461.93253226831,5469.59517212724,5471.2337935777,5476.00929833546
"N2237","MONTHLY","MACRO","BAT",5413.60021229883,5408.54576787129,5412.97876084513,5428.01304101114,5427.81989716479,5435.6040986557,5444.07971023433,5450.63586025899,5461.03920466033,5467.52068977258,5467.91174833308,5482.07411619163,5491.10503974847,5486.02756276111,5490.695432894,5505.7492712452,5504.43254112031,5512.89893388441
"N2237","MONTHLY","MACRO","BET",5411.31910960658,5404.72869024352,5407.61207047469,5421.08349425187,5419.31463313944,5425.51062819313,5432.38590512642,5437.32994282804,5446.10973762802,5450.95656642173,5449.70218295372,5462.20863480325,5469.57347109035,5462.82002954315,5465.80234330031,5479.16131068332,5476.14066420885,5482.89435667234
"N2237","MONTHLY","MACRO","BEAT",5411.2452102724,5407.80827381757,5411.47668705842,5423.08613295877,5423.26536519192,5429.41823954966,5436.08057531709,5441.29448166077,5449.38520582822,5454.52620549097,5455.09129595744,5465.97701291205,5473.00651819484,5469.44731510191,5473.18992848725,5484.71503209197,5483.95542530359,5490.52657271867
"N2237","MONTHLY","MACRO","medianBEAT",5411.80099784296,5407.08947071705,5409.62254190745,5424.29182168844,5424.17106507251,5432.83561117393,5440.63950429253,5445.99174458409,5454.61366686631,5462.30798333634,5461.28453640163,5474.34179136914,5481.15508858514,5477.77017269927,5482.56209076897,5493.58660087472,5495.58865143983,5502.30920289246
"N2237","MONTHLY","MACRO","meanBaggedBEAT",5416.84091059322,5416.988515371,5421.42425079231,5431.92294690456,5434.43273852025,5439.88269930826,5446.4719091472,5452.83826818885,5461.79419074621,5468.53884678983,5470.36900512645,5480.84984828566,5489.32172210596,5489.89327765965,5493.71285310169,5503.99468247592,5506.95997427836,5512.1493378582
"N2237","MONTHLY","MACRO","medianBaggedBEAT",5416.87566774453,5418.28320784647,5422.41206281753,5428.10566653093,5430.25445399468,5436.93633272993,5442.08463209295,5448.80289896417,5458.52931824798,5465.99267923889,5466.77171673096,5478.70444976557,5483.67176504995,5486.17003880518,5487.78560553019,5495.22839949658,5499.11225737393,5505.22221095455
"N2237","MONTHLY","MACRO","meanPertBEAT",5407.56456716092,5412.83948825098,5418.36838836882,5429.90321379025,5436.57497382026,5442.7434888272,5450.71945306439,5459.16322495321,5469.82179498404,5477.52098974589,5482.81644558468,5494.604399974,5502.61014559159,5506.49652516318,5511.81255667074,5522.49474324563,5528.52897802673,5533.8167127022
"N2237","MONTHLY","MACRO","medianPertBEAT",5405.93097082162,5410.60570491363,5416.23239299566,5427.62421432749,5432.57547534581,5438.93673293234,5448.17573814032,5454.04685195812,5464.45836417443,5473.81912424162,5478.7261270352,5486.17479930235,5498.01850079627,5502.0641061206,5503.8666252727,5514.14740039114,5522.71110471567,5525.68821064805
