"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1156","QUARTERLY","MACRO","Auto.Arima",3876,4214,4046,4444,3876,4214,4046,4444
"N1156","QUARTERLY","MACRO","BSTS",3795.73511426377,4203.67272398266,4061.11103051425,4374.11239451882,3745.64619514185,4157.1014467312,4015.66779531906,4316.39528508276
"N1156","QUARTERLY","MACRO","ETS",3806.78872144152,4236.51216563876,4096.64060948712,4426.6907342207,3806.78906331669,4236.51254610597,4096.64097739293,4426.69113176723
"N1156","QUARTERLY","MACRO","THETA",4146.94275669854,4142.01334493383,4137.08393316913,4132.15452140442,4127.22510963971,4122.29569787501,4117.3662861103,4112.4368743456
"N1156","QUARTERLY","MACRO","BEA",3826.17461190176,4218.06162987381,4067.91721333379,4414.93437624651,3809.47841948618,4202.53799761239,4052.769590904,4395.69547228333
"N1156","QUARTERLY","MACRO","EAT",3943.24382604669,4197.5085035242,4093.24151421875,4334.28175187504,3936.67139098547,4190.93608132699,4086.66908783441,4327.70933537094
"N1156","QUARTERLY","MACRO","BAT",3939.55929032077,4186.56202297217,4081.39832122779,4316.75563864108,3916.29043492719,4164.46571486873,4059.67802714312,4290.94405314278
"N1156","QUARTERLY","MACRO","BET",3916.48886413461,4194.06607818508,4098.27852439016,4310.98588338131,3893.22012269942,4171.96989690406,4076.55835294076,4285.17443039853
"N1156","QUARTERLY","MACRO","BEAT",3906.36664810096,4199.04955863881,4085.20889329262,4344.23941253598,3888.91509202456,4182.47742267804,4068.91876470557,4324.8808227989
"N1156","QUARTERLY","MACRO","medianBEAT",3841.39436072076,4208.83636199133,4078.87582000068,4400.40156436976,3841.39453165835,4185.5507233656,4071.32048869647,4371.54320842499
"N1156","QUARTERLY","MACRO","meanBaggedBEAT",3897.50463565629,4213.18861617234,4060.33675973532,4293.06852629042,3873.68462665433,4187.33212108845,4028.83405988467,4264.64649299009
"N1156","QUARTERLY","MACRO","medianBaggedBEAT",3891.10188677587,4208.30108390153,4055.47329200497,4299.31898330865,3866.8100625349,4190.63216707223,4023.79201618254,4269.08335552093
"N1156","QUARTERLY","MACRO","meanPertBEAT",3916.89357777172,4244.01813209861,4071.13929260964,4321.07074226888,3906.91571194675,4223.59060137679,4048.29274596606,4297.21931879791
"N1156","QUARTERLY","MACRO","medianPertBEAT",3914.10388896905,4235.20508698999,4064.82198534928,4320.9738183414,3912.05395754241,4214.29074075215,4051.12743876545,4294.67639148498
