"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2529","MONTHLY","FINANCE","Auto.Arima",5743.72604190022,5807.45801057165,5837.90061234719,5990.05025525365,5873.51054555535,5919.40597567176,5884.11635647192,5935.80632095185,5949.2899839095,6012.28212838211,6010.31528257288,6067.53821554645,6087.28610258732,6142.7304784676,6172.16879044312,6296.68614369956,6211.30006153709,6252.81031355879
"N2529","MONTHLY","FINANCE","BSTS",5779.04723951637,5773.16800810193,5852.48257383723,6049.05110281442,5880.80472791598,5911.67556678796,5898.09406447205,6097.94773322746,5993.55685226545,6072.934542532,6036.49379419379,6088.74846178624,6155.49236393201,6145.82070703625,6226.84341134858,6432.22117958406,6265.38801204201,6286.09439650323
"N2529","MONTHLY","FINANCE","ETS",5771.32671823122,5737.13613564745,5824.34153786601,6019.9543567162,5819.65264339423,5871.85921496423,5842.9996516754,6074.16347800327,5929.55850711022,6005.58465312816,5963.96569375895,6020.91482151324,6088.93916770598,6054.74858512221,6141.95398734077,6337.56680619096,6137.26509286899,6189.47166443899
"N2529","MONTHLY","FINANCE","THETA",5802.53537876137,5718.17767492438,5813.17790110467,6049.53001501194,5804.25995397722,5801.86264877992,5743.09819539956,6061.12434358565,5823.57306789219,5894.56423124638,5815.90239233492,5852.23883780387,5939.79377760028,5853.17448929188,5950.14804522512,6191.7897624187,5940.48501735109,5937.76564595859
"N2529","MONTHLY","FINANCE","BEA",5764.6999998826,5772.58738477368,5838.24157468348,6019.68523826142,5857.98930562185,5900.98025247465,5875.07002420646,6035.97251072753,5957.46844776172,6030.26710801409,6003.5915901752,6059.06716628198,6110.57254474177,6114.43325687535,6180.32206304416,6355.49137649152,6204.6510554827,6242.79212483367
"N2529","MONTHLY","FINANCE","EAT",5772.52937963094,5754.25727371449,5825.14001710596,6019.84487566059,5832.4743809756,5864.37594647197,5823.40473451563,6023.69804751359,5900.80718630397,5970.81033758555,5930.06112288891,5980.23062495452,6038.67301596452,6016.88451762723,6088.09027433634,6275.34757076974,6096.35005725239,6126.68254131879
"N2529","MONTHLY","FINANCE","BAT",5775.10288672599,5766.26789786599,5834.5203624297,6029.54379102667,5852.85840914951,5877.64806374655,5841.76953878118,6031.62613258832,5922.13996802238,5993.26030072016,5954.23715636719,6002.84183837885,6060.85741470654,6047.24189159858,6116.38674900561,6306.89902856744,6139.05769697673,6158.89011867353
"N2529","MONTHLY","FINANCE","BET",5784.30311216965,5742.82727289125,5830.00067093597,6039.51182484752,5834.90577509581,5861.7991435107,5828.06397051567,6077.74518493879,5915.56280908928,5991.02780896885,5938.78729342922,5987.30070703445,6061.40843641276,6017.91459381678,6106.31514797149,6320.52591606457,6114.37937408737,6137.7772356336
"N2529","MONTHLY","FINANCE","BEAT",5774.1588446023,5758.98495731135,5831.97565628878,6027.14643244905,5844.55696771069,5876.20085155097,5842.07706700473,6042.26046894206,5923.99460279434,5996.34138882216,5956.66929071513,6007.36008416245,6067.8778529564,6049.11856497948,6122.7785585894,6314.56597297332,6138.6095459498,6166.5355051149
"N2529","MONTHLY","FINANCE","medianBEAT",5775.18697887379,5755.15207187469,5831.1210751066,6034.50272976531,5846.58159447479,5891.7673908761,5863.55800407366,6067.64391079446,5939.42424550986,6008.93339075514,5987.14048816591,6044.22651852984,6088.11263514665,6098.7395317949,6157.06138889195,6317.12647494526,6174.28257720304,6221.14098899889
"N2529","MONTHLY","FINANCE","meanBaggedBEAT",5734.42364049987,5711.83244122119,5768.91133198398,5880.24159669241,5766.26476118662,5818.41391794236,5797.89412976879,5924.67977255294,5860.68194067364,5921.06908440524,5892.05979067613,5951.26558921024,5997.51613510425,5973.36939053719,6025.88779903385,6143.70853284103,6020.45929388539,6064.1315389148
"N2529","MONTHLY","FINANCE","medianBaggedBEAT",5743.75524413317,5724.93551617563,5774.02545472812,5871.7065427513,5792.14794518577,5833.19526390796,5820.6892170588,5919.95861788887,5874.09910326789,5934.84865807039,5909.67555849363,5979.65831482354,6015.57753300396,5987.8861734226,6023.9065492809,6118.18055162422,6022.49988564758,6074.99429811697
"N2529","MONTHLY","FINANCE","meanPertBEAT",5742.29834770063,5734.91910530479,5804.60353508395,5935.48469870122,5809.02309247473,5828.3251700262,5843.7080945317,5992.36399869309,5929.299957483,5977.23483921271,5945.96851663384,5984.96915863508,6038.45907039813,6034.2794042261,6097.65819189772,6215.92414702613,6080.38299703204,6110.55033611232
"N2529","MONTHLY","FINANCE","medianPertBEAT",5741.24211661649,5738.27365918713,5800.94711633195,5929.3009823696,5811.05531140588,5825.29926513786,5826.29088520536,5994.80532592986,5926.15946666629,5977.74108664479,5939.94477255297,5991.26651944408,6026.25687907195,6024.04221879136,6077.46155215272,6208.07637396761,6075.32746280135,6111.12043638126
