"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0772","QUARTERLY","MICRO","Auto.Arima",3619.00433085239,3820.29977557529,3757.0982861736,4729.12174770773,3823.51614814556,4034.45821575637,3967.0146708375,5020.22015909961
"N0772","QUARTERLY","MICRO","BSTS",3518.81497441723,3695.42640963698,3599.94680079891,4649.04012845913,3694.46691650769,3874.47591456153,3767.59411628469,4816.01705558704
"N0772","QUARTERLY","MICRO","ETS",3475.81871266137,3636.51122913437,3536.47837383378,4781.47571108536,3637.27266047146,3799.9467818207,3690.3184903632,4982.87469155866
"N0772","QUARTERLY","MICRO","THETA",3456.75443097327,3613.24881028825,3499.64810777416,4708.09700272599,3579.15471880425,3740.0677769326,3621.41145820408,4870.49338255402
"N0772","QUARTERLY","MICRO","BEA",3537.87933931033,3717.41247144888,3631.17448693543,4719.87919575074,3718.41857504157,3902.9603040462,3808.30909249513,4939.70396874844
"N0772","QUARTERLY","MICRO","EAT",3517.19249149568,3690.01993833264,3597.74158926052,4739.56482050636,3679.98117580709,3858.15759150322,3759.58153980159,4957.8627444041
"N0772","QUARTERLY","MICRO","BAT",3531.52457874763,3709.65833183351,3618.89773158222,4695.41962629761,3699.04592781917,3883.00063575017,3785.34008177542,4902.24353241356
"N0772","QUARTERLY","MICRO","BET",3483.79603935062,3648.39548301987,3545.35776080228,4712.87094742349,3636.96476526113,3804.83015777161,3693.10802161732,4889.79504323324
"N0772","QUARTERLY","MICRO","BEAT",3517.59811222606,3691.37155615872,3598.29289214511,4716.93364749455,3683.60261098224,3862.2371722678,3761.58468392237,4922.40132219983
"N0772","QUARTERLY","MICRO","medianBEAT",3497.3168435393,3665.96881938567,3568.21258731634,4718.60937521686,3665.86978848958,3837.21134819112,3728.95630332394,4926.68403705634
"N0772","QUARTERLY","MICRO","meanBaggedBEAT",3524.5064355094,3773.68983114542,3606.20409437783,4639.29692930206,3699.96560373054,3942.5153866779,3779.3629777434,4840.51329523887
"N0772","QUARTERLY","MICRO","medianBaggedBEAT",3532.5925562782,3783.67846559223,3604.1290184359,4655.71110286063,3704.59853855433,3961.7257143992,3783.15217478084,4850.60381759715
"N0772","QUARTERLY","MICRO","meanPertBEAT",3530.12895844671,3816.36832016961,3640.62778139976,4651.68377267897,3725.7218748551,4011.95965879684,3837.81024124786,4874.00785120989
"N0772","QUARTERLY","MICRO","medianPertBEAT",3535.88652274744,3822.90516399466,3647.19266457377,4656.42846743069,3730.91864391556,4016.13492677788,3847.0331647544,4871.12308861697
