"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1855","MONTHLY","MICRO","Auto.Arima",6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085,6527.61561074085
"N1855","MONTHLY","MICRO","BSTS",6423.7911554287,6422.72026602188,6449.14610643633,6438.48136208063,6371.67281633487,6432.21035578269,6432.3845665856,6447.0791818723,6524.28048878808,6606.97036509979,6534.46678066014,6474.51650783672,6380.23006821569,6386.72672184061,6406.78457519909,6397.32545224018,6330.93293169778,6406.83026120897
"N1855","MONTHLY","MICRO","ETS",6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582,6531.61261799582
"N1855","MONTHLY","MICRO","THETA",6513.54814561118,6512.4311278818,6511.31411015242,6510.19709242304,6509.08007469366,6507.96305696428,6506.84603923489,6505.72902150551,6504.61200377613,6503.49498604675,6502.37796831737,6501.26095058799,6500.1439328586,6499.02691512922,6497.90989739984,6496.79287967046,6495.67586194108,6494.5588442117
"N1855","MONTHLY","MICRO","BEA",6494.33979472179,6493.98283158618,6502.79144505767,6499.23653027243,6476.96701502385,6497.14619483979,6497.20426510742,6502.10247020299,6527.83623917492,6555.39953127882,6531.23166979894,6511.24824552447,6479.81943231745,6481.98498352576,6488.67093464525,6485.51789365895,6463.38705347815,6488.68616331521
"N1855","MONTHLY","MICRO","EAT",6524.25879144929,6523.88645220616,6523.51411296303,6523.1417737199,6522.76943447678,6522.39709523365,6522.02475599052,6521.65241674739,6521.28007750427,6520.90773826114,6520.53539901801,6520.16305977489,6519.79072053176,6519.41838128863,6519.0460420455,6518.67370280238,6518.30136355925,6517.92902431612
"N1855","MONTHLY","MICRO","BAT",6488.31830392691,6487.58900154818,6496.02527577654,6492.09802174817,6469.45616725646,6489.26300782927,6488.94873885378,6493.47460470622,6518.83603443502,6546.0269872958,6521.48678657279,6501.13102305519,6469.32987060505,6471.12308257023,6477.43669444659,6473.91131421716,6451.40813479324,6476.33490538717
"N1855","MONTHLY","MICRO","BET",6489.65063967857,6488.92133729983,6497.35761152819,6493.43035749983,6470.78850300812,6490.59534358093,6490.28107460544,6494.80694045788,6520.16837018668,6547.35932304745,6522.81912232444,6502.46335880684,6470.6622063567,6472.45541832189,6478.76903019825,6475.24364996882,6452.74047054489,6477.66724113883
"N1855","MONTHLY","MICRO","BEAT",6499.14188244414,6498.59490566009,6504.92211133136,6501.97667081009,6484.9952799413,6499.85041037091,6499.61470863929,6503.00910802862,6522.03018032522,6542.4233949708,6524.01824442854,6508.75142179035,6484.90055745274,6486.24546642663,6490.9806753339,6488.33664016183,6471.45925559388,6490.15433353934
"N1855","MONTHLY","MICRO","medianBEAT",6520.58187817602,6520.02336931133,6519.46486044664,6518.90635158195,6518.34784271726,6517.78933385256,6517.23082498787,6516.67231612318,6525.94804976447,6529.61411436834,6529.61411436834,6514.43828066442,6513.87977179973,6513.32126293504,6512.76275407035,6512.20424520566,6511.64573634097,6511.08722747628
"N1855","MONTHLY","MICRO","meanBaggedBEAT",6491.01379122291,6499.83474785759,6492.99825530888,6501.98445395042,6484.07311727628,6500.16825288882,6493.15664492978,6498.30287303653,6501.81520737091,6512.45925760952,6501.23277381042,6502.53685056758,6474.30825442572,6485.24092038706,6479.60653007229,6488.3949049608,6466.14101692669,6484.9594372939
"N1855","MONTHLY","MICRO","medianBaggedBEAT",6506.89217169404,6507.73012936532,6505.54392019115,6504.02193059705,6500.896503057,6498.97057580875,6496.02638070865,6496.0827226477,6499.31284746036,6505.59508903678,6499.7374611877,6497.56043618086,6488.31424896516,6489.16073966258,6485.47191969007,6488.21090473977,6481.28983530585,6485.02459047989
"N1855","MONTHLY","MICRO","meanPertBEAT",6504.45254072011,6510.46398681528,6505.72002747016,6524.56782734715,6488.69550481458,6522.29051832966,6505.14664932357,6517.79398403416,6533.61417115709,6540.36159703263,6526.50769977934,6519.01873991068,6499.60102851793,6509.88679339189,6499.80658130584,6521.97239175497,6483.48501770492,6516.54980535975
"N1855","MONTHLY","MICRO","medianPertBEAT",6506.09013191232,6505.61904127624,6503.98342176593,6531.65005761981,6501.10995293529,6529.0245078575,6523.97015159409,6512.35715789402,6530.20958246273,6528.82862902336,6527.147342035,6529.16978465291,6499.13935620824,6499.18841441155,6496.58666983904,6524.22149390097,6497.59627393771,6519.00236184929
