"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2347","MONTHLY","MACRO","Auto.Arima",6258.90261407366,6278.74756739182,6298.59252070998,6318.43747402814,6338.2824273463,6358.12738066446,6377.97233398263,6397.81728730079,6417.66224061895,6437.50719393711,6457.35214725527,6477.19710057343,6497.04205389159,6516.88700720975,6536.73196052792,6556.57691384608,6576.42186716424,6596.2668204824
"N2347","MONTHLY","MACRO","BSTS",6258.03651422599,6291.79807112691,6294.83716968847,6292.14283678968,6281.06769815026,6331.33621321935,6318.31702921301,6343.74288589856,6356.62791016664,6403.39641632898,6369.99872053944,6416.15233596865,6420.44609667413,6451.83748299288,6449.26639348088,6445.44252342174,6432.95033083955,6478.85110251629
"N2347","MONTHLY","MACRO","ETS",6232.08793868004,6233.65785781775,6235.17740181889,6236.64818710709,6238.0717782386,6239.44968956665,6240.78338685228,6242.07428882363,6243.32376868505,6244.53315557788,6245.70373599436,6246.83675514611,6247.93341828872,6248.99489200389,6250.02230544036,6251.01675151506,6251.97928807567,6252.91093902598
"N2347","MONTHLY","MACRO","THETA",6235.87562475213,6261.84831868009,6256.66473677363,6273.10666518922,6241.33295798126,6282.70339784169,6258.65236265861,6283.24741544119,6293.16894386348,6315.60180626759,6295.77782537085,6341.10777311171,6339.9047993439,6366.16575749192,6360.75132119978,6377.3223008071,6344.87738505646,6386.79026415828
"N2347","MONTHLY","MACRO","BEA",6249.67568899323,6268.06783211216,6276.20236407245,6282.4094993083,6285.80730124506,6309.63776115015,6312.35758334931,6327.87815400766,6339.20463982355,6361.81225528132,6357.68486792969,6380.06206389606,6388.47385628481,6405.90646073551,6412.00688648305,6417.67872959429,6420.45049535982,6442.67628734156
"N2347","MONTHLY","MACRO","EAT",6242.28872583527,6258.08458129655,6263.4782197675,6276.06410877481,6272.56238785539,6293.42682269093,6292.46936116451,6307.71299718854,6318.05165105582,6332.54738526086,6332.94456954016,6355.04720961041,6361.62675717474,6377.34921890186,6382.50186238935,6394.97198872274,6391.09284676546,6411.98934122222
"N2347","MONTHLY","MACRO","BAT",6250.93825101726,6277.46465239961,6283.36480905736,6294.56232533568,6286.89436115928,6324.0556639085,6318.31390861808,6341.60252954685,6355.81969821636,6385.50180551123,6374.37623105519,6411.48573655126,6419.13098330321,6444.96341589818,6448.91655840286,6459.7805793583,6451.41652768675,6487.30272905232
"N2347","MONTHLY","MACRO","BET",6242.00002588605,6262.43474920825,6262.22643609366,6267.29922969533,6253.49081145671,6284.49643354256,6272.58425957463,6289.68819672113,6297.70687423839,6321.17712605815,6303.82676063489,6334.69895474215,6336.09477143558,6355.6660441629,6353.34667337367,6357.92719191463,6343.2690013239,6372.85076856685
"N2347","MONTHLY","MACRO","BEAT",6246.22567293295,6266.51295375414,6271.31795724774,6280.08379077853,6274.68871542911,6302.90417032304,6298.93127817663,6316.72046936604,6327.69571583353,6350.25964302789,6342.20810728998,6370.32349119997,6376.33159204959,6395.97128492461,6399.19299516223,6407.58962239749,6401.55721778398,6428.70478154574
"N2347","MONTHLY","MACRO","medianBEAT",6246.95606948906,6270.29794303596,6275.75095323105,6282.62475098945,6261.20032806576,6307.01980553052,6288.48469593581,6313.49515066988,6324.89842701506,6359.49911129828,6332.88827295515,6378.63005454018,6380.17544800901,6409.0016202424,6405.00885734033,6411.38241211442,6388.91385794801,6432.82068333729
"N2347","MONTHLY","MACRO","meanBaggedBEAT",6261.32088095824,6279.44073062757,6296.59222831122,6302.25915459259,6301.51605031452,6325.84783861966,6326.55247040521,6342.51457628853,6357.08035435301,6372.9457383526,6376.74790206112,6400.59730934797,6404.62280632482,6422.10177564206,6434.74174499227,6441.1682040162,6442.60979692041,6463.639327478
"N2347","MONTHLY","MACRO","medianBaggedBEAT",6257.75003168319,6285.85692761527,6290.9500049134,6298.31681978016,6305.14063276245,6319.46102287115,6322.53056622174,6341.77168510904,6348.72288460696,6373.68360924787,6389.51415932133,6405.55443489703,6424.89077766436,6439.39957792836,6442.03535573952,6448.01057437879,6451.16497452371,6461.44561496115
"N2347","MONTHLY","MACRO","meanPertBEAT",6284.3569574725,6313.97228816996,6321.4930034389,6341.35398667066,6353.34449485597,6377.02074692861,6386.13428263005,6405.84604154833,6423.41508125824,6444.28234337835,6448.10898703556,6477.95784500315,6486.59143658286,6514.19052701296,6519.50288235335,6535.74249440194,6546.56939301061,6566.94144173971
"N2347","MONTHLY","MACRO","medianPertBEAT",6270.54858478394,6305.40152332531,6309.07516593647,6317.96025812742,6334.9095952324,6351.20194032128,6352.52137556589,6366.65247869807,6393.19584454596,6413.22416209623,6409.62253957571,6449.24903350866,6453.93548706251,6491.94844049409,6482.09009143792,6506.60922320485,6520.84579167526,6529.14513468386
