"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2466","MONTHLY","MACRO","Auto.Arima",6164.88390220738,5806.97674366076,6739.65368566798,6741.95716069379,7035.66727194134,6807.19840526334,6145.96067103637,6403.73311803556,6586.40783038319,6818.01701900705,6826.00928932049,7008.4488774161,6478.36005730684,6107.08224377257,6975.73359990655,7047.63592039241,7307.56865163934,7077.59739745217
"N2466","MONTHLY","MACRO","BSTS",6254.55125721305,5970.49389986775,6917.62158252527,7109.72516969444,7394.76155332644,7345.44628236212,6693.75937324196,7042.2490179443,7333.3973766999,7596.85851626178,7617.40059989462,7939.4636069537,7441.55430919961,7146.00954861237,8098.54945638996,8290.44731441907,8569.72837854944,8517.18292316387
"N2466","MONTHLY","MACRO","ETS",6146.5879304455,6030.00239936913,6864.06294761904,7081.72773821832,7464.71100812617,7177.55409603479,6669.17286577046,6936.95986931441,7184.27026919473,7519.47792303602,7618.74805493582,7683.74184988473,7118.51527874488,6950.86065015076,7876.91832226435,8091.91385032819,8494.54387994427,8135.64893790115
"N2466","MONTHLY","MACRO","THETA",6118.47015674885,5924.06494457234,6649.88537266009,6785.35154660145,7085.57801045563,6720.00242140357,6197.6468806806,6385.68048200878,6532.7906859887,6804.43115530611,6776.94627717306,6764.53436056292,6229.22829487509,6031.14238035236,6769.90123418348,6907.62837336529,7213.07366664125,6840.73898442582
"N2466","MONTHLY","MACRO","BEA",6188.67436328865,5935.82434763254,6840.44607193743,6977.80335620219,7298.37994446465,7110.06626122009,6502.9643033496,6794.31400176476,7034.69182542594,7311.45115276828,7354.05264805031,7543.88477808485,7012.80988175044,6734.65081417857,7650.40045952029,7809.99902837989,8123.94697004435,7910.1430861724
"N2466","MONTHLY","MACRO","EAT",6143.31399646725,5920.34802920074,6751.20066864904,6869.67881517119,7195.31876350771,6901.5849742339,6337.59347249581,6575.45782311958,6767.82292852221,7047.30869911639,7073.90120714313,7152.24169595459,6608.70121030894,6363.02842475856,7207.51771878479,7349.05938136196,7671.72873274162,7351.32843992638
"N2466","MONTHLY","MACRO","BAT",6179.30177205643,5900.51186270028,6769.05354695111,6879.0112923299,7172.00227857447,6957.54903634301,6345.78897498631,6610.55420599621,6817.53196435726,7073.10223019165,7073.45205546272,7237.48228164424,6716.38088712718,6428.0780575791,7281.39476349333,7415.23720272559,7696.79023227667,7478.50643501395
"N2466","MONTHLY","MACRO","BET",6173.20311480247,5974.85374793641,6810.5233009348,6992.26815150474,7315.01685730275,7081.00093326683,6520.19303989767,6788.29645642249,7016.81944396111,7306.92253153464,7337.69831066783,7462.57993913379,6929.76596093986,6709.33752637183,7581.78967094593,7763.32984603752,8092.44864171165,7831.19028183028
"N2466","MONTHLY","MACRO","BEAT",6171.1233116537,5932.88449686749,6792.80589711809,6929.690403802,7245.1794609624,7012.55030126596,6426.63494768235,6692.15562182576,6909.21654056663,7184.69615340274,7209.776055331,7349.04717370436,6816.9144850316,6558.77370572201,7430.27565318609,7584.40636462624,7896.22864419357,7642.79206073575
"N2466","MONTHLY","MACRO","medianBEAT",6155.73591632644,5947.27942222005,6801.85831664351,6933.53964240989,7240.16978189104,6992.37625064907,6433.40987322553,6670.34649367498,6885.33904978896,7168.74747102153,7221.70494460756,7346.09536365042,6798.43766802586,6528.97144696167,7426.32596108545,7569.7748853603,7901.0562657918,7606.62316767666
"N2466","MONTHLY","MACRO","meanBaggedBEAT",6030.33814134293,5894.90254759804,6521.62745492826,6697.99613594874,6942.62805536474,6682.80374141325,6210.5822084068,6364.37664439129,6599.4730342151,6862.65575411183,6900.5274392756,6901.92214641364,6430.50054525863,6281.77639908485,6921.59300976747,7102.04053479556,7345.05534079052,7069.89915506717
"N2466","MONTHLY","MACRO","medianBaggedBEAT",6017.67411285244,5883.60048648953,6490.69961017805,6677.5427976497,6918.98084015256,6675.89653050426,6204.67867274563,6329.44388858402,6579.827715616,6868.4501556234,6880.34431899744,6897.26730759969,6453.62570256153,6270.81947257165,6903.22255543019,7120.51420012649,7340.87522352847,7071.19847803255
"N2466","MONTHLY","MACRO","meanPertBEAT",6036.86093228689,5911.53381642779,6535.43841804972,6693.0899789291,6958.25162331382,6724.33328278029,6208.04102136937,6359.25922169636,6584.83906538274,6832.99654984798,6894.07491593273,6916.46463692424,6392.17928370708,6254.82926734943,6893.48216151265,7053.5068091139,7325.75408866888,7073.19918180913
"N2466","MONTHLY","MACRO","medianPertBEAT",6043.62560074761,5942.72344654599,6520.159476439,6740.53181588341,6993.6823665177,6737.18180175375,6239.22169160661,6424.53312771916,6631.71450683721,6876.10343677947,6958.37378542217,6936.80641858361,6432.5651660235,6339.02603201863,6922.11610792632,7146.77481646052,7385.96842747226,7118.14167995054
