"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0729","QUARTERLY","MICRO","Auto.Arima",7591.91544654108,8236.50250343581,7207.31168456266,7703.39937904268,7552.27187826662,8240.95555604528,7166.35497365389,7692.7372592832
"N0729","QUARTERLY","MICRO","BSTS",7425.64550880752,8318.26858200395,7472.02196213502,7853.66316408925,7568.60087796641,8405.05078609368,7559.89376317296,7943.54853171544
"N0729","QUARTERLY","MICRO","ETS",7378.92570622925,8211.47076191191,7310.50494668522,7687.79998906043,7378.92570622925,8211.47076191191,7310.50494668522,7687.79998906043
"N0729","QUARTERLY","MICRO","THETA",7265.39222993391,8383.16136311038,7372.57446073028,7858.82587014299,7426.12051431949,8567.59739621324,7533.88953633972,8029.84484208583
"N0729","QUARTERLY","MICRO","BEA",7465.49555385928,8255.41394911722,7329.9461977943,7748.28751073079,7499.93282082076,8285.82570135029,7345.58456117069,7774.69526001969
"N0729","QUARTERLY","MICRO","EAT",7412.07779423474,8277.0448761527,7296.79703065939,7750.0084127487,7452.43936627178,8340.00790472347,7336.91648555961,7803.46069680982
"N0729","QUARTERLY","MICRO","BAT",7427.65106176084,8312.64414951671,7350.63603580932,7805.29613775831,7515.6644235175,8404.53457945073,7420.04609105552,7888.71021102816
"N0729","QUARTERLY","MICRO","BET",7356.65448165689,8304.30023567541,7385.03378985017,7800.09634109756,7457.88236617172,8394.70631473961,7468.09608206596,7887.06445428723
"N0729","QUARTERLY","MICRO","BEAT",7415.46972287794,8287.35080261551,7340.6032635283,7775.92210058384,7481.47974419544,8356.26862506603,7392.66080496294,7838.48265553623
"N0729","QUARTERLY","MICRO","medianBEAT",7402.28560751839,8277.38554271988,7341.53970370775,7778.53127156597,7489.19619629305,8323.00317106948,7422.19724151247,7818.14289549932
"N0729","QUARTERLY","MICRO","meanBaggedBEAT",7515.67636421859,8234.82783672235,7494.38143413404,7969.43024029668,7882.17366522128,8739.43734410496,7982.72756328902,8416.69343967021
"N0729","QUARTERLY","MICRO","medianBaggedBEAT",7491.42350424078,8218.59760038689,7512.33402528727,8014.50189996964,7822.93032160877,8726.4289356444,7927.70794412607,8344.23928958013
"N0729","QUARTERLY","MICRO","meanPertBEAT",7256.76104784492,8078.02192841469,7237.38679463626,7767.62826889271,7412.90314853005,8305.1206024768,7501.36884508278,7963.67164929256
"N0729","QUARTERLY","MICRO","medianPertBEAT",7366.90712372976,8065.99163155046,7250.18543973307,7762.26686407737,7345.1638561968,8227.26148113145,7620.26885888897,7884.04738176347
