"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2204","MONTHLY","INDUSTRY","Auto.Arima",8103.42628471682,7065.48728605758,6598.11030101029,7140.56966201724,6236.12088327402,5879.54158936394,7197.639817339,7233.19359497377,7628.44184825446,9386.58653105605,10558.3868040141,9253.48434385878,8944.3680610986,7906.42906243937,7439.05207739207,7981.51143839902,7077.0626596558,6720.48336574573
"N2204","MONTHLY","INDUSTRY","BSTS",7795.85602641676,6841.07079402674,6326.56474655639,6599.33282276114,6812.47380828575,6403.87090063596,7095.1210065895,7353.68249657686,7941.75612179199,9234.94242512732,10219.3357959022,9479.62271725637,8762.91161719631,7776.52406903447,7272.76951367416,7517.00274701514,7765.95296595789,7338.02545403849
"N2204","MONTHLY","INDUSTRY","ETS",7632.40282138284,6643.74204050226,6042.91443797214,6134.89132012427,6339.04880739791,5869.89905053331,6354.21398773902,6706.31076804218,7242.48790639908,8345.50710692167,9237.44009922821,8545.25483926538,7632.40282138284,6643.74204050226,6042.91443797214,6134.89132012427,6339.04880739791,5869.89905053331
"N2204","MONTHLY","INDUSTRY","THETA",7436.01355765257,6187.25274223251,5422.26325537367,5528.1352517517,6005.46529176471,5259.38132938374,5776.55797158818,6279.82268270667,6985.22416986408,8385.5577996683,9439.45139048953,8650.95605763541,7479.00629575952,6223.00830295494,5453.58292988997,5560.05109374139,6040.12025268988,5289.71637265373
"N2204","MONTHLY","INDUSTRY","BEA",7843.89504417214,6850.10004019553,6322.52982851294,6624.93126830088,6462.54783298589,6051.1038468444,6882.32493722251,7097.7289531976,7604.22862548184,8989.01202103501,10005.0542330482,9092.78730012684,8446.56083322591,7442.23172399203,6918.24534301279,7211.13516851281,7060.6881443372,6642.80262343918
"N2204","MONTHLY","INDUSTRY","EAT",7723.94755458408,6632.16068959745,6021.0959981187,6267.86541129773,6193.54499414555,5669.60732309367,6442.8039255554,6739.77568190754,7285.38464150588,8705.88381254867,9745.09276457728,8816.56508025319,8018.59239274698,6924.39313529885,6311.84981508473,6558.81795075489,6485.41057324786,5960.03292964426
"N2204","MONTHLY","INDUSTRY","BAT",7778.43195626205,6697.93694077228,6115.64610098012,6422.67924551002,6351.35332777483,5847.59793979455,6689.77293183889,6955.56625808577,7518.47404663684,9002.36225195056,10072.3913301353,9128.02103958352,8395.42865801814,7301.98714480959,6721.8015069854,7019.52175971852,6961.04529276786,6449.40839747931
"N2204","MONTHLY","INDUSTRY","BET",7621.42413515072,6557.35519225384,5930.58081330073,6087.4531315457,6385.66263581612,5844.38376018434,6408.6309886389,6779.93864910857,7389.82273268505,8655.33577723909,9632.07576187333,8891.94453805239,7958.10691144622,6881.09147083056,6256.42229384542,6403.9817202936,6715.04067534856,6165.88029240851
"N2204","MONTHLY","INDUSTRY","BEAT",7741.92467254225,6684.38821570477,6097.46318522812,6350.73226416359,6348.2771976806,5853.17321747924,6605.88319581393,6893.25238557487,7449.4775115774,8838.14846569333,9863.65352240852,8982.32948950398,8204.67219885931,7137.42586873276,6552.07973973208,6798.36414981996,6805.54617142537,6304.53106074281
"N2204","MONTHLY","INDUSTRY","medianBEAT",7714.1294238998,6742.4064172645,6184.73959226426,6367.1120714427,6287.58484533596,5874.72031994863,6724.66749716426,6969.75218150797,7435.46487732677,8810.25011239781,9829.39359319589,8952.22020074709,8197.65721928957,7210.13305476836,6657.84197582315,6825.9470335697,6708.05573352686,6295.19120813952
"N2204","MONTHLY","INDUSTRY","meanBaggedBEAT",7473.3545620188,6328.79126097074,5856.93490362696,5947.84933158696,6164.12182862346,5784.63033257951,6299.8938754913,6624.37048271,7325.21564039202,8556.85990660004,9655.12828770639,8998.92164618157,7822.81009806253,6691.9342853258,6209.22769156737,6304.54099124227,6527.3737682454,6137.9034914913
"N2204","MONTHLY","INDUSTRY","medianBaggedBEAT",7428.94883673301,6272.78589166634,5850.68180430104,5913.18218273524,6119.9464013082,5719.13577522414,6296.95208347325,6653.0953014539,7363.95133739219,8562.7690415673,9555.86195511271,8936.02401485375,7827.98680129404,6545.32338790505,6098.56801042528,6226.04421907754,6419.01718749488,6026.56003644978
"N2204","MONTHLY","INDUSTRY","meanPertBEAT",7435.79019588372,6283.52378847069,5743.50055062892,5855.8903852139,6206.3280718737,5697.66390160848,6300.18333592231,6639.78507866415,7225.88930122402,8581.52716355112,9515.64397634406,8806.36539811101,7836.36033554917,6659.11974281981,6116.96150170207,6243.57633247248,6598.06289923633,6085.58077105682
"N2204","MONTHLY","INDUSTRY","medianPertBEAT",7463.10252633677,6248.45184420914,5668.30197757482,5836.42464146749,6238.40265050086,5688.60261525061,6295.11592099608,6562.51838039508,7291.68177081164,8650.97018223118,9526.18101763791,8878.5155820486,7881.98711489015,6780.83219981987,6112.93926347356,6136.67572094974,6636.83887400642,5981.54580831143
