"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1852","MONTHLY","MICRO","Auto.Arima",5399.3746562306,5499.79640164093,5300.77893301707,5777.80106941279,5341.48554291616,5690.73562008141,5303.00159171717,5344.91696833758,5313.47853397432,5638.35029820104,5337.93112597453,5512.59344907262,5400.59111080915,5435.67090275841,5366.14919274064,5532.78478963371,5380.36901549971,5502.37068091368
"N1852","MONTHLY","MICRO","BSTS",5242.8930120147,5334.17047062906,4903.03223989617,5800.87612998866,4963.83863305971,5886.63658843547,4972.06260762352,5162.3964737773,5364.07380817857,5601.70375130126,4995.94514659913,5583.59118533579,5038.40523217292,5114.43754287026,4698.22209181332,5590.6233444515,4781.71050293912,5700.99851346429
"N1852","MONTHLY","MICRO","ETS",5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505,5561.66154474505
"N1852","MONTHLY","MICRO","THETA",5415.51990467296,5344.69816671385,5256.45248538646,5542.97128976079,5272.54986249593,5782.07598011563,5296.22077689775,5493.64740249295,5709.87503253802,5572.69323620793,5440.33364608519,5586.58300075389,5386.96522309196,5316.50452226918,5228.71214853523,5513.70601179025,5244.70007786292,5751.5214123087
"N1852","MONTHLY","MICRO","BEA",5401.30973766345,5465.20947233835,5255.15757255276,5713.44624804883,5288.99524024031,5713.01125108731,5278.90858136191,5356.32499561998,5413.07129563264,5600.57186474912,5298.5126057729,5552.61539305115,5333.55262924237,5370.58999679124,5208.67760976633,5561.68989294342,5241.24702106129,5588.34357970767
"N1852","MONTHLY","MICRO","EAT",5458.8520352162,5468.71870436661,5372.96432104952,5627.47796797287,5391.89898338571,5678.1577149807,5386.96130445332,5466.74197185853,5528.33837041913,5590.90169305134,5446.64210560159,5553.61266485719,5449.73929288205,5437.94565659088,5385.50762867364,5536.05078205634,5395.57687936923,5605.18454598914
"N1852","MONTHLY","MICRO","BAT",5352.59585763942,5392.88834632795,5153.42121943323,5707.21616305408,5192.6246794906,5786.48272954417,5190.42832541281,5333.65361486928,5462.47579156363,5604.24909523674,5258.06997288629,5560.9225450541,5275.32052202468,5288.87098929928,5097.69447769639,5545.70471529182,5135.59319876725,5651.63020222889
"N1852","MONTHLY","MICRO","BET",5406.69148714423,5413.51006069598,5240.38209000923,5635.1696548315,5266.01668010023,5743.45803776538,5276.64830975544,5405.9018070051,5545.20346182054,5578.68617741808,5332.64677914312,5577.27857694491,5329.01066666998,5330.86786996149,5162.86526169786,5555.33030032893,5196.02404184903,5671.39382350601
"N1852","MONTHLY","MICRO","BEAT",5404.86227941583,5435.08164593222,5255.48130076119,5670.82750847682,5284.88389580421,5730.27743334439,5283.23663024587,5390.65559733822,5487.27222985899,5593.60220761382,5333.96786585098,5561.10729497684,5346.90577770477,5357.06862816072,5213.68624445856,5549.69392265513,5242.1102852617,5629.13803785793
"N1852","MONTHLY","MICRO","medianBEAT",5407.44728045178,5422.24728417739,5278.61570920176,5669.73130707892,5307.01770270605,5736.40580009852,5299.61118430746,5419.28218541527,5462.86767646181,5587.19849375459,5389.13238602986,5572.62636504042,5393.77816695055,5376.08771251379,5297.43067063793,5547.22316718938,5312.53454668131,5631.33002910467
"N1852","MONTHLY","MICRO","meanBaggedBEAT",5473.42244026271,5396.16239753706,5304.80039072926,5510.88225208572,5375.74881819968,5564.88229383495,5355.55010301454,5455.50385225155,5524.54948806814,5533.31748273016,5347.52197930751,5446.30910832594,5401.46068037093,5352.03035286362,5276.75647281867,5441.71634188997,5320.60316373088,5531.56791550671
"N1852","MONTHLY","MICRO","medianBaggedBEAT",5484.96754090227,5441.04642171857,5318.3795439805,5521.27015216154,5378.31137410818,5559.81190657216,5341.50908339175,5476.18497720658,5520.09846732642,5523.61117300813,5351.69304593813,5470.55986358137,5431.98004658268,5399.92923872464,5285.41175631459,5483.46487227407,5339.29303818266,5520.70735836878
"N1852","MONTHLY","MICRO","meanPertBEAT",5442.64186788332,5392.62640110822,5385.56244534137,5496.88166779117,5366.09886257392,5582.03645549284,5355.20726711741,5426.19744472793,5516.49714839211,5519.97398815148,5375.83100572213,5462.61661241982,5398.64498413701,5339.53136160373,5340.44526092335,5456.78906313419,5331.5524661893,5526.2667570818
"N1852","MONTHLY","MICRO","medianPertBEAT",5419.85729668008,5402.40547853185,5427.3400764495,5482.75579742142,5355.80454320762,5563.98578342181,5325.91562621643,5366.03003133658,5501.9299099617,5526.51438183955,5362.49345480268,5432.02770507226,5371.41753577615,5293.03280465691,5339.70794913316,5458.03687192163,5338.79305224701,5507.59481966625
