"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N3003","OTHER","OTHER","Auto.Arima",3458.14516129029,3420.29032258057,3382.43548387086,3344.58064516115,3306.72580645143,3268.87096774172,3231.016129032,3193.16129032229
"N3003","OTHER","OTHER","BSTS",3448.77494924899,3369.41477262308,3303.83936790723,3227.71451696854,3152.73541875269,3080.09328600612,2998.33857830075,2927.49180265894
"N3003","OTHER","OTHER","ETS",3432.24375791341,3368.47219569203,3304.70063347064,3240.92907124926,3177.15750902788,3113.38594680649,3049.61438458511,2985.84282236373
"N3003","OTHER","OTHER","THETA",3479.11496095058,3462.21111110419,3445.3072612578,3428.40341141141,3411.49956156502,3394.59571171863,3377.69186187224,3360.78801202585
"N3003","OTHER","OTHER","BEA",3446.3879561509,3386.05909696523,3330.32516174958,3271.07474445965,3212.206244744,3154.11673351811,3092.98969730596,3035.49863844832
"N3003","OTHER","OTHER","EAT",3456.50129338476,3416.99120979226,3377.48112619977,3337.97104260727,3298.46095901478,3258.95087542228,3219.44079182978,3179.93070823729
"N3003","OTHER","OTHER","BAT",3462.01169049662,3417.30540210261,3377.19403767863,3333.56619118036,3290.32026225638,3247.85332182215,3202.34885640166,3160.48036833569
"N3003","OTHER","OTHER","BET",3453.37788937099,3400.03269313976,3351.28242087856,3299.01566654307,3247.13082978186,3196.02498151041,3141.8816082527,3091.3742123495
"N3003","OTHER","OTHER","BEAT",3454.56970735082,3405.09710049997,3359.07068662663,3310.40691119759,3262.02957394925,3214.23647806824,3164.16523844753,3116.8209818427
"N3003","OTHER","OTHER","medianBEAT",3453.46005526964,3394.85254760183,3343.56805867075,3292.7548582052,3241.94165773965,3191.12845727411,3140.31525680856,3089.50205634301
"N3003","OTHER","OTHER","meanBaggedBEAT",3485.8647230922,3427.87334167677,3369.16573870491,3311.1448840167,3252.71245949625,3194.26693374103,3136.3431061824,3078.16680738298
"N3003","OTHER","OTHER","medianBaggedBEAT",3490.05107358912,3423.31885401111,3356.18866806159,3297.88470193366,3244.19000085192,3190.63885605143,3137.72076564746,3084.48214082519
"N3003","OTHER","OTHER","meanPertBEAT",3481.4444421076,3418.9707894516,3357.59733482066,3297.49723555989,3238.05095613005,3177.44028463678,3116.67366325449,3056.3821106667
"N3003","OTHER","OTHER","medianPertBEAT",3480.82580750461,3423.20334728677,3361.11307746371,3305.76377572419,3255.47793085387,3199.82551453222,3143.2410669603,3087.88497273558
