"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1543","MONTHLY","MICRO","Auto.Arima",2761.52284602577,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901,2379.71607761901
"N1543","MONTHLY","MICRO","BSTS",2740.1513170994,2780.34052209662,3104.5980148585,3077.23898669771,3126.82888317418,2899.54260196481,2896.99324696437,3006.53963488842,3114.19908340426,3106.57789607879,2753.37912795509,3372.66304644675,3475.07287220113,3517.70054040377,3823.61539788924,3864.52621559792,3838.50227671044,3636.34918902349
"N1543","MONTHLY","MICRO","ETS",2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163,2371.26863484163
"N1543","MONTHLY","MICRO","THETA",2360.21587745556,2357.45479148271,2354.69370550986,2351.932619537,2349.17153356415,2346.4104475913,2343.64936161845,2340.8882756456,2338.12718967275,2335.3661036999,2332.60501772705,2329.8439317542,2327.08284578135,2324.3217598085,2321.56067383565,2318.7995878628,2316.03850188995,2313.27741591709
"N1543","MONTHLY","MICRO","BEA",2624.31426598893,2510.44174485242,2618.52757577305,2609.40789971945,2625.93786521161,2550.17577147515,2549.325986475,2585.84144911635,2621.72793195497,2619.18753617981,2501.45461347191,2707.88258630246,2742.01919488726,2756.22841762147,2858.20003678329,2871.83697601952,2863.16232972369,2795.77796716138
"N1543","MONTHLY","MICRO","EAT",2497.66911944098,2369.47983464778,2368.55947265683,2367.63911066588,2366.71874867493,2365.79838668398,2364.87802469303,2363.95766270208,2363.03730071113,2362.11693872018,2361.19657672923,2360.27621473828,2359.35585274733,2358.43549075638,2357.51512876543,2356.59476677448,2355.67440478353,2354.75404279258
"N1543","MONTHLY","MICRO","BAT",2620.63001352691,2505.83713039945,2613.00259932912,2602.96256128458,2618.57216478578,2541.88970905838,2540.11956206728,2575.71466271768,2610.68078356534,2607.22002579923,2488.56674110039,2694.07435193999,2727.29059853383,2740.57945927709,2841.63071644797,2854.34729369324,2844.75228540647,2776.4475608532
"N1543","MONTHLY","MICRO","BET",2490.54527646553,2503.02131614032,2610.18678506999,2600.14674702545,2615.75635052665,2539.07389479925,2537.30374780815,2572.89884845855,2607.86496930621,2604.4042115401,2485.75092684126,2691.25853768086,2724.4747842747,2737.76364501796,2838.81490218884,2851.53147943411,2841.93647114734,2773.63174659407
"N1543","MONTHLY","MICRO","BEAT",2558.28966885559,2472.19500650999,2552.56910820725,2545.03907967384,2556.74628229974,2499.23444050419,2497.90683026086,2524.60315574867,2550.82774638441,2548.23217805983,2459.2422145357,2613.3729226654,2638.28510761078,2648.25175316823,2724.04019604638,2733.57762898034,2726.38137276526,2675.15282935031
"N1543","MONTHLY","MICRO","medianBEAT",2555.70997597051,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032,2375.49235623032
"N1543","MONTHLY","MICRO","meanBaggedBEAT",2345.98037237867,2321.30153807204,2344.96060665415,2338.90695892164,2345.172708228,2310.68822724069,2314.93967507625,2321.00743351436,2331.09070997395,2326.06618361644,2276.54795808039,2317.34800708051,2321.75060329834,2327.0928638229,2345.74719000306,2333.80176473268,2334.87379365498,2317.44672058887
"N1543","MONTHLY","MICRO","medianBaggedBEAT",2341.60531963534,2326.03895818725,2331.76369632762,2332.19814856499,2335.32824739864,2320.96966414828,2325.10456358581,2317.90407443771,2336.41448527916,2322.76650570496,2298.03589649988,2326.75749791263,2323.53426687758,2325.04221895665,2349.42963596832,2319.31761736002,2341.03660912745,2326.70129367847
"N1543","MONTHLY","MICRO","meanPertBEAT",2327.319538868,2292.30952161955,2364.60278331585,2297.67169027121,2336.70500206175,2309.52148844612,2268.36931418925,2272.00121759113,2296.86462440003,2277.95702792686,2207.99842662086,2311.44596471635,2320.96564315587,2295.49058083506,2357.51371532165,2299.80573611919,2332.95309648836,2306.74189045387
"N1543","MONTHLY","MICRO","medianPertBEAT",2339.04186117841,2300.96065736178,2399.33956101407,2291.34090790648,2358.56408471592,2331.68844330087,2300.78190912599,2266.8457323706,2301.07401458284,2260.92012927023,2229.60684242623,2313.20800246813,2382.7292562263,2320.83344333651,2400.31053510831,2289.63324522385,2379.73686084833,2327.31132751406
