"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1298","QUARTERLY","FINANCE","Auto.Arima",3881.86897631705,3971.18356664498,4044.14771863989,4103.75463680174,4152.44957254227,4192.23013560268,4224.72824189109,4251.27705948145
"N1298","QUARTERLY","FINANCE","BSTS",3770.19562352384,3651.48611351539,3536.51132351589,3510.8029420321,3470.86676085668,3355.25614259802,3222.38384174312,3179.62261303664
"N1298","QUARTERLY","FINANCE","ETS",3772.56044208077,3772.56044208077,3772.56044208077,3772.56044208077,3772.56044208077,3772.56044208077,3772.56044208077,3772.56044208077
"N1298","QUARTERLY","FINANCE","THETA",3777.27800204085,3781.99511292795,3786.71222381504,3791.42933470214,3796.14644558924,3800.86355647633,3805.58066736343,3810.29777825053
"N1298","QUARTERLY","FINANCE","BEA",3808.20834730722,3798.41004074705,3784.40649474552,3795.70600697154,3798.62559182658,3773.34890676049,3739.89084190499,3734.48670486629
"N1298","QUARTERLY","FINANCE","EAT",3810.56914014622,3841.91304055123,3867.80679484523,3889.24813786155,3907.05215340409,3921.88471138659,3934.28978377843,3944.71175993758
"N1298","QUARTERLY","FINANCE","BAT",3809.78086729391,3801.55493102944,3789.12375532361,3801.99563784533,3806.48759299606,3782.78327822568,3750.89758366588,3747.06581692287
"N1298","QUARTERLY","FINANCE","BET",3773.34468921516,3735.34722284137,3698.59466313724,3691.59757293834,3679.85788284223,3642.89338038504,3600.17498372911,3587.49361112265
"N1298","QUARTERLY","FINANCE","BEAT",3800.47576099063,3794.30630879227,3784.9829270129,3794.63683890419,3798.00580526724,3780.22756918945,3756.3132982696,3753.43947321235
"N1298","QUARTERLY","FINANCE","medianBEAT",3774.91922206081,3777.27777750436,3779.63633294791,3781.99488839146,3784.35344383501,3786.71199927855,3789.0705547221,3791.42911016565
"N1298","QUARTERLY","FINANCE","meanBaggedBEAT",3705.64646515134,3683.55124439221,3661.7087361299,3639.87320239723,3613.4982159801,3583.57859200606,3554.87531788038,3519.77232876275
"N1298","QUARTERLY","FINANCE","medianBaggedBEAT",3641.98160772656,3612.43131066648,3617.3453539919,3602.796792128,3589.26167506237,3579.88840959162,3560.0403105515,3526.15464430255
"N1298","QUARTERLY","FINANCE","meanPertBEAT",3667.79587069464,3663.41807023419,3651.57875922656,3649.44030270568,3631.48753703764,3621.61895029872,3598.25554381183,3583.19905217043
"N1298","QUARTERLY","FINANCE","medianPertBEAT",3671.16549018981,3655.45393606372,3638.67349386174,3618.06717291684,3607.44666785401,3598.2570941804,3571.85882039348,3538.35881498724
