"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2798","MONTHLY","OTHER","Auto.Arima",9863.98106103398,9755.34582749379,8550.7347262513,6284.91114088544,5233.39743989825,4492.6460415951,4605.44407814946,4467.66688358312,4898.78427048017,6234.16207986591,7454.59163503978,8873.24003159927,9710.63308593622,9846.74199303242,8496.26215124769,6317.37706995409,5214.04758264952,4504.17865397636
"N2798","MONTHLY","OTHER","BSTS",9774.41572162821,9838.53711054299,8657.11840532175,6810.14827755673,5261.02928560739,4038.95983520346,4248.35334882203,4261.6973972289,4954.46487775206,6213.22306052316,7739.88723667456,8900.14805283939,9782.4209225877,9816.98642539707,8676.24457105008,6835.26508273107,5254.88166509416,4109.628003124
"N2798","MONTHLY","OTHER","ETS",9782.06485647069,9759.97076639531,8582.98403390005,6811.78514821933,5137.29470722341,3930.67748694197,3949.33581590194,4244.85423670946,4928.59609442913,6193.6585164148,7843.67707454812,8920.82052772328,9782.06485647069,9759.97076639531,8582.98403390005,6811.78514821933,5137.29470722341,3930.67748694197
"N2798","MONTHLY","OTHER","THETA",10102.1384736196,10077.1434788193,8903.77346692999,7054.06158931232,5358.70251915398,4062.21974607279,4078.24734721143,4395.54374222588,5112.1026290099,6421.89913775452,8163.27661372878,9268.52410212589,10150.1509309532,10125.0181811979,8946.0569585967,7087.54765712537,5384.13055328755,4081.48811043399
"N2798","MONTHLY","OTHER","BEA",9806.82054637762,9784.61790147736,8596.94572182437,6635.61485555383,5210.57381090968,4154.09445458017,4267.71108095781,4324.73950584049,4927.28174755378,6213.68121893462,7679.38531542082,8898.06953738731,9758.3729549982,9807.89972827493,8585.16358539928,6654.8091003015,5202.07465165569,4181.49471468078
"N2798","MONTHLY","OTHER","EAT",9916.0614637081,9864.15335756945,8679.16407569378,6716.9192928057,5243.13155542521,4161.84775820328,4211.00908042094,4369.35495417282,4979.82766463973,6283.23991134508,7820.51510777223,9020.86155381614,9880.94962445336,9910.57698020853,8675.10104791481,6738.90329176626,5245.15761438683,4172.11475045077
"N2798","MONTHLY","OTHER","BAT",9913.51175209394,9890.34213895201,8703.87553283434,6716.3736692515,5284.37641488654,4197.94187429045,4310.68159139431,4374.96934101263,4988.45059241404,6289.76142604786,7785.91849514771,9013.97072885485,9881.06831315903,9929.58219987578,8706.18789363149,6746.72993660351,5284.35326701041,4231.76492251145
"N2798","MONTHLY","OTHER","BET",9886.20635057285,9891.88378525252,8714.6253020506,6891.9983383628,5252.34217066159,4010.6190227394,4091.9788373118,4300.69845872142,4998.3878670637,6276.26023823083,7915.61364165049,9029.83089422952,9904.87890333718,9900.65845766341,8735.09518784894,6911.53262935859,5258.76897520171,4040.59786683332
"N2798","MONTHLY","OTHER","BEAT",9880.65002818813,9857.74929581284,8673.65265810077,6740.22653899346,5247.60598797076,4131.12577745333,4220.34514752122,4342.44056493684,4973.48696791781,6265.7356986396,7800.35813999781,8990.68317857196,9856.31744898695,9887.17934150566,8675.38692869863,6762.99373950746,5247.58862706366,4156.49306361908
"N2798","MONTHLY","OTHER","medianBEAT",9823.02295875233,9799.25393846915,8620.0512196109,6810.96671288803,5247.21336275282,4050.58979063812,4163.30034801673,4328.62056972739,4941.5304860906,6223.69257019453,7791.78215561134,8910.48429028134,9782.24288952919,9831.86420921475,8629.61430247507,6823.5251154752,5234.46462387184,4095.55805677899
"N2798","MONTHLY","OTHER","meanBaggedBEAT",9799.0924148354,9823.0522732201,8575.99539280808,6794.5827942586,5160.18989537463,3991.75521592194,4401.63596402833,4352.39158000615,4981.17629980101,6326.16965012027,7924.6446559649,8997.36536162026,9802.82134465348,9861.0463226247,8617.17322900931,6824.90149416726,5193.78759656752,4007.50810039408
"N2798","MONTHLY","OTHER","medianBaggedBEAT",9841.96865304756,9812.25899834938,8591.40800091314,6783.74108988529,5214.19282582912,4076.22668410774,4374.48642102917,4335.36340386801,4981.63106268717,6282.81450150221,7860.53324661574,8982.73428892599,9862.6853216472,9843.676967786,8632.3975999478,6811.00141100349,5215.4718534101,4072.05914577299
"N2798","MONTHLY","OTHER","meanPertBEAT",9889.86528366191,9833.63539955075,8744.82247531581,6887.82052711316,5201.01589524196,3979.94188345816,4164.10626310883,4235.54060275913,4970.58302305561,6347.75493879767,7755.92688405095,9078.44434774051,9903.17155073512,9858.60846926626,8777.497869192,6906.56428339737,5232.09675609617,3999.88288022696
"N2798","MONTHLY","OTHER","medianPertBEAT",9899.20153754275,9866.39599600134,8722.39036643298,6854.35419238518,5210.89481993341,4001.80598938471,4224.22824809792,4213.88451809653,5020.40332965354,6294.89403490115,7716.16562362155,9022.09100947695,9900.09680696114,9901.58147917222,8737.57208040659,6855.4268197718,5222.26634198841,4031.74000464026
