"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1838","MONTHLY","MICRO","Auto.Arima",5439.93504097047,5168.3947807602,5048.05413623994,5431.27839603219,5230.18856371416,5774.45536841369,5057.08793127546,5325.16378814859,5524.93712621184,6140.61988494916,5949.1854049605,5336.6804499078,5596.96936623479,5365.68734902024,5263.18826841985,5589.59614540159,5418.31965762097,5881.8940992023
"N1838","MONTHLY","MICRO","BSTS",5470.05512481138,4913.12642513513,5359.97440155945,5749.45028754312,5529.21198199933,6662.18569658916,5177.99339083104,5777.98982116119,6052.78577669781,6817.56759977484,6350.29075792294,5215.03241833882,5807.36151157616,5292.87173214182,5720.67881761103,6041.92193692053,5846.11715532984,7000.47501486137
"N1838","MONTHLY","MICRO","ETS",5533.8360104197,4713.22508137422,5747.19482809557,5951.68787995631,5593.04089238921,7761.10028502191,5189.27260996703,5853.65984503044,6211.63636624422,6957.55486772176,6260.06598548422,4630.43539026176,5533.84839939337,4713.23563319059,5747.20769473009,5951.70120440328,5593.05341390886,7761.11766032304
"N1838","MONTHLY","MICRO","THETA",5326.66851671818,5337.12632726817,5347.58413781815,5358.04194836813,5368.49975891811,5378.9575694681,5389.41538001808,5399.87319056806,5410.33100111804,5420.78881166803,5431.24662221801,5441.70443276799,5452.16224331797,5462.62005386795,5473.07786441794,5483.53567496792,5493.9934855179,5504.45129606788
"N1838","MONTHLY","MICRO","BEA",5481.27539206718,4931.58209575652,5385.07445529832,5710.80552117721,5450.8138127009,6732.58045000826,5141.45131069118,5652.27115144674,5929.78642305129,6638.58078414858,6186.51404945589,5060.71608616946,5646.05975906811,5123.93157145089,5577.02492692032,5861.07309557513,5619.16340895323,6881.1622581289
"N1838","MONTHLY","MICRO","EAT",5433.47985603612,5072.91539646753,5380.94436738455,5580.33607478555,5397.24307167383,6304.8377409679,5211.92530708686,5526.23227458236,5715.63483119137,6172.98785477965,5880.16600422091,5136.27342431252,5527.66000298204,5180.5143453596,5494.49127585596,5674.94434159093,5501.78885234925,6382.48768519774
"N1838","MONTHLY","MICRO","BAT",5412.21956083334,5139.54917772117,5251.87089187251,5512.92354398115,5375.96676821054,5938.53287815698,5208.16556737486,5501.00893329261,5662.6846346759,6126.32543213067,5910.24092836715,5331.1391003382,5618.83104037631,5373.72637834334,5485.64831681627,5705.01791909668,5586.14343282291,6128.94013671052
"N1838","MONTHLY","MICRO","BET",5443.51988398309,4987.8259445925,5484.91778915772,5686.39337195585,5496.91754443555,6600.74785035972,5252.22712693872,5677.17428558656,5891.58438135336,6398.63709305487,6013.86778854172,5095.72408045619,5597.79071809584,5156.24247306679,5646.98812558635,5825.71960543057,5644.3880182522,6755.34799041743
"N1838","MONTHLY","MICRO","BEAT",5442.62367322993,5032.96815363443,5375.70187592828,5622.61462797494,5430.2352992552,6394.17472987322,5203.4423280229,5589.17166122707,5799.92256756798,6334.13279102845,5997.69719264642,5155.96317281909,5597.58538013057,5208.60369205515,5551.03816129472,5766.68874042333,5587.87092809439,6536.98451761365
"N1838","MONTHLY","MICRO","medianBEAT",5454.99508289093,5040.76060294766,5353.7792696888,5590.36434178765,5448.85587045872,6218.32053250143,5183.63300039904,5588.93150586462,5788.86145145483,6479.093742362,6104.62569522236,5275.85643412331,5565.40888281408,5329.27954058103,5596.87834101448,5770.64867490243,5543.52344971338,6441.18455703183
"N1838","MONTHLY","MICRO","meanBaggedBEAT",5400.70382205517,5007.82817275278,5298.4225696365,5470.82662389897,5323.46621540768,5827.1346779063,5336.14186637753,5405.57662915975,5673.73005312639,5843.28209958486,5616.9957491974,5333.71355017954,5635.78778637665,5278.81981687071,5556.06729235086,5713.65423748727,5602.48179242586,6105.91420984498
"N1838","MONTHLY","MICRO","medianBaggedBEAT",5360.01187151012,5062.92946482611,5319.60198709465,5472.89587557959,5256.0666792495,5605.42217456308,5270.97554066016,5529.3222303902,5631.15864454185,5765.09181306124,5561.66774657756,5264.08293497022,5621.04851767733,5300.04720436159,5535.50773555076,5744.21666288,5507.40641645136,5864.83507209872
"N1838","MONTHLY","MICRO","meanPertBEAT",5514.58277020007,5200.87195667767,5469.31006376498,5746.44980693949,5493.6616996841,6144.97335044835,5393.17525349536,5800.69794947889,5896.81440410076,6345.0255054694,5993.08557548823,5443.81482865056,5783.28374491226,5503.73585550468,5748.96278169918,6004.66241195188,5770.86261070122,6417.50532046114
"N1838","MONTHLY","MICRO","medianPertBEAT",5567.5894791978,5194.52906778508,5544.28640872172,5712.77568820418,5521.05619608372,6102.04794180588,5411.72823069985,5734.92567214017,5954.3115345865,6116.68968828451,5956.67153697206,5477.15828119197,5794.49539449601,5493.43127020212,5783.16343590459,5993.35126321464,5780.06684361917,6463.82915455389
