"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2690","MONTHLY","DEMOGRAPHIC","Auto.Arima",5727.25611915849,5733.81789775276,5740.37967634704,5746.94145494131,5753.50323353558,5760.06501212986,5766.62679072413,5773.1885693184,5779.75034791268,5786.31212650695,5792.87390510123,5799.4356836955,5805.99746228977,5812.55924088405,5819.12101947832,5825.68279807259,5832.24457666687,5838.80635526114
"N2690","MONTHLY","DEMOGRAPHIC","BSTS",5723.78961684376,5726.51122594635,5749.56215090857,5751.10715268977,5747.37022771653,5748.53532068071,5746.27843768115,5747.60648548156,5746.89600189525,5738.82321664885,5723.39903645748,5742.66966720943,5755.25828504652,5757.93256410788,5782.80339588989,5780.02746072367,5778.19444326092,5775.97238243003
"N2690","MONTHLY","DEMOGRAPHIC","ETS",5726.88126448201,5733.59368133476,5740.30609818751,5747.01851504026,5753.73093189301,5760.44334874576,5767.15576559851,5773.86818245126,5780.58059930401,5787.29301615676,5794.00543300951,5800.71784986225,5807.430266715,5814.14268356775,5820.8551004205,5827.56751727325,5834.279934126,5840.99235097875
"N2690","MONTHLY","DEMOGRAPHIC","THETA",5740.63271911967,5743.00062468858,5755.36196657492,5763.56216198922,5760.23784550886,5756.53537472503,5761.7886032292,5766.56326820179,5756.61915956089,5776.12064275546,5679.26476044702,5785.88433739275,5788.02761875422,5790.38247497355,5802.81317828944,5811.04835605397,5807.664088203,5803.89863690489
"N2690","MONTHLY","DEMOGRAPHIC","BEA",5725.97566682809,5731.30760167796,5743.41597514771,5748.35570755711,5751.53479771504,5756.34789385211,5760.0203313346,5764.88774575041,5769.07564970398,5770.80945310419,5770.09279152274,5780.9410669224,5789.56200468377,5794.87816285323,5807.59317192957,5811.09259202317,5814.90631801793,5818.59036288997
"N2690","MONTHLY","DEMOGRAPHIC","EAT",5731.59003425339,5736.80406792537,5745.34924703649,5752.5073773236,5755.82400364582,5759.01457853355,5765.19038651728,5771.20667332382,5772.31670225919,5783.24192847305,5755.38136618592,5795.3459569835,5800.48511591967,5805.69479980845,5814.26309939609,5821.4328904666,5824.72953299862,5827.89911438159
"N2690","MONTHLY","DEMOGRAPHIC","BAT",5730.55948504064,5734.44324946256,5748.43459794351,5753.8702565401,5753.70376892033,5755.0452358452,5758.23127721149,5762.45277433392,5761.08850312294,5767.08532863709,5731.84590066858,5775.99656276589,5783.09445536351,5786.95809332183,5801.57919788588,5805.58620495008,5806.03436937693,5806.22579153202
"N2690","MONTHLY","DEMOGRAPHIC","BET",5730.43453348181,5734.36851065656,5748.41007189034,5753.89594323975,5753.7796683728,5755.1713480505,5758.40760216962,5762.67931204487,5761.36525358672,5767.41229185369,5732.223076638,5776.42395148815,5783.57205683858,5787.48590754973,5802.15722486661,5806.21444468363,5806.71282186331,5806.95445677122
"N2690","MONTHLY","DEMOGRAPHIC","BEAT",5729.63992990098,5734.23085743061,5746.40247300451,5752.15732116514,5753.7105596635,5756.39476407034,5760.46239930825,5765.30662636325,5765.96152716821,5772.137250517,5747.38578375381,5782.17688453998,5789.17840820138,5793.75424088331,5806.39817351954,5811.08153303087,5813.0957605642,5814.9174313937
"N2690","MONTHLY","DEMOGRAPHIC","medianBEAT",5727.06869182025,5733.70578954376,5744.97091362781,5749.06283386502,5753.6170827143,5758.30019342744,5764.20769697666,5769.8759187601,5768.18475373679,5781.2163846312,5758.13647077935,5792.66001054413,5797.012540522,5801.4708579288,5810.96709888388,5818.36557706328,5819.95433243493,5821.35249608301
"N2690","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",5677.63899656644,5663.62331336676,5677.12638509823,5682.17450892882,5677.66674586186,5674.67369529052,5675.65665559154,5672.91606615352,5668.89134106316,5671.67383518289,5628.49977895674,5665.97959287617,5665.15569573022,5661.0217979431,5664.97365505166,5669.03488171434,5662.04617289585,5661.86975852818
"N2690","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",5717.30122230897,5702.01329260946,5717.62808906364,5720.99411527036,5719.2819365723,5724.0926660106,5722.45413843815,5718.08846250451,5718.76449560043,5723.12498584032,5661.53540166689,5721.89589063609,5724.82844924612,5708.31855945866,5729.95347328889,5731.97270796499,5730.60661737007,5732.33072924459
"N2690","MONTHLY","DEMOGRAPHIC","meanPertBEAT",5733.93463956709,5737.68272815316,5741.63152137297,5748.88386042705,5747.34848573317,5742.6488742828,5745.15018392068,5750.75314327498,5753.70562487444,5760.21692087418,5720.67564989413,5772.02563624827,5773.14374626287,5778.1624405828,5781.15539083881,5789.02196435039,5786.78682027707,5784.02712032387
"N2690","MONTHLY","DEMOGRAPHIC","medianPertBEAT",5738.11387796964,5745.26642796009,5742.37522636594,5757.44271064546,5747.55091156607,5745.77134198218,5750.12194111019,5753.0117423623,5758.93574151923,5764.64112782085,5713.37870566944,5778.8862391134,5782.55017793787,5781.24024380603,5790.40353647073,5797.07938658225,5798.07296980413,5786.27534234437
