"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0815","QUARTERLY","MICRO","Auto.Arima",3796.23125,3784.73125,5031.73125,3836.13125,3938.9625,3927.4625,5174.4625,3978.8625
"N0815","QUARTERLY","MICRO","BSTS",3759.43988962518,3848.02824414328,5028.7241780991,3764.79271527243,3897.22960255684,3978.52303804502,5147.9785737625,3893.22275291316
"N0815","QUARTERLY","MICRO","ETS",3755.84728716668,3839.2769686528,5153.38605018999,3637.33193245378,3833.49304132709,3918.2393905669,5258.83357887397,3711.37949031583
"N0815","QUARTERLY","MICRO","THETA",3662.38001168634,3799.89309129059,4958.14141431432,3614.33478298633,3725.56054507547,3865.16439101474,5042.9439426423,3675.89004971938
"N0815","QUARTERLY","MICRO","BEA",3770.50614226396,3824.01215426536,5071.28049276303,3746.08529924207,3889.89504796131,3941.40830953731,5193.75821754549,3861.15491440966
"N0815","QUARTERLY","MICRO","EAT",3738.15284961767,3807.96710331446,5047.75290483477,3695.9326551467,3832.67202880085,3903.62209386055,5158.74667383876,3788.71068001173
"N0815","QUARTERLY","MICRO","BAT",3739.35038377051,3810.88419514462,5006.19894747114,3738.41958275292,3853.91754921077,3923.71664301992,5121.79500546827,3849.32510087751
"N0815","QUARTERLY","MICRO","BET",3725.88906282607,3829.06610136222,5046.75054753447,3672.15314357085,3818.76106298647,3920.64227320889,5149.91869842626,3760.16409764945
"N0815","QUARTERLY","MICRO","BEAT",3743.47460961955,3817.98238852167,5042.99572315085,3713.14767017813,3848.81142223985,3922.34732990667,5156.05464881969,3814.83869823709
"N0815","QUARTERLY","MICRO","medianBEAT",3757.64358839593,3819.5850299717,5030.22771404955,3701.0623238631,3865.36132194196,3922.85094528345,5161.22053688125,3802.30112161449
"N0815","QUARTERLY","MICRO","meanBaggedBEAT",3786.32468355637,3842.49193272818,5002.27566999922,3744.18352089556,3903.54978170589,3941.70835177713,5104.62216693092,3844.27624608406
"N0815","QUARTERLY","MICRO","medianBaggedBEAT",3784.85054465929,3853.96424246325,4905.50994790642,3794.0774642871,3880.04633507448,3959.34136282773,5021.68604440629,3888.45432619064
"N0815","QUARTERLY","MICRO","meanPertBEAT",3905.93746426558,3888.20569853418,4879.49620291938,3869.60672637993,3999.03738970753,3990.42757281831,4993.15029490768,3950.95634436724
"N0815","QUARTERLY","MICRO","medianPertBEAT",3931.50871612547,3857.30533026105,4906.35906396213,3855.75883973143,4019.81956246452,3988.35063955096,4957.65375074969,3909.01716905233
