"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1518","MONTHLY","MICRO","Auto.Arima",4125.54597718925,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785,4285.03634996785
"N1518","MONTHLY","MICRO","BSTS",3810.59356359247,3708.51822002899,3806.5423417879,3937.3776456517,3356.06018414086,3143.35682769147,3940.87813753679,4016.47163136914,4213.03861989361,3732.53039284768,3175.21908891332,3590.40137531503,3296.84507567166,3238.08906784717,3345.70385405453,3443.29502221955,2868.99348677717,2655.51259218856
"N1518","MONTHLY","MICRO","ETS",4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917,4281.92291026917
"N1518","MONTHLY","MICRO","THETA",4238.29241472136,4237.42589888426,4236.55938304716,4235.69286721005,4234.82635137295,4233.95983553584,4233.09331969874,4232.22680386163,4231.36028802453,4230.49377218743,4229.62725635032,4228.76074051322,4227.89422467611,4227.02770883901,4226.16119300191,4225.2946771648,4224.4281613277,4223.56164549059
"N1518","MONTHLY","MICRO","BEA",4072.68748368363,4091.82582675534,4124.50053400831,4168.11230196291,3974.33981479263,3903.43869597616,4169.27913259127,4194.47696386872,4259.99929337688,4099.82988436157,3914.05944971678,4052.45354518402,3954.60144530289,3935.0161093614,3970.88770476385,4003.41809415219,3811.98424900473,3740.82395080853
"N1518","MONTHLY","MICRO","EAT",4215.25376739326,4268.12838637376,4267.83954776139,4267.55070914902,4267.26187053665,4266.97303192429,4266.68419331192,4266.39535469955,4266.10651608718,4265.81767747481,4265.52883886245,4265.24000025008,4264.95116163771,4264.66232302534,4264.37348441297,4264.08464580061,4263.79580718824,4263.50696857587
"N1518","MONTHLY","MICRO","BAT",4058.14398516769,4076.99348962703,4109.37935826764,4152.70228760987,3958.64096182722,3887.45100439839,4153.00260240113,4177.91159506621,4243.145085962,4082.68683833432,3896.62756507716,4034.73282193203,3936.59188343854,3916.71770888468,3952.30046567476,3984.54201645073,3792.81933269091,3721.37019588233
"N1518","MONTHLY","MICRO","BET",4110.26962952767,4075.95567639414,4108.34154503474,4151.66447437697,3957.60314859433,3886.41319116549,4151.96478916823,4176.87378183331,4242.1072727291,4081.64902510142,3895.58975184427,4033.69500869914,3935.55407020565,3915.67989565178,3951.26265244187,3983.50420321784,3791.78151945801,3720.33238264944
"N1518","MONTHLY","MICRO","BEAT",4114.08871644306,4128.22584478757,4152.51524626802,4185.00744327469,4039.46144893771,3986.06898086608,4185.23267936814,4203.91442386695,4252.83954203879,4132.49585631803,3992.95140137516,4096.53034401632,4022.9246401462,4008.0190092308,4034.70607682336,4058.88723990534,3915.09522708547,3861.50837447904
"N1518","MONTHLY","MICRO","medianBEAT",4181.9191959553,4259.67440457671,4259.24114665816,4258.80788873961,4258.37463082106,4257.94137290251,4257.50811498395,4257.0748570654,4256.64159914685,4256.2083412283,4255.77508330975,4255.34182539119,4254.90856747264,4254.47530955409,4254.04205163554,4253.60879371699,4253.17553579843,4252.74227787988
"N1518","MONTHLY","MICRO","meanBaggedBEAT",4307.72267707559,4275.55838228132,4301.68415057801,4303.97904243464,4192.1909290782,4174.68441410752,4417.52478274081,4410.58566006197,4476.57310179362,4483.0766041013,4282.49970766039,4322.90805966062,4298.61826670157,4308.20617760155,4364.10059449332,4356.88652932928,4226.57935356784,4173.43865785103
"N1518","MONTHLY","MICRO","medianBaggedBEAT",4256.62403044234,4259.78863971696,4307.59768471105,4260.69476521737,4246.102630896,4231.61110743249,4402.02424373896,4435.38066594298,4484.25669902883,4472.94229741273,4186.16728198597,4296.60424576784,4220.15840008588,4254.01760540962,4367.73612137411,4276.33468883147,4234.70060504978,4187.03916577255
"N1518","MONTHLY","MICRO","meanPertBEAT",4136.97575049528,4131.19656529438,4136.85229446081,4293.36943050889,3949.4083337968,3837.40847151334,4337.74958130904,4500.77630984509,4855.60279066345,4622.15522754811,4113.4479237887,4369.18741604714,4135.35131207561,4140.9984355035,4120.5978214618,4302.01150896992,3969.77863322983,3829.57176484598
"N1518","MONTHLY","MICRO","medianPertBEAT",4122.25942613388,4134.66610909345,4174.11195658015,4336.05303700932,3971.59605217798,3760.13096149223,4382.53241825609,4495.20064195196,4935.04597315318,4500.91370635497,4103.14581197595,4365.99027852346,4159.70175957724,4184.13935521406,4181.42290851688,4347.29747971827,3959.6082583958,3731.51048923668
