"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0805","QUARTERLY","MICRO","Auto.Arima",4801.37121822328,4892.40234625752,4983.43347429175,5074.46460232598,5165.49573036022,5256.52685839445,5347.55798642868,5438.58911446291
"N0805","QUARTERLY","MICRO","BSTS",4774.42872020605,4895.94764865359,5095.01496272233,5203.0961341776,5148.03868432637,5313.53312695579,5475.81565645773,5609.24571513007
"N0805","QUARTERLY","MICRO","ETS",4563.50519192462,4644.70641942827,4725.90764693193,4807.10887443558,4888.31010193924,4969.51132944289,5050.71255694655,5131.91378445021
"N0805","QUARTERLY","MICRO","THETA",4844.90369006336,5028.24389810405,5162.40279614785,5038.51765512281,5012.51080333213,5200.70205098645,5337.95703113974,5208.41462249218
"N0805","QUARTERLY","MICRO","BEA",4713.10171011798,4811.01880477979,4934.78536131534,5028.22320364639,5067.28150554194,5179.85710493104,5291.36206661099,5393.2495380144
"N0805","QUARTERLY","MICRO","EAT",4736.59336673709,4855.11755459661,4957.24797245718,4973.36371062813,5022.10554521053,5142.2467462746,5245.40919150499,5259.63917380177
"N0805","QUARTERLY","MICRO","BAT",4806.90120949756,4938.86463100505,5080.28374438731,5105.35946387546,5108.68173933957,5256.9206787789,5387.11022467538,5418.74981736172
"N0805","QUARTERLY","MICRO","BET",4727.61253406467,4856.29932206197,4994.44180193404,5016.240887912,5016.28652986591,5161.24883579504,5288.16174818134,5316.52470735749
"N0805","QUARTERLY","MICRO","BEAT",4746.05220510433,4865.32507811086,4991.68972002347,5030.79681651549,5053.58882998949,5185.0683414449,5303.01080774317,5347.04080913384
"N0805","QUARTERLY","MICRO","medianBEAT",4787.89996921466,4894.17499745555,5039.22421850704,5056.4911287244,5080.27474382925,5228.61445469045,5342.75750878421,5323.50186847755
"N0805","QUARTERLY","MICRO","meanBaggedBEAT",4739.06523396473,4860.53139636539,4994.50289673565,5026.62936181827,5043.33830784992,5145.59718522379,5274.4107633205,5312.94037643054
"N0805","QUARTERLY","MICRO","medianBaggedBEAT",4745.4873830227,4869.16351625629,4980.44498600138,5013.74686541925,5071.03080486936,5168.96623055829,5291.86447995472,5312.79805868866
"N0805","QUARTERLY","MICRO","meanPertBEAT",4691.71513784139,4796.81772622177,4886.5138819287,4941.94518315473,4988.11093009443,5086.23799763077,5180.35821065078,5237.36323854181
"N0805","QUARTERLY","MICRO","medianPertBEAT",4701.49175666304,4852.06776232102,4928.05508198129,4965.0255694463,5020.79795522967,5107.81655315006,5226.65842639068,5262.96261190108
