"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2091","MONTHLY","INDUSTRY","Auto.Arima",6154.46653860092,5687.45122598275,5914.80003461656,7980.37234807465,10536.5997397693,11523.7297378519,11317.5665495716,10450.0730085166,9504.03993844144,8579.34094809924,7768.13384364544,6963.04721259005,6444.92050263976,6054.83311869411,6571.8784861725,8560.86405982332,10870.8690580912,11754.4097717455
"N2091","MONTHLY","INDUSTRY","BSTS",5891.59866617075,5047.50189442476,5024.26168442178,6653.54419381177,8729.71493204098,9352.22078001668,8666.31814551924,7349.66366154411,5940.88382903343,4591.64888530438,3331.033044474,2124.36622449136,1174.99327505695,301.834075501182,277.136654524941,1886.21726840348,3932.0726994528,4525.62243036207
"N2091","MONTHLY","INDUSTRY","ETS",6120.43463138252,5628.77237788271,5894.50805058599,7869.39318085604,10331.527755176,11293.1792912163,10841.5262452632,9877.25403424778,8864.06961462489,7913.05370213627,7025.284986362,6242.30217998285,5705.92223586152,5296.90073881884,5628.80119596587,7656.65993015927,10161.2068350901,11156.8150147157
"N2091","MONTHLY","INDUSTRY","THETA",5815.31546247,5229.56841957185,5757.95438090238,9146.87153147459,13556.0671659158,15194.5833248656,14764.381008395,13118.0187664308,11352.7317024257,9721.8844202863,8209.51258069736,6913.88478931722,5947.4298606105,5348.15110845418,5888.27219527412,9353.49983761342,13861.7240315894,15536.5422781818
"N2091","MONTHLY","INDUSTRY","BEA",6055.49994538473,5454.57516609674,5611.18992320811,7501.10324091415,9865.94747566207,10723.043269695,10275.136980118,9225.66356810282,8102.99779403325,7028.01451184663,6041.48395816048,5109.90520568809,4441.94533785275,3884.52264433805,4159.2721122211,6034.58041946202,8321.38286421138,9145.6157389411
"N2091","MONTHLY","INDUSTRY","EAT",6030.07221081782,5515.26400781244,5855.75415536831,8332.21235346843,11474.7315536203,12670.4974513113,12307.8246010766,11148.448603065,9906.947085164,8738.09302350727,7667.64380356826,6706.41139396337,6032.75753303726,5566.62832198905,6029.65062580416,8523.67460919867,11631.2666415902,12815.922354881
"N2091","MONTHLY","INDUSTRY","BAT",5953.79355574722,5321.50717999312,5565.67203331357,7926.929357787,10940.7939459087,12023.5112809114,11582.7552344953,10305.9184788305,8932.55182330018,7630.95808456331,6436.2264896056,5333.76607546621,4522.44787943574,3901.60610088316,4245.76244532385,6600.19372194674,9554.8885963778,10605.5248267631
"N2091","MONTHLY","INDUSTRY","BET",5942.44958667442,5301.94756395977,5558.90803863672,7889.93630204747,10872.4366177109,11946.6611320329,11424.0751330591,10114.9788207409,8719.228382028,7408.86233590898,6188.61020384445,5093.51773126381,4276.11512384299,3648.96197425807,3931.40334858831,6298.79234539206,9318.33452204411,10406.3265744198
"N2091","MONTHLY","INDUSTRY","BEAT",5995.45382465605,5398.32347946552,5647.88103763168,7912.54531355426,10788.4773982255,11840.9282834876,11397.4479871873,10198.7523676848,8915.43127113136,7701.48198895655,6583.4911137947,5560.90010159537,4818.31646854218,4250.42976036708,4591.52213298436,6864.31027399987,9706.46815605588,10743.3473737513
"N2091","MONTHLY","INDUSTRY","medianBEAT",6006.01664877663,5429.17039872728,5826.23121574419,7924.88276446534,10434.0637474726,11408.4545145341,11079.5463974174,10163.6635213822,9184.05477653316,8246.19732511776,7396.70941500372,6578.09348465003,5826.67604823601,5322.52592363651,5758.53669561999,8108.7619949913,10516.0379465907,11455.6123932306
"N2091","MONTHLY","INDUSTRY","meanBaggedBEAT",7079.33344186184,6613.29336513402,6923.96879827633,9448.57963399836,12675.8560486606,13894.2555937447,13524.4434163213,12418.8238236306,11079.9378871378,9791.29575432788,8718.25039191671,7709.75171348063,7095.22966882663,6652.44569467144,6962.68316788509,9518.59875539427,12759.6710135491,14004.3759210936
"N2091","MONTHLY","INDUSTRY","medianBaggedBEAT",6987.13637706751,6579.79851238012,6838.231212425,9343.23138715434,12467.6797333049,13775.1761984757,13531.1684035588,12327.3275366601,11117.4358445216,9911.16981267424,8849.85573079918,7762.03967313272,7141.03333012033,6782.88745676097,7131.22285226335,9582.63219559161,12714.486985906,14087.8886317667
"N2091","MONTHLY","INDUSTRY","meanPertBEAT",6936.26726967337,6589.82346565179,6949.63487890299,9318.12075546069,12649.7983251522,13713.757658536,13410.909545475,12208.8599631,10826.2973544322,9876.65594437264,8698.65416259212,7710.07611444264,7047.10446267847,6676.1339268112,7054.96808593277,9451.8630641371,12742.4601550969,13859.716589678
"N2091","MONTHLY","INDUSTRY","medianPertBEAT",7002.8225132022,6757.58645624214,7117.18522756247,9285.92224810216,12646.3330218773,13995.9654101235,13417.1589090791,12273.5417753331,11100.4223072248,9885.18164761285,8780.31693570655,7925.72802093345,7216.49513489914,6873.76836855291,7323.01550774127,9519.73905697231,12812.2700740028,14212.3354620242
