"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2517","MONTHLY","MACRO","Auto.Arima",8665.14620337421,8679.10346542651,8693.06072747881,8707.01798953111,8720.97525158341,8734.93251363571,8748.88977568801,8762.84703774031,8776.80429979261,8790.76156184491,8804.71882389721,8818.67608594951,8832.63334800181,8846.59061005411,8860.54787210641,8874.50513415871,8888.46239621101,8902.41965826331
"N2517","MONTHLY","MACRO","BSTS",8676.60821588972,8692.22696362738,8703.2590820138,8726.86307615803,8746.11112623028,8766.73154689925,8775.16330807468,8789.40349687239,8806.78418704945,8833.84094968942,8849.38981824476,8863.3270496769,8889.48237188544,8903.9140028111,8915.74415693029,8938.64317088873,8958.49927043572,8979.90175217888
"N2517","MONTHLY","MACRO","ETS",8665.04381380565,8678.95784647385,8692.87187914206,8706.78591181027,8720.69994447848,8734.61397714668,8748.52800981489,8762.4420424831,8776.35607515131,8790.27010781952,8804.18414048772,8818.09817315593,8832.01220582414,8845.92623849234,8859.84027116055,8873.75430382876,8887.66833649697,8901.58236916517
"N2517","MONTHLY","MACRO","THETA",8660.24943530937,8667.10013250645,8673.95082970352,8680.8015269006,8687.65222409767,8694.50292129475,8701.35361849182,8708.2043156889,8715.05501288597,8721.90571008305,8728.75640728013,8735.6071044772,8742.45780167428,8749.30849887135,8756.15919606843,8763.0098932655,8769.86059046258,8776.71128765965
"N2517","MONTHLY","MACRO","BEA",8668.93274435653,8683.42942517591,8696.39722954489,8713.55565916647,8729.26210743072,8745.42601256055,8757.52703119253,8771.56419236527,8786.64818733112,8804.95753978461,8819.43092754323,8833.36710292744,8851.37597523713,8865.47695045252,8878.71076673242,8895.63420295873,8911.54333438123,8927.96792653579
"N2517","MONTHLY","MACRO","EAT",8663.47981749641,8675.05381480227,8686.62781210813,8698.20180941399,8709.77580671985,8721.34980402571,8732.92380133157,8744.49779863744,8756.0717959433,8767.64579324916,8779.21979055502,8790.79378786088,8802.36778516674,8813.9417824726,8825.51577977846,8837.08977708432,8848.66377439018,8860.23777169605
"N2517","MONTHLY","MACRO","BAT",8667.3346181911,8679.47685385345,8690.09021306538,8704.89419752991,8718.24620063712,8732.0556606099,8741.80223408484,8753.48495010053,8766.21449990934,8782.16940720579,8794.28834980736,8805.87008003454,8821.52450718717,8833.27103724552,8844.15040836838,8858.71939943765,8872.2740857031,8886.34423270061
"N2517","MONTHLY","MACRO","BET",8667.30048833491,8679.42831420256,8690.02726361979,8704.81683828963,8718.15443160214,8731.94948178023,8741.68164546047,8753.34995168146,8766.06509169558,8782.00558919733,8794.1101220042,8805.67744243668,8821.31745979462,8833.04958005826,8843.91454138642,8858.469122661,8872.00939913175,8886.06513633457
"N2517","MONTHLY","MACRO","BEAT",8666.76191709474,8679.34710200855,8690.78562958455,8705.3671261,8718.85963659746,8732.6952397441,8743.48367801735,8755.72422319617,8768.74989371983,8784.19458235922,8796.76229747745,8808.92710331488,8824.14643184641,8836.43483755723,8848.07287406642,8862.47812553542,8876.12264840157,8890.15376681675
"N2517","MONTHLY","MACRO","medianBEAT",8665.09500858993,8679.03065595018,8692.96630331043,8706.90195067069,8720.83759803094,8734.7732453912,8748.70889275145,8762.6445401117,8776.58018747196,8790.51583483221,8804.45148219246,8818.38712955272,8832.32277691297,8846.25842427323,8860.19407163348,8874.12971899373,8888.06536635399,8902.00101371424
"N2517","MONTHLY","MACRO","meanBaggedBEAT",8680.51495572948,8694.61428199951,8708.07385041764,8722.05983891822,8736.43706962065,8750.38677739398,8762.1341512078,8775.50607384273,8789.03105637639,8803.23316516769,8816.89750109546,8830.31690262115,8843.99339889964,8857.63498301443,8871.32665289922,8883.98517282446,8898.368036249,8912.51461215743
"N2517","MONTHLY","MACRO","medianBaggedBEAT",8679.61199545909,8691.37487987652,8703.72563165869,8716.64097772675,8729.41900866263,8742.58109914577,8755.68358327497,8769.01974049289,8781.77986335457,8795.02977707759,8808.01529697323,8821.23060786176,8834.34332793476,8847.44010352918,8860.30528238251,8873.64089529468,8886.63795733127,8900.110196701
"N2517","MONTHLY","MACRO","meanPertBEAT",8671.41941110178,8686.20505774729,8697.81728159057,8714.06854354619,8730.30539859544,8745.77077122672,8756.66660555067,8772.69141582135,8785.81868222148,8804.71571393722,8818.23368581144,8830.89061799573,8848.44720433093,8862.85588926373,8874.12041456741,8890.41871890239,8906.29970243823,8921.67999660153
"N2517","MONTHLY","MACRO","medianPertBEAT",8667.91363992542,8685.78841355292,8693.12600554161,8708.13679313898,8726.20879923741,8746.60819130219,8750.2529014471,8767.47074841061,8779.95118565038,8802.55423379729,8813.4278121716,8826.55865676472,8844.73177626452,8863.3710222703,8870.88729617692,8885.92090585815,8904.04409159559,8924.54902091213
