"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2119","MONTHLY","INDUSTRY","Auto.Arima",4424.65073772835,4555.03817522853,4569.59444853871,4727.63892305407,4321.06827960643,4354.90781190789,4418.56958174924,4155.48843985458,4543.29779143615,4462.54208535204,4684.44493382691,4714.93347315361,4604.54656151528,4857.58823376086,4665.67239561848,4960.17156771358,4550.41393374398,4499.8172704426
"N2119","MONTHLY","INDUSTRY","BSTS",4480.66734314277,4696.92267602006,4328.57266598788,5007.83472575758,4269.53518475449,4271.75214871335,4647.83491401503,4160.29387464564,4548.11435407575,4595.8374852064,4627.27151982186,4807.21889411926,4715.07217778528,4935.92082427011,4573.18349925693,5250.13386973232,4501.26546896535,4506.81640752433
"N2119","MONTHLY","INDUSTRY","ETS",4447.41329785224,4675.75816347855,4509.2930257227,4795.68454017346,4380.53899780865,4340.75380586761,4432.47684746513,4219.75141606381,4537.27262892475,4532.60957382545,4748.20945628635,4739.46286459557,4679.20189884285,4907.54676446916,4741.08162671331,5027.47314116407,4612.32759879926,4572.54240685822
"N2119","MONTHLY","INDUSTRY","THETA",4433.33594254937,4724.11298166419,4464.34238460841,4828.1706782555,4254.17848294588,4168.10503113255,4318.92034328093,3958.35780881417,4395.68224835358,4373.8878680027,4650.0371259519,4622.55037617428,4532.07943454271,4829.13800277022,4563.40873164234,4935.11282713599,4348.23331588092,4260.08741385522
"N2119","MONTHLY","INDUSTRY","BEA",4450.91045957445,4642.57300490905,4469.15338008309,4843.71939632837,4323.71415405652,4322.47125549628,4499.6271144098,4178.51124352135,4542.89492481222,4530.32971479463,4686.64196997838,4753.87174395615,4666.2735460478,4900.35194083338,4659.9791738629,5079.25952620332,4554.66900050287,4526.39202827505
"N2119","MONTHLY","INDUSTRY","EAT",4435.13332604332,4651.63644012376,4514.4099529566,4783.83138049434,4318.59525345365,4287.92221630268,4389.9889241651,4111.19922157752,4492.08422290483,4456.34650906006,4694.23050535506,4692.31557130782,4605.27596496695,4864.75766700008,4656.72091799137,4974.25251200455,4503.65828280805,4444.14903038534
"N2119","MONTHLY","INDUSTRY","BAT",4446.21800780683,4658.69127763759,4454.169833045,4854.54810902238,4281.5939824356,4264.92166391793,4461.7749463484,4091.3800411048,4495.69813128849,4477.42247952038,4653.91785986689,4714.90091448238,4617.23272461442,4874.21568693373,4600.75487550591,5048.47275486063,4466.63757286342,4422.24036394072
"N2119","MONTHLY","INDUSTRY","BET",4453.80552784813,4698.93127372093,4434.069358773,4877.22998139551,4301.41755516967,4260.2036619045,4466.41070158703,4112.80103317454,4493.68974378469,4500.77830901152,4675.1727006867,4723.07737829637,4642.11783705695,4890.86853050316,4625.89128587086,5070.90661267746,4487.27546121518,4446.48207607926
"N2119","MONTHLY","INDUSTRY","BEAT",4446.51683031818,4662.95799909783,4467.95063121442,4839.83221681015,4306.33023627886,4283.87969940535,4454.45042162758,4123.47288484455,4506.09175569756,4491.21925309665,4677.49075897176,4721.04140201068,4632.72501817153,4882.54845631759,4635.83656330776,5043.22285143649,4503.06007934738,4459.81587467009
"N2119","MONTHLY","INDUSTRY","medianBEAT",4440.37462020081,4686.34041974931,4486.81770516555,4811.92760921448,4295.30173218046,4306.25297729048,4425.52321460718,4157.89115725011,4540.28521018045,4497.57582958875,4667.24102988941,4727.19816887459,4641.87423017906,4882.56749911501,4619.4279474377,4993.82235443883,4525.83970135467,4503.31683898346
"N2119","MONTHLY","INDUSTRY","meanBaggedBEAT",4459.65941379785,4731.29224997753,4445.39552475761,4864.77888062226,4327.88453648064,4247.63562429965,4418.47153927887,4088.82384954576,4481.66781201741,4499.34977008739,4708.71875958818,4702.5575602953,4650.21180884716,4933.34693238773,4635.68813741307,5066.89049101251,4520.68548410416,4436.2082693288
"N2119","MONTHLY","INDUSTRY","medianBaggedBEAT",4445.12525028471,4719.63514510267,4449.01965882326,4843.64844329894,4333.16005826572,4255.02451767918,4401.01794326963,4093.062707787,4473.38063261844,4492.11742317529,4697.90618780486,4691.27530039002,4619.37749348604,4933.66290667154,4649.76399556032,5054.44778420198,4537.72573719877,4447.13170411201
"N2119","MONTHLY","INDUSTRY","meanPertBEAT",4459.10352376996,4724.48366609655,4482.96097392484,4841.24897431618,4360.42229580658,4283.15937950544,4436.42065212788,4142.50113046139,4525.24416542195,4522.90841080361,4733.51404442382,4768.47781206465,4660.30448437067,4934.9624663508,4682.56079066873,5046.70681577967,4560.1583979118,4475.62440840355
"N2119","MONTHLY","INDUSTRY","medianPertBEAT",4474.1226386811,4743.41226444509,4474.66664018844,4844.77117465394,4362.44646525623,4287.41738573496,4465.23241531297,4157.31698901,4494.04005503943,4498.3146176668,4711.15594044652,4748.51573379559,4656.96486689496,4942.06227622417,4663.36376416872,5048.50259744671,4572.22572511689,4467.29868194463
