"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2836","OTHER","FINANCE","Auto.Arima",5313.73,5313.73,5313.73,5313.73,5313.73,5313.73,5313.73,5313.73
"N2836","OTHER","FINANCE","BSTS",5319.67590323369,5313.39418372214,5307.56842491036,5303.13039310353,5297.34718810793,5294.34081776262,5289.14446365362,5284.92948042503
"N2836","OTHER","FINANCE","ETS",5313.73762511041,5313.73762511041,5313.73762511041,5313.73762511041,5313.73762511041,5313.73762511041,5313.73762511041,5313.73762511041
"N2836","OTHER","FINANCE","THETA",5317.7339788619,5321.73000310905,5325.7260273562,5329.72205160335,5333.7180758505,5337.71410009765,5341.71012434481,5345.70614859196
"N2836","OTHER","FINANCE","BEA",5315.71450944803,5313.62060294418,5311.67868334026,5310.19933940464,5308.27160440611,5307.26948095768,5305.53736292134,5304.13236851181
"N2836","OTHER","FINANCE","EAT",5315.0672013241,5316.39920940649,5317.73121748887,5319.06322557125,5320.39523365364,5321.72724173602,5323.0592498184,5324.39125790079
"N2836","OTHER","FINANCE","BAT",5317.0466273652,5316.28472894373,5315.67481742219,5315.52748156896,5314.93175465281,5315.26163928676,5314.86152933281,5314.78854300566
"N2836","OTHER","FINANCE","BET",5317.04916906867,5316.2872706472,5315.67735912566,5315.53002327243,5314.93429635628,5315.26418099023,5314.86407103628,5314.79108470913
"N2836","OTHER","FINANCE","BEAT",5316.2193768015,5315.6479529854,5315.19051934424,5315.08001745432,5314.63322226721,5314.88063574267,5314.58055327721,5314.52581353185
"N2836","OTHER","FINANCE","medianBEAT",5315.73580198615,5313.7338125552,5313.7338125552,5313.7338125552,5313.7338125552,5313.7338125552,5313.7338125552,5313.7338125552
"N2836","OTHER","FINANCE","meanBaggedBEAT",5320.15527030962,5319.11777995441,5317.99518150044,5316.87160853885,5315.75261465634,5315.09708994423,5314.57377909607,5313.25962472196
"N2836","OTHER","FINANCE","medianBaggedBEAT",5320.27847148007,5320.73123429447,5320.78806948111,5319.14013149023,5317.49173565703,5318.61171068055,5318.55021090223,5317.58812392464
"N2836","OTHER","FINANCE","meanPertBEAT",5323.32986822644,5321.88782079526,5320.56499152339,5318.53714391863,5317.34083088325,5316.77050762369,5315.81082002318,5314.74176944688
"N2836","OTHER","FINANCE","medianPertBEAT",5325.23531938456,5325.85097771418,5324.45068961217,5322.53845589168,5321.20064805755,5322.65355266036,5321.76461581005,5320.36871950503
