"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0773","QUARTERLY","MICRO","Auto.Arima",5012.87996834871,5016.4711441129,5017.84604676608,5018.37243629136,5018.573967601,5018.65112504205,5018.6806652198,5018.69197484969
"N0773","QUARTERLY","MICRO","BSTS",4765.01459674426,4790.85380074898,4781.01200483998,4772.13018947569,4540.84744096885,4565.86346420094,4553.06340313638,4557.99726663575
"N0773","QUARTERLY","MICRO","ETS",5003.49754644886,5003.49754644886,5003.49754644886,5003.49754644886,5003.49754644886,5003.49754644886,5003.49754644886,5003.49754644886
"N0773","QUARTERLY","MICRO","THETA",5015.92547767017,5028.35216364185,5040.77884961354,5053.20553558522,5065.63222155691,5078.0589075286,5090.48559350028,5102.91227947197
"N0773","QUARTERLY","MICRO","BEA",4927.13070384728,4936.94083043692,4934.11853268497,4931.33339073863,4854.30631833957,4862.67071189728,4858.41387160168,4860.06226264477
"N0773","QUARTERLY","MICRO","EAT",5010.76766415591,5016.1069514012,5020.70748094282,5025.02517277515,5029.23457853559,5033.40252633983,5037.55460172298,5041.70060025684
"N0773","QUARTERLY","MICRO","BAT",4931.27334758771,4945.22570283458,4946.54563373986,4947.90272045076,4875.01787670892,4887.52449892386,4887.40988728549,4893.2005069858
"N0773","QUARTERLY","MICRO","BET",4928.1458736211,4940.9011702799,4941.76280030079,4942.94442383659,4869.99240299154,4882.47330605947,4882.34884769518,4888.13569751886
"N0773","QUARTERLY","MICRO","BEAT",4949.329397303,4959.79366373815,4960.78361191711,4961.80142695028,4907.13779414391,4916.51776080511,4916.43180207633,4920.77476685157
"N0773","QUARTERLY","MICRO","medianBEAT",5008.18875739878,5009.98434528088,5010.67179660747,5010.93499137011,5011.03575702493,5011.07433574545,5011.08910583433,5011.09476064927
"N0773","QUARTERLY","MICRO","meanBaggedBEAT",4915.20990361352,4887.68050339833,4869.5058395901,4856.21834182546,4819.93616957501,4810.28661516304,4821.4254709531,4806.9793494604
"N0773","QUARTERLY","MICRO","medianBaggedBEAT",4943.20607169239,4869.50708457234,4876.46336694048,4842.91759673358,4826.57564823655,4786.93187635842,4792.96418322276,4775.2964662245
"N0773","QUARTERLY","MICRO","meanPertBEAT",4838.21625976959,4826.4334848669,4811.28253170619,4795.11794503514,4755.24226531157,4740.72258384653,4735.00061868456,4711.96140522079
"N0773","QUARTERLY","MICRO","medianPertBEAT",4836.87230720118,4796.6434652111,4796.56448424743,4767.95356178375,4769.41296916086,4747.36601637133,4724.55688111269,4714.10831307224
