"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2099","MONTHLY","INDUSTRY","Auto.Arima",1880.70172224494,1875.71942188452,2001.40751102157,2349.75881141951,2957.20142146745,1694.66343188076,1622.20413930376,2450.34933825842,1885.28689503999,1742.6969056866,1834.82803818858,1671.1876782315,1708.47685624362,1915.46319734193,1899.69403002749,2251.87216931933,2701.86807968444,1601.88256509338
"N2099","MONTHLY","INDUSTRY","BSTS",1623.56089991129,1772.92618641993,2086.35693110834,2799.11383388595,2960.17740159069,1857.7318702117,1455.94036101064,1548.02215753473,1546.2660552108,1538.81980418278,1629.49762885863,1889.69426673391,1466.94466105802,1580.66125431205,1950.69367966143,2645.51379799748,2832.87437569631,1715.50671737256
"N2099","MONTHLY","INDUSTRY","ETS",1685.92692775516,1776.5146565676,2220.23508926624,3002.65445677202,3013.38238997344,2059.3672132493,1490.24551651164,1627.19374786724,1544.70662719402,1614.98413920035,1687.81845308825,2032.34560363539,1586.34788643604,1676.93561524848,2120.65604794712,2903.0754154529,2913.80334865432,1959.78817193018
"N2099","MONTHLY","INDUSTRY","THETA",1763.26969853622,1847.5291965172,2188.20915704838,2774.29247937788,2825.09110810886,2031.58701028272,1651.45118722338,1764.27555081155,1664.47288943123,1743.70991855601,1805.01956671395,2077.15936659951,1719.13210847171,1801.18577916835,2133.20514779304,2704.40997894969,2753.7793343391,1980.19699825912
"N2099","MONTHLY","INDUSTRY","BEA",1730.0631833038,1808.38675495735,2102.66651046538,2717.17570069249,2976.92040434386,1870.58750511392,1522.79667227535,1875.18841455347,1658.7531924816,1632.16694968991,1717.38137337849,1864.40918286693,1587.25646791256,1724.35335563415,1990.34791921201,2600.15379425657,2816.18193467836,1759.05915146537
"N2099","MONTHLY","INDUSTRY","EAT",1776.63278284544,1833.25442498977,2136.6172524454,2708.90191585647,2931.89163984991,1928.53921847093,1587.9669476796,1947.27287897907,1698.15547055508,1700.46365448099,1775.88868599693,1926.8975494888,1671.31895038379,1797.86153058625,2051.18507525588,2619.78585457397,2789.81692089262,1847.28924509423
"N2099","MONTHLY","INDUSTRY","BAT",1755.84410689749,1832.05826827389,2091.9911997261,2641.05504156111,2914.15664372233,1861.32743745839,1576.53189584593,1920.88234886823,1698.67527989401,1675.07554280846,1756.44841125372,1879.34710385497,1631.51787525778,1765.77007694077,1994.53095249399,2533.93198208883,2762.84059657328,1765.86209357502
"N2099","MONTHLY","INDUSTRY","BET",1690.91917540089,1798.99001316824,2164.93372580765,2858.68692334529,2932.88363322433,1982.89536458124,1532.54568824855,1646.49715207117,1585.14852394535,1632.50462064638,1707.44521622028,1999.7330789896,1590.80821865526,1686.26088290962,2068.1849584672,2750.99973080002,2833.48568622991,1885.16396252062
"N2099","MONTHLY","INDUSTRY","BEAT",1738.3648121119,1818.17236534731,2124.05217211113,2731.45489536384,2938.96308028511,1910.83738140612,1554.96030101236,1847.46019861799,1660.18311671901,1660.05269190644,1739.29092171235,1917.59672880008,1620.22537805235,1743.5614615177,2026.06222635727,2626.21784042985,2800.58128459354,1814.34361316381
"N2099","MONTHLY","INDUSTRY","medianBEAT",1724.59831314569,1812.0219265424,2137.28304407836,2786.70315663192,2958.68941152907,1944.65944024721,1556.2248279077,1695.73464933939,1605.36947232102,1678.84052244348,1746.4190099011,1961.01993518465,1647.41237133983,1739.06069720841,2035.67486380427,2674.96188847358,2793.32685501771,1837.64744465137
"N2099","MONTHLY","INDUSTRY","meanBaggedBEAT",1681.51131907851,1848.8678959304,2036.31409927664,2642.35891358583,2855.71213107435,1945.15543151497,1565.77324975513,1551.80085514055,1606.54104538118,1673.74276382221,1688.20833951829,1910.10132824971,1561.05492454401,1734.06549387607,1909.04467695745,2487.39262815836,2645.7239141571,1815.97440593621
"N2099","MONTHLY","INDUSTRY","medianBaggedBEAT",1719.4437005841,1815.08834605597,2048.16947549816,2634.33327244722,2860.3127107226,1942.55106271165,1586.24910808248,1588.83351208127,1568.08636879775,1662.41083194801,1648.53600938788,1903.66672511976,1568.62864981939,1710.52402936266,1911.95023900567,2442.95834047066,2602.74867627342,1798.54823853704
"N2099","MONTHLY","INDUSTRY","meanPertBEAT",1728.1707292407,1742.4388776254,2015.21432387573,2693.4792840674,2703.60680897413,1915.04257486425,1551.87108674945,1603.27192733507,1593.83983962189,1788.6087726585,1768.93329554879,1837.54541246353,1625.93711883053,1638.25398207426,1897.07374664186,2563.88456970078,2550.40954450363,1816.11455071388
"N2099","MONTHLY","INDUSTRY","medianPertBEAT",1737.94066227707,1739.79757347136,2072.30324034782,2572.59690016884,2676.36011987832,1911.09781990003,1556.5179180975,1600.24985990174,1592.88238408053,1774.75895860746,1759.86437014819,1878.26820797824,1606.74793075621,1624.0494897866,1911.86222735567,2480.15611726707,2536.24717683613,1803.51809900264
