"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0901","QUARTERLY","INDUSTRY","Auto.Arima",4816,4816,4816,4816,4816,4816,4816,4816
"N0901","QUARTERLY","INDUSTRY","BSTS",4687.69088704919,4863.62412862316,4954.92138811082,5004.73850104998,4904.89827435919,5079.01855935925,5150.50079833558,5218.85687532205
"N0901","QUARTERLY","INDUSTRY","ETS",4816.0003960878,4816.0003960878,4816.0003960878,4816.0003960878,4816.0003960878,4816.0003960878,4816.0003960878,4816.0003960878
"N0901","QUARTERLY","INDUSTRY","THETA",4600.06042264793,4806.565081859,4848.6550045327,4929.08748799379,4707.43876790659,4918.11286679695,4960.53050201224,5042.16656247914
"N0901","QUARTERLY","INDUSTRY","BEA",4773.23042771233,4831.87484157032,4862.30726139954,4878.91296571259,4845.632890149,4903.67298514902,4927.50039814112,4950.28575713662
"N0901","QUARTERLY","INDUSTRY","EAT",4744.02027291191,4812.8551593156,4826.88513354017,4853.69596136053,4779.81305466479,4850.03775429491,4864.17696603334,4891.38898618898
"N0901","QUARTERLY","INDUSTRY","BAT",4701.25043656571,4828.72973682739,4873.19213088117,4916.60866301459,4809.44568075526,4937.7104753854,4975.67710011594,5025.67447926707
"N0901","QUARTERLY","INDUSTRY","BET",4701.25056859497,4828.72986885665,4873.19226291044,4916.60879504386,4809.44581278452,4937.71060741466,4975.6772321452,5025.67461129633
"N0901","QUARTERLY","INDUSTRY","BEAT",4729.93792644623,4825.54740164249,4858.89419718283,4891.45659628289,4811.08435958839,4907.282955561,4935.7579241089,4973.25595847225
"N0901","QUARTERLY","INDUSTRY","medianBEAT",4751.84544352459,4816.0001980439,4832.32770031025,4872.54394204079,4816.0001980439,4867.05663144237,4888.26544905002,4929.08347928347
"N0901","QUARTERLY","INDUSTRY","meanBaggedBEAT",4740.11887745524,4849.74011377026,4918.82183434788,4995.52235743268,4915.31900099371,5017.54631422535,5100.9491564754,5161.55566478447
"N0901","QUARTERLY","INDUSTRY","medianBaggedBEAT",4755.58761945213,4885.50005169252,4950.88938384912,5030.59683942807,4903.51212007299,5054.02915234955,5121.07529137533,5194.80195251403
"N0901","QUARTERLY","INDUSTRY","meanPertBEAT",4631.6750642861,4762.43369258252,4781.99836903431,4841.92575606087,4777.75387956605,4880.89659508091,4908.39556417451,4974.95389827184
"N0901","QUARTERLY","INDUSTRY","medianPertBEAT",4626.08141575952,4789.25492604191,4824.13551803275,4873.5497536902,4808.62635647063,4910.18166702987,4958.56120839081,4977.51383317399
