"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0779","QUARTERLY","MICRO","Auto.Arima",5846.54597840756,6647.39722807173,7772.87309643611,6316.78810477767,5812.80769019292,6618.44232561238,7748.02339537551,6295.46157315948
"N0779","QUARTERLY","MICRO","BSTS",6053.61976072107,6733.02749672012,7800.31029271191,6445.94641783148,6144.21519751076,6814.17447796232,7879.89633778219,6535.67854136264
"N0779","QUARTERLY","MICRO","ETS",6122.58780767455,6755.88232812637,7915.48051452961,6336.63098085865,6122.59188509452,6755.88682729737,7915.48578595067,6336.63520082356
"N0779","QUARTERLY","MICRO","THETA",6093.93607536689,6784.67173908335,7962.06881828046,6461.20131243498,6200.91461324155,6903.25565107215,8100.62608948446,6573.15318154363
"N0779","QUARTERLY","MICRO","BEA",6007.58451560106,6712.10235097274,7829.55463455921,6366.4551678226,6026.5382575994,6729.50121029069,7847.80183970279,6389.25843844856
"N0779","QUARTERLY","MICRO","EAT",6021.02328714967,6729.31709842715,7883.47414308206,6371.54013269043,6045.438062843,6759.19493466063,7921.37842360355,6401.74998517555
"N0779","QUARTERLY","MICRO","BAT",5998.03393816518,6721.69882129173,7845.08406914283,6407.97861168138,6052.64583364841,6778.62415154895,7909.51527421405,6468.09776535525
"N0779","QUARTERLY","MICRO","BET",6090.04788125417,6757.86052130995,7892.61987517399,6414.59290370837,6155.90723194894,6824.43898544395,7965.33607107244,6481.82230790994
"N0779","QUARTERLY","MICRO","BEAT",6029.17240554252,6730.24469800039,7862.68318048952,6390.1417039757,6070.13234650994,6772.93982048605,7911.00790214821,6435.23212422233
"N0779","QUARTERLY","MICRO","medianBEAT",6073.77791804398,6744.45491242324,7857.89540362076,6391.28869934506,6133.40354130264,6785.03065262984,7897.69106186643,6436.1568710931
"N0779","QUARTERLY","MICRO","meanBaggedBEAT",5949.88685347379,6602.77266322341,7901.54061107335,6367.95814081969,6017.91356699681,6694.54271443523,7976.19646409025,6435.27210513349
"N0779","QUARTERLY","MICRO","medianBaggedBEAT",5979.85890157032,6601.6514786691,7874.75572205651,6394.47924430874,6063.75596872637,6725.36015729783,7959.41100616503,6457.16787730429
"N0779","QUARTERLY","MICRO","meanPertBEAT",6081.50013622267,6765.62560638218,7933.66718293126,6486.21282092258,6153.37709636946,6844.18314006648,8044.82342432645,6570.36983797844
"N0779","QUARTERLY","MICRO","medianPertBEAT",6021.82131047638,6755.68131781901,7950.79358166376,6575.67579283444,6099.96370104229,6854.19964346185,8097.26524085543,6680.46903599249
