"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0956","QUARTERLY","MACRO","Auto.Arima",6240.0854161842,6286.97742956391,6348.12704170685,6411.88210606536,6462.0157833166,6516.60468855924,6569.73639591894,6623.34471764589
"N0956","QUARTERLY","MACRO","BSTS",6276.11797596782,6312.77429078072,6359.82683923266,6410.99731874688,6470.15062625384,6506.65298572899,6551.64052322683,6602.601616228
"N0956","QUARTERLY","MACRO","ETS",6248.90500756073,6300.82470585197,6352.7444041432,6404.66410243444,6456.58380072567,6508.50349901691,6560.42319730815,6612.34289559938
"N0956","QUARTERLY","MACRO","THETA",6195.72525736683,6206.87834345261,6223.31384422308,6264.30971252891,6289.05123506117,6300.02156644471,6316.35465266096,6357.61468828616
"N0956","QUARTERLY","MACRO","BEA",6255.03613323758,6300.19214206553,6353.56609502757,6409.18117574889,6462.91673676537,6510.58705776838,6560.60003881797,6612.76307649109
"N0956","QUARTERLY","MACRO","EAT",6228.23856037059,6264.89349295616,6308.06176335771,6360.28530700957,6402.55027303448,6441.70991800695,6482.17141529602,6531.10076717714
"N0956","QUARTERLY","MACRO","BAT",6237.30954983962,6268.87668793241,6310.4225750542,6362.39637911371,6407.07254821053,6441.09308024431,6479.24385726891,6527.85367405335
"N0956","QUARTERLY","MACRO","BET",6240.24941363179,6273.4924466951,6311.96169586632,6359.99037790341,6405.26188734689,6438.3926837302,6476.13945773198,6524.18640003785
"N0956","QUARTERLY","MACRO","BEAT",6240.20841426989,6276.8636924123,6321.00303232645,6372.96330994389,6419.45036133932,6457.94568493746,6499.53869227872,6548.97597943986
"N0956","QUARTERLY","MACRO","medianBEAT",6244.49521187247,6293.90106770794,6350.43572292502,6407.83071059066,6459.29979202113,6507.57824237295,6556.03186026749,6607.47225591369
"N0956","QUARTERLY","MACRO","meanBaggedBEAT",6254.63717064454,6298.17561674145,6344.32818619925,6395.98248726176,6439.2506404995,6483.59725903805,6528.61873982155,6578.68189516809
"N0956","QUARTERLY","MACRO","medianBaggedBEAT",6256.71988861899,6300.34250711784,6348.315801255,6400.04709540113,6441.78676235211,6485.90074691728,6534.21836291569,6584.80760977916
"N0956","QUARTERLY","MACRO","meanPertBEAT",6241.44005412827,6279.13552404928,6322.69893929088,6371.01117321569,6411.23912534417,6450.26513732084,6493.31249611586,6540.7676481803
"N0956","QUARTERLY","MACRO","medianPertBEAT",6236.61595380947,6271.49934344639,6313.9286486853,6360.77048439932,6402.14256213728,6439.25726604409,6483.20044541389,6529.99521344152
