"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2162","MONTHLY","INDUSTRY","Auto.Arima",6784.59119256348,6574.41643871601,6742.67216111142,6608.69227262174,6536.07429814916,6677.77352608865,6648.3602381867,6735.50478653231,6563.99395445107,6512.52008181517,6642.21598479983,6530.32605960806,6580.12397657517,6580.12397657517,6580.12397657517,6580.12397657517,6580.12397657517,6580.12397657517
"N2162","MONTHLY","INDUSTRY","BSTS",6723.19131580224,6506.7413365175,6685.6043319044,6197.66777738284,6143.2134692043,6425.94588983347,6301.07104858143,7076.30835775551,6645.44330864791,6876.11049158831,6873.62132044908,6581.52440249532,6798.40116464341,6597.9203344202,6798.15991382275,6323.58834796299,6243.6103310786,6544.83192624803
"N2162","MONTHLY","INDUSTRY","ETS",6656.29242583823,6491.65738516612,6600.66804159194,6111.66839401373,6100.35078472808,6261.99237338178,6230.33037939173,7052.3433572023,6522.45516313382,6866.99522819552,6812.97329060663,6392.91648697299,6659.07517148941,6494.32129065622,6603.2181821185,6114.10962803249,6102.68776320919,6264.22954867066
"N2162","MONTHLY","INDUSTRY","THETA",6692.47447162352,6522.57094227843,6641.68586250083,6126.58149294205,6123.53595511613,6323.75130239661,6266.28264856057,7132.09274825973,6579.2991244398,6947.92287624232,6880.12116739884,6411.001252005,6728.81258915087,6557.97051747669,6677.71560809325,6159.80188812144,6156.72483958136,6358.00985866664
"N2162","MONTHLY","INDUSTRY","BEA",6721.35831140131,6524.27172013321,6676.31484486925,6306.00948133944,6259.87951736051,6455.2372631013,6393.25388871995,6954.71883383004,6577.29747541093,6751.87526719967,6776.27019861851,6501.58898302545,6679.200104236,6557.45520055053,6660.50069083881,6339.27398419022,6308.80735695432,6463.06181716462
"N2162","MONTHLY","INDUSTRY","EAT",6711.11936334174,6529.54825538685,6661.67535506806,6282.31405319251,6253.32034599779,6421.17240062234,6381.65775537967,6973.31363066478,6555.24941400823,6775.812728751,6778.43681426843,6444.74793286201,6656.00391240515,6544.1385949027,6620.35258892897,6284.67849757637,6279.84552645524,6400.78779463749
"N2162","MONTHLY","INDUSTRY","BAT",6733.41899332975,6534.57623917064,6689.98745183888,6310.98051431554,6267.60790748986,6475.82357277291,6405.2379784429,6981.30196418252,6596.24546251293,6778.85114988193,6798.65282421591,6507.61723803612,6702.44591012315,6578.67160949069,6685.33316616372,6354.5047375532,6326.81971574504,6494.32192049662
"N2162","MONTHLY","INDUSTRY","BET",6690.65273775466,6506.98988798735,6642.65274533239,6145.30588811287,6122.36673634951,6337.22985520395,6265.89469217791,7086.91482107251,6582.39919874051,6897.00953200872,6855.57192615151,6461.81404715777,6728.76297509456,6550.07071418437,6693.03123467817,6199.16662137231,6167.67431128972,6389.02377786178
"N2162","MONTHLY","INDUSTRY","BEAT",6714.13735145687,6523.84652566951,6667.65759927715,6261.15248424009,6225.79362679942,6422.36577292513,6361.51107868011,6999.06231243746,6577.79788766815,6800.88716946033,6802.23294081359,6478.94205027034,6691.60322546472,6557.58402978207,6664.80442015242,6294.40596017303,6270.78672761108,6436.79882754013
"N2162","MONTHLY","INDUSTRY","medianBEAT",6707.83289371288,6514.65613939796,6663.64509720262,6162.12463516244,6133.37471216022,6374.84859611504,6283.676848571,7064.32585747891,6571.64653944543,6871.55285989191,6843.29730552785,6470.66365580653,6693.94388032014,6569.04724702593,6640.46689510587,6241.69511804222,6200.16758532998,6451.42089245734
"N2162","MONTHLY","INDUSTRY","meanBaggedBEAT",6692.41841823292,6522.02614557208,6605.4822871379,6242.18395207518,6264.61080833824,6370.7617546927,6336.73764431554,6935.58884581875,6572.66096710059,6734.37746069639,6779.76502256886,6471.28543579097,6715.94127538186,6584.50939037208,6665.09883276391,6300.39451529912,6331.55314121044,6437.48140343869
"N2162","MONTHLY","INDUSTRY","medianBaggedBEAT",6704.09658898053,6547.04693885516,6644.88445476959,6255.48618661245,6268.72895770792,6365.43508906215,6349.80204320792,6952.22935308731,6572.88583679611,6744.39361937568,6788.32797567445,6536.66973059323,6723.4891632062,6635.91850729729,6697.96235539895,6349.1088096956,6317.78621538054,6458.10929592018
"N2162","MONTHLY","INDUSTRY","meanPertBEAT",6642.14186727009,6591.69436410729,6690.04362310121,6269.16054355022,6183.98806875077,6333.90564821689,6352.59807597608,6964.13256422468,6607.58716750551,6834.60979789437,6795.62412580881,6487.00416275981,6690.57547357102,6636.85620976285,6741.94944504088,6324.88812173431,6258.29965180437,6401.76062825062
"N2162","MONTHLY","INDUSTRY","medianPertBEAT",6658.29252005904,6601.6001457309,6713.35758983408,6299.528041737,6202.06176018848,6331.33603891107,6330.64112671084,6966.20234173785,6581.36351904754,6818.87475888014,6797.05616180964,6505.72321650113,6717.78946641225,6650.71431490947,6737.22396133674,6366.41915414631,6281.29556398753,6410.28059961112
