"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1335","QUARTERLY","FINANCE","Auto.Arima",2289.7127207734,2323.78537379249,2378.72678981819,2424.10575791159,2461.58660376854,2492.54398039423,2518.11328507861,2539.2323013941
"N1335","QUARTERLY","FINANCE","BSTS",2309.5263500795,2296.82520172802,2281.14174806198,2259.3681265677,2276.81898274128,2245.29923402392,2220.99942365307,2190.05353735744
"N1335","QUARTERLY","FINANCE","ETS",2283.13853520301,2265.57083176042,2248.00312831783,2230.43542487525,2212.86772143266,2195.30001799007,2177.73231454749,2160.1646111049
"N1335","QUARTERLY","FINANCE","THETA",2304.19951575835,2307.05827830336,2309.91704084838,2312.7758033934,2315.63456593842,2318.49332848344,2321.35209102845,2324.21085357347
"N1335","QUARTERLY","FINANCE","BEA",2294.1258686853,2295.39380242698,2302.62388873267,2304.63643645151,2317.09110264749,2311.04774413607,2305.61500775972,2296.48348328548
"N1335","QUARTERLY","FINANCE","EAT",2292.35025724492,2298.80482795209,2312.2156529948,2322.43899539341,2330.02963037987,2335.44577562258,2339.06589688485,2341.20258869082
"N1335","QUARTERLY","FINANCE","BAT",2301.14619553708,2309.22295127463,2323.26185957618,2332.0832292909,2351.34671748275,2352.11218096719,2353.48826658671,2351.16556410834
"N1335","QUARTERLY","FINANCE","BET",2298.95480034695,2289.8181039306,2279.68730574273,2267.52645161212,2268.44042337079,2253.03086016581,2240.02794307634,2224.80966734527
"N1335","QUARTERLY","FINANCE","BEAT",2296.64428045356,2298.30992139607,2304.4471767616,2306.67127818699,2316.72696847022,2312.90914022291,2309.5492785769,2303.41532585748
"N1335","QUARTERLY","FINANCE","medianBEAT",2296.95611826587,2301.94174001569,2295.52939445518,2286.07196498055,2296.22677433985,2281.89628125368,2271.17575734076,2257.13219546546
"N1335","QUARTERLY","FINANCE","meanBaggedBEAT",2099.95963206229,2055.55498421995,2019.17631508918,1986.77219159808,1959.96923514149,1931.81997114054,1897.28122344034,1858.61792928247
"N1335","QUARTERLY","FINANCE","medianBaggedBEAT",2170.58774295353,2093.30355640834,2034.02286770064,2002.62204712023,1973.05993022736,1947.93503460804,1928.28062376964,1905.03653960869
"N1335","QUARTERLY","FINANCE","meanPertBEAT",2186.17386132425,2147.12829746008,2125.58384764574,2105.26581218861,2065.56857812269,2041.07101438041,2016.99953887598,1974.75663700308
"N1335","QUARTERLY","FINANCE","medianPertBEAT",2186.57080125591,2195.74618405017,2145.02111667306,2112.89466077443,2086.38373337123,2065.14600541625,2066.06396706838,2032.91008107059
