"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2683","MONTHLY","DEMOGRAPHIC","Auto.Arima",3834.00770585672,3830.01541171343,3826.02311757015,3822.03082342687,3818.03852928358,3814.0462351403,3810.05394099702,3806.06164685373,3802.06935271045,3798.07705856717,3794.08476442388,3790.0924702806,3786.10017613732,3782.10788199403,3778.11558785075,3774.12329370747,3770.13099956418,3766.1387054209
"N2683","MONTHLY","DEMOGRAPHIC","BSTS",3836.72216000722,3836.92305866998,3835.96678954115,3833.31183099188,3830.46507940516,3826.70049815522,3823.20895879308,3830.2706190537,3826.05587593544,3826.78562205169,3822.2742695335,3814.46327456716,3814.24064167303,3813.60392429351,3810.77990995354,3806.89169746684,3802.59153063175,3796.41331827095
"N2683","MONTHLY","DEMOGRAPHIC","ETS",3832.6212561634,3828.15356855266,3823.68588094193,3819.21819333119,3814.75050572045,3810.28281810972,3805.81513049898,3801.34744288825,3796.87975527751,3792.41206766677,3787.94438005604,3783.4766924453,3779.00900483457,3774.54131722383,3770.07362961309,3765.60594200236,3761.13825439162,3756.67056678088
"N2683","MONTHLY","DEMOGRAPHIC","THETA",3836.60366827888,3835.20747621846,3833.81128415803,3832.41509209761,3831.01890003719,3829.62270797676,3828.22651591634,3826.83032385592,3825.43413179549,3824.03793973507,3822.64174767465,3821.24555561422,3819.8493635538,3818.45317149338,3817.05697943295,3815.66078737253,3814.26459531211,3812.86840325168
"N2683","MONTHLY","DEMOGRAPHIC","BEA",3834.45037400911,3831.69734631203,3828.55859601774,3824.85361591665,3821.08470480306,3817.00985046841,3813.02601009636,3812.55990293189,3808.33499464113,3805.75824942854,3801.43447133781,3796.01081243102,3793.11660754831,3790.08437450379,3786.32304247246,3782.20697772555,3777.95359486252,3773.07419682425
"N2683","MONTHLY","DEMOGRAPHIC","EAT",3834.41087676633,3831.12548549485,3827.84009422337,3824.55470295189,3821.26931168041,3817.98392040893,3814.69852913745,3811.41313786597,3808.12774659448,3804.842355323,3801.55696405152,3798.27157278004,3794.98618150856,3791.70079023708,3788.4153989656,3785.13000769412,3781.84461642264,3778.55922515116
"N2683","MONTHLY","DEMOGRAPHIC","BAT",3835.77784471427,3834.04864886729,3831.93373042311,3829.25258217212,3826.50750290864,3823.45648042409,3820.49647190214,3821.05419658778,3817.85312014713,3816.30020678464,3813.00026054401,3808.60043348733,3806.73006045472,3804.72165926031,3801.98415907908,3798.89192618228,3795.66237516935,3791.80680898118
"N2683","MONTHLY","DEMOGRAPHIC","BET",3835.3156948165,3833.42803448037,3831.15465154704,3828.3150388069,3825.41149505427,3822.20200808057,3819.08353506947,3819.48279526595,3816.12325433615,3814.41187648451,3810.95346575473,3806.39517420889,3804.36633668713,3802.19947100357,3799.30350633319,3796.05280894724,3792.66479344516,3788.65076276784
"N2683","MONTHLY","DEMOGRAPHIC","BEAT",3834.98869757655,3832.57487878864,3829.87176805281,3826.74398496189,3823.5682536116,3820.1630648455,3816.82613655135,3816.1275081629,3812.60977892972,3810.32817200518,3806.73629042202,3802.31949822682,3799.79979654968,3797.17657375119,3794.00652671258,3790.5704301373,3787.03134497492,3783.0227484311
"N2683","MONTHLY","DEMOGRAPHIC","medianBEAT",3835.3056870678,3832.61144396595,3829.91720086409,3827.22295776224,3824.25180434437,3820.37336664776,3816.63144989505,3816.44598535483,3813.75174225297,3811.05749915112,3808.17951697869,3802.27787242388,3800.17040890518,3797.85590314377,3794.44774890214,3790.50749558715,3786.36126509797,3781.27601184593
"N2683","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",3819.90984351026,3813.87848990424,3807.90464755655,3802.02959983966,3795.84474045609,3789.9124431177,3784.09555566126,3778.93494140871,3773.18038418263,3767.46262975711,3761.6099853763,3755.87598027395,3750.31951587328,3744.76501780831,3739.24810634152,3733.93035047102,3728.12378445316,3722.41778428884
"N2683","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",3818.7483226082,3811.60308550446,3805.5280375654,3799.57428504684,3793.4477682657,3787.37899179952,3781.56371935684,3776.21652781579,3770.56646599506,3764.76998730983,3759.38789944312,3753.96774259695,3747.45253454518,3739.99939772925,3732.44594666052,3725.65350917147,3717.46695285409,3709.70144272297
"N2683","MONTHLY","DEMOGRAPHIC","meanPertBEAT",3818.10566488192,3811.73097354394,3805.05869498075,3798.35291823693,3791.55072899296,3785.1415182668,3778.73265780045,3772.50159682269,3765.91556287286,3759.66206343049,3753.10003366751,3746.55859348077,3740.34561422453,3733.74024275778,3727.27112843988,3720.88195094973,3714.44050935128,3708.01984938639
"N2683","MONTHLY","DEMOGRAPHIC","medianPertBEAT",3816.68369451045,3811.20998073052,3807.00478409217,3802.25006191437,3798.19216010829,3793.42082354593,3787.7989343245,3784.04030701695,3778.79223765123,3774.27634783018,3769.35451287305,3763.7490292841,3757.63871372857,3750.37457738026,3743.13778238572,3736.49871860862,3728.40432825433,3720.64185316953
