"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1759","MONTHLY","MICRO","Auto.Arima",3476.81519975284,3451.49009258767,3426.16498542249,3400.83987825732,3375.51477109214,3350.18966392697,3324.86455676179,3299.53944959662,3274.21434243144,3248.88923526627,3223.5641281011,3198.23902093592,3172.91391377075,3147.58880660557,3122.2636994404,3096.93859227522,3071.61348511005,3046.28837794487
"N1759","MONTHLY","MICRO","BSTS",3675.72036188658,2904.77284845098,3837.00374179574,3586.97895311721,3091.48278798378,3584.27850800371,3611.48977490281,3959.88831697665,3471.55822988872,3593.98192685183,3815.23075845119,3239.46267607312,3501.38089534511,2746.52790502017,3762.21748869665,3500.66955858771,3039.02508492333,3515.0361041683
"N1759","MONTHLY","MICRO","ETS",3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453,3766.39245847453
"N1759","MONTHLY","MICRO","THETA",3674.74300757718,3661.31940777915,3647.89580798112,3634.47220818308,3621.04860838505,3607.62500858702,3594.20140878899,3580.77780899096,3567.35420919293,3553.93060939489,3540.50700959686,3527.08340979883,3513.6598100008,3500.23621020277,3486.81261040474,3473.3890106067,3459.96541080867,3446.54181101064
"N1759","MONTHLY","MICRO","BEA",3639.64267337132,3374.21846650439,3676.52039523092,3584.73709661635,3411.13000585015,3566.9535434684,3567.58226337971,3675.27340834927,3504.0550102649,3536.42120686421,3601.72911500894,3401.36471849453,3480.2290891968,3220.16972336676,3550.2912155372,3454.66686977916,3292.3436761693,3442.57231352924
"N1759","MONTHLY","MICRO","EAT",3639.31688860152,3626.40065294712,3613.48441729271,3600.56818163831,3587.65194598391,3574.73571032951,3561.81947467511,3548.9032390207,3535.9870033663,3523.0707677119,3510.1545320575,3497.2382964031,3484.32206074869,3471.40582509429,3458.48958943989,3445.57335378549,3432.65711813108,3419.74088247668
"N1759","MONTHLY","MICRO","BAT",3609.09285640553,3339.1941162726,3637.02151173312,3540.76367985254,3362.68205582032,3514.03106017257,3510.18524681786,3613.40185852141,3437.70892717103,3465.60059050433,3526.43396538305,3321.59503560263,3395.98487303889,3131.45097394284,3457.09793284726,3356.99905382321,3190.20132694735,3335.95543104127
"N1759","MONTHLY","MICRO","BET",3705.61860931277,3444.16157156822,3750.43066941713,3662.61453992494,3492.97461828112,3652.76532502175,3657.36121405544,3769.01952814738,3601.76829918539,3638.10166490709,3707.3767421742,3510.97951478216,3593.81105460682,3337.71885789916,3671.80751919197,3580.15034255632,3421.79431806884,3575.99012455116
"N1759","MONTHLY","MICRO","BEAT",3648.41775692278,3445.99370182308,3669.36424841847,3597.17087450804,3463.60965648388,3577.12140974806,3574.23704973203,3651.64950850969,3519.87980999691,3540.79855749688,3586.42358865592,3432.7943913206,3488.5867693978,3290.18634507576,3534.42156425408,3459.34740498604,3334.24910982914,3443.56468789959
"N1759","MONTHLY","MICRO","medianBEAT",3675.23168473188,3556.40475018341,3707.14413322782,3610.72558065015,3498.2816897386,3595.95175829537,3602.8455918459,3673.58513373275,3519.45621954082,3573.95626812336,3653.4497340357,3383.27304293598,3507.52035267296,3323.91250840417,3624.51504955069,3487.02928459721,3265.78944795936,3480.78895758947
"N1759","MONTHLY","MICRO","meanBaggedBEAT",3660.4251494545,3552.34430631014,3672.20769683545,3618.36356912091,3545.38815784902,3633.26368249085,3574.99548204782,3607.74644005006,3532.45186588721,3551.08541776696,3599.07655960804,3471.84451905064,3514.54532060105,3407.58360916528,3518.53348689221,3463.77114713739,3402.08279031412,3471.37723685682
"N1759","MONTHLY","MICRO","medianBaggedBEAT",3631.11031331439,3611.0580302364,3658.91067692703,3624.00851391759,3577.36861235552,3624.68561283829,3597.75651099363,3613.21271170778,3583.090706903,3585.12762831671,3573.42405444459,3505.57064281873,3552.2492070673,3446.66660976195,3541.00455377193,3513.03900457565,3442.5107211607,3512.70170924568
"N1759","MONTHLY","MICRO","meanPertBEAT",3900.61643969858,3610.05446480282,3898.32415959458,3759.47862642278,3678.27162550587,3779.07165499641,3750.9009047157,3830.61320538389,3698.29991611304,3766.53294446123,3827.21436032974,3600.3234131683,3786.39655321712,3509.45202782007,3759.1799276616,3628.51025438384,3581.99571327245,3652.16307191606
"N1759","MONTHLY","MICRO","medianPertBEAT",3876.76253662359,3596.97119449682,3909.25096771003,3686.93935236932,3668.55605004995,3718.23800049841,3784.25068415589,3799.526859957,3643.11967292286,3695.92466241722,3838.63635306108,3557.74197564736,3767.39065246446,3469.25411045974,3805.63332891915,3604.17724194466,3613.60543650034,3656.07778539357
