"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2482","MONTHLY","MACRO","Auto.Arima",5279.45117596504,5370.58244314647,5421.1258002157,5453.2527284007,5449.53144966489,5488.80946518835,5467.3415117919,5479.11780045261,5427.32120540772,5320.0689974313,5318.53719618337,5340.2543013854,5363.72980943481,5377.3470860749,5385.24596616313,5389.82781525803,5392.48557697791,5394.0272465557
"N2482","MONTHLY","MACRO","BSTS",5322.07051261039,5390.69568484459,5382.10646376054,5430.63319429835,5428.97646886929,5333.11858642907,5189.37593551171,5164.32253799128,5224.93165851592,5062.15358917201,5176.72051701737,5038.42897569855,5389.08552225473,5456.57269770628,5459.06221537986,5518.33114784659,5516.97155065552,5423.89128436492
"N2482","MONTHLY","MACRO","ETS",4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933,4974.96097987933
"N2482","MONTHLY","MACRO","THETA",5148.04503286726,5254.04325196996,5355.81037302858,5344.16028870634,5367.45315570289,5259.71090542547,5091.392628622,5009.97768749326,5061.14713425301,5019.70602970284,5103.25862131187,5120.90260692319,5231.55843459632,5339.16112650328,5442.45994072403,5430.50496282886,5454.05756427987,5344.46292483661
"N2482","MONTHLY","MACRO","BEA",5192.16088948492,5245.4130359568,5259.39774795186,5286.28230085946,5284.4896328045,5265.62967716558,5210.55947572765,5206.13377277441,5209.07128126766,5119.06118882755,5156.73956436002,5117.88141898776,5242.59210385629,5269.62692122017,5273.08972047411,5294.37331432798,5294.80603583758,5264.29317026665
"N2482","MONTHLY","MACRO","EAT",5134.15239623721,5199.86222499859,5250.63238437454,5257.45799899546,5263.98186174904,5241.16045016438,5177.89837343108,5154.68548927507,5154.47643984669,5104.91200233782,5132.25226579152,5145.37262939598,5190.08307463682,5230.48973081917,5267.55562892216,5265.09791932207,5273.8347070457,5237.81705042388
"N2482","MONTHLY","MACRO","BAT",5249.85557381423,5338.44045998701,5386.34754566827,5409.34873713513,5415.32035807902,5360.54631901429,5249.37002530854,5217.80600864572,5237.79999939222,5133.97620543538,5199.50544483754,5166.52862800238,5328.12458876195,5391.02697009482,5428.92270742234,5446.22130864449,5454.50489730443,5387.46048525241
"N2482","MONTHLY","MACRO","BET",5148.35884178566,5206.56663889796,5237.62593888948,5249.91815429467,5257.13020148383,5189.26349057796,5085.24318133768,5049.75373512129,5087.01325754942,5018.94019958473,5084.98003940286,5044.76418750036,5198.53497891013,5256.89826802963,5292.16104532774,5307.93236351826,5315.33003160491,5247.77172969362
"N2482","MONTHLY","MACRO","BEAT",5181.1319253305,5247.57058996009,5283.50090422104,5300.75179782118,5305.2305135291,5264.14998423055,5180.76776395124,5157.09475145412,5172.09024451399,5094.22239904637,5143.36932859799,5118.63671597162,5239.8336865413,5287.01047254095,5315.43227553659,5328.4062264532,5334.61891794816,5284.33560890914
"N2482","MONTHLY","MACRO","medianBEAT",5213.74810441615,5312.31284755822,5368.95841839456,5387.39674150235,5398.21481228609,5296.41474592727,5140.38428206686,5087.15011274227,5143.03939638447,5040.92980943743,5139.98956916462,5079.66579131087,5297.64412201557,5358.25410628909,5413.85295344358,5410.16638904344,5423.27157062889,5369.24508569616
"N2482","MONTHLY","MACRO","meanBaggedBEAT",5370.62879955491,5449.64759122102,5536.20256481596,5534.41848826464,5535.56121943278,5507.16315402446,5398.67580225452,5361.93311748907,5350.02741535086,5307.51556471667,5355.73237863045,5365.85269965328,5432.26501662376,5487.21603836188,5572.66569640707,5569.95886922617,5570.48611723662,5530.58444755919
"N2482","MONTHLY","MACRO","medianBaggedBEAT",5368.4340188511,5437.90158571598,5557.39444305445,5523.83000205249,5543.7227462378,5528.37195554266,5360.70278864459,5357.63654932245,5355.9655616607,5274.03483074759,5313.0240366764,5330.90898637404,5441.72889825474,5489.50428440422,5573.64635963439,5585.3216144454,5583.50753387632,5562.60223342816
"N2482","MONTHLY","MACRO","meanPertBEAT",5497.79187722367,5540.20842801223,5642.62963247127,5661.4898659627,5666.49430192628,5588.98910251203,5517.47850380574,5465.30997873783,5458.94932162511,5353.31969230656,5424.71263387289,5458.65442566334,5572.73536437277,5613.05802554871,5704.82514169318,5705.9632074995,5725.65025828918,5644.43822102905
"N2482","MONTHLY","MACRO","medianPertBEAT",5540.2002207049,5563.58386064027,5637.07882169779,5698.09426777238,5732.5510920282,5622.05470728566,5556.80197589992,5526.15383320114,5506.10586284947,5408.12071777455,5479.25613798008,5514.24627761745,5616.56826641613,5642.7911538897,5710.83262273865,5766.22223004183,5790.15840534674,5699.92629465706
