"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1856","MONTHLY","MICRO","Auto.Arima",4797.02751365958,4735.33374090786,4677.40835228806,4623.0211670488,4571.95606435846,4524.01012449589,4478.99282249917,4436.72527106785,4397.03950971038,4359.77783731184,4324.79218546986,4291.94353010849,4261.10133903187,4232.14305322256,4204.95359982312,4179.42493486595,4155.455613934,4132.95038904649
"N1856","MONTHLY","MICRO","BSTS",4497.69946514425,5302.46023245859,5020.52229854978,4138.07836434699,5939.08499133216,4752.86698237577,5027.38678962242,4552.9988926814,5028.00513597556,5725.98345304111,6354.76644126552,5099.20564263494,4664.60580058546,5453.32542355802,5155.43824436649,4284.14227360239,6111.21998436666,4929.05352255304
"N1856","MONTHLY","MICRO","ETS",5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364,5102.33609044364
"N1856","MONTHLY","MICRO","THETA",4966.24384605459,4967.76522896541,4969.28661187623,4970.80799478705,4972.32937769787,4973.85076060869,4975.37214351951,4976.89352643033,4978.41490934115,4979.93629225197,4981.45767516279,4982.97905807361,4984.50044098443,4986.02182389525,4987.54320680607,4989.06458971689,4990.58597262771,4992.10735553853
"N1856","MONTHLY","MICRO","BEA",4799.02102308249,5046.71002127003,4933.42224709383,4621.14520727981,5204.45904871142,4793.07106577177,4869.57190085508,4697.3534180643,4842.46024537653,5062.69912693219,5260.63157239301,4831.16175439569,4676.01441002032,4929.26818907474,4820.90931154442,4521.967766304,5123.0038962481,4721.44666734772
"N1856","MONTHLY","MICRO","EAT",4955.20248338594,4935.14502010564,4916.34368486931,4898.72175075983,4882.20717749999,4866.73232518274,4852.23368548744,4838.65162931394,4825.93016983172,4814.01674000248,4802.8619836921,4792.41955954191,4782.64595681998,4773.50032252048,4764.94429902428,4756.94187167549,4749.45922566845,4742.46461167622
"N1856","MONTHLY","MICRO","BAT",4753.65694161948,5001.85306744396,4889.07242090469,4577.30250872761,5161.12347779616,4750.24262249345,4827.2505852137,4655.53923005986,4801.15318500903,5021.89919420164,5220.33876729939,4791.37607693901,4636.73586020059,4890.49676689194,4782.64501699856,4484.21059939508,5085.75385697612,4684.70375571269
"N1856","MONTHLY","MICRO","BET",4855.42646721416,5124.18718395588,5030.71500028988,4737.07414985923,5337.91681982456,4943.01794447603,5035.03167452852,4877.40950318512,5036.25204525345,5269.41861191224,5479.52006895732,5061.50693038406,4917.14744400451,5180.5611126323,5081.77251387207,4791.84765125431,5401.38068247933,5007.83232284507
"N1856","MONTHLY","MICRO","BEAT",4840.82672882552,5026.97382319388,4942.38833828943,4708.56090415662,5146.42663095803,4838.265989481,4896.02196152119,4767.23844515581,4876.44891136768,5042.00841826214,5190.83809808545,4869.11608031517,4753.13591776135,4943.45659777987,4862.56778535983,4638.74197215722,5089.899415343,4789.11183939542
"N1856","MONTHLY","MICRO","medianBEAT",4881.63567985709,5035.05065970453,4994.90445521301,4796.91458091793,5037.33273407076,4863.35887149223,5001.37946657096,4764.94620955586,5003.21002265835,5041.1361913478,5041.89688280321,5041.09235035427,4824.55312078494,5044.17895716944,5044.93964862485,4636.60343165964,5046.46103153567,4960.58043904578
"N1856","MONTHLY","MICRO","meanBaggedBEAT",4801.82364877819,4864.75543320513,4834.74438041953,4794.62569979696,4895.88923850012,4972.34859950203,4816.92570943458,4951.49194062784,5017.2360895495,4997.39266498909,5035.1785960322,5000.3556207187,4948.93708613191,4989.78425401342,4949.12858516511,4889.52792683587,4987.07540426473,5126.62381213185
"N1856","MONTHLY","MICRO","medianBaggedBEAT",4757.55375021925,4854.58159183602,4800.29429831664,4777.56979677237,4861.94997722023,4824.10733737408,4813.71979361655,4890.64219947848,4912.30392648211,4919.10714697705,4976.38022811613,4945.0155213567,4883.68653458279,4993.56226536677,4866.84084805692,4885.70135084977,4966.41296269326,4964.35918155397
"N1856","MONTHLY","MICRO","meanPertBEAT",4764.919669172,4927.59510800594,4753.78960501807,4707.97067327653,4809.0746202452,5029.91023791297,4662.34290516389,4864.40923729908,5053.37421915587,5126.5371205747,5084.19414167898,5047.25100935898,4876.67291444253,5016.0871988652,4849.80799819448,4831.51372407859,4925.46805714146,5137.4525416637
"N1856","MONTHLY","MICRO","medianPertBEAT",4836.15701101908,4825.34801170218,4760.11558598561,4777.73634889824,4856.97692664634,5040.08435007201,4779.97464196539,4873.01642676129,5151.86203572419,5080.04333264773,5201.63088064024,5068.29189520079,4932.84188012721,4988.19858683197,4918.26832208329,4927.09853388594,5033.56310432691,5214.72772445048
