"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0752","QUARTERLY","MICRO","Auto.Arima",4274.91687182462,4522.91687182462,4895.91687182462,6456.91687182462,4830.83374364924,5078.83374364924,5451.83374364924,7012.83374364924
"N0752","QUARTERLY","MICRO","BSTS",4195.65593544121,4507.37035973477,4879.64673326758,6383.59140325973,4727.14451040567,5039.75293016754,5405.73397405501,6915.77350760328
"N0752","QUARTERLY","MICRO","ETS",4078.92459736448,4328.99523264036,4682.24183856022,6336.00370885598,4376.87842940216,4639.57247851612,5012.2727576435,6774.9068184604
"N0752","QUARTERLY","MICRO","THETA",3954.55436576815,4167.08486388698,4415.35176675519,6105.15686229989,4090.18998291695,4308.79486319127,4564.23877567817,6309.30364176518
"N0752","QUARTERLY","MICRO","BEA",4183.16580154344,4453.09415473325,4819.26848121747,6392.17066131344,4644.95222781902,4919.38638411097,5289.94682511592,6901.17135657097
"N0752","QUARTERLY","MICRO","EAT",4102.79861165242,4339.66565611732,4664.50349238001,6299.35914766016,4432.63405198945,4675.73369511888,5009.44842565697,6699.01473462494
"N0752","QUARTERLY","MICRO","BAT",4141.70905767799,4399.12403181546,4730.30512394913,6315.22171246141,4549.38941232395,4809.12717900268,5140.60216446081,6745.97029767257
"N0752","QUARTERLY","MICRO","BET",4076.37829952461,4334.4834854207,4659.080112861,6274.9173248052,4398.07097424159,4662.70675729164,4994.08183579223,6666.66132260962
"N0752","QUARTERLY","MICRO","BEAT",4126.01294259962,4381.59183202168,4718.2893026019,6320.41721156006,4506.2616665935,4766.73850388104,5108.51981275648,6753.20442786953
"N0752","QUARTERLY","MICRO","medianBEAT",4137.29026640285,4418.18279618756,4780.9442859139,6359.79755605786,4552.01146990391,4839.66270434183,5209.00336584926,6845.34016303184
"N0752","QUARTERLY","MICRO","meanBaggedBEAT",4100.7304409483,4423.70956520268,4652.97188603478,6220.92405517777,4453.69905050402,4783.01374987215,5021.35892145223,6636.04099140032
"N0752","QUARTERLY","MICRO","medianBaggedBEAT",4103.28582605593,4382.79266177031,4626.2914774981,6238.91827705015,4441.72059955974,4771.37611692295,4983.16220028215,6648.89209046696
"N0752","QUARTERLY","MICRO","meanPertBEAT",4074.50703625658,4410.71592656946,4636.95653046646,6224.80773029523,4426.58594072182,4770.95781907422,5003.6927123086,6638.86589787216
"N0752","QUARTERLY","MICRO","medianPertBEAT",4062.01117337164,4372.50057746402,4637.15334163997,6226.28938355434,4424.08553039641,4754.53584111384,5006.78735649943,6624.59179151962
