"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1953","MONTHLY","INDUSTRY","Auto.Arima",3092.01175179935,2592.58280079744,2635.53475100272,2613.09331544206,2549.86527080883,1991.00025868156,2457.00295229053,2566.34860883376,2418.11872385826,3561.55297402996,1712.89386391062,2427.27697833709,3238.88135143761,2867.49433427316,2950.05267245954,2875.08561901924,2662.12303798431,2125.32783011174
"N1953","MONTHLY","INDUSTRY","BSTS",2928.11370891092,2529.60066236882,2562.65817383762,2562.40911780144,2217.52544626246,1924.65599876374,2356.10747421666,2353.43245226146,2319.31951560512,3449.05935413193,1649.36968665888,2169.2652021178,2876.3474082733,2499.54586483165,2563.55406575768,2539.21736793866,2171.35736559309,1870.93429487067
"N1953","MONTHLY","INDUSTRY","ETS",2831.10472152797,2551.0615778906,2509.2458983782,2561.37796495047,2124.33375775107,1892.35105316192,2321.74588014136,2161.14314796248,2319.79750512365,3445.64519030008,1616.20908666318,2216.87136731754,2831.10472152797,2551.0615778906,2509.2458983782,2561.37796495047,2124.33375775107,1892.35105316192
"N1953","MONTHLY","INDUSTRY","THETA",3059.51516701443,2682.04620722487,2637.02919777171,2764.91991380848,2106.9735289577,1850.49586404043,2395.14204444002,2135.94687398148,2441.63480684075,3957.91929832577,1506.17420064208,2282.14702221817,3086.7589923127,2705.91110522333,2660.47614761626,2789.48579234376,2125.67980715812,1866.91291823412
"N1953","MONTHLY","INDUSTRY","BEA",2950.41006074608,2557.74834701895,2569.14627440618,2578.96013273132,2297.24149160745,1936.00243686908,2378.28543554952,2360.3080696859,2352.41191486235,3485.41917282066,1659.49087907756,2271.13784925748,2982.11116041296,2639.36725899847,2674.28421219847,2658.56031730279,2319.27138710949,1962.87105938144
"N1953","MONTHLY","INDUSTRY","EAT",2994.21054678059,2608.56352863763,2593.93661571754,2646.46373140034,2260.39085250587,1911.28239196131,2391.29695895731,2287.81287692591,2393.18367860756,3655.0391542186,1611.75905040529,2308.76512262427,3052.24835509276,2708.15567246236,2706.591572818,2741.98312543782,2304.04553429783,1961.53060050259
"N1953","MONTHLY","INDUSTRY","BAT",3026.54687590824,2601.40989013038,2611.74070753735,2646.80744901733,2291.45474867633,1922.05070716191,2402.75082364907,2351.90931169223,2393.02434876805,3656.17720882922,1622.81258373719,2292.89640089102,3067.32925067454,2690.98376810938,2724.69429527783,2734.59625976722,2319.72007024517,1954.39168107218
"N1953","MONTHLY","INDUSTRY","BET",2939.57786581778,2587.56948249476,2569.64442332918,2629.56899885346,2149.61091099041,1889.16763865537,2357.66513293268,2216.84082473514,2360.25060918984,3617.54128091926,1590.58432465471,2222.76119721784,2931.40370737133,2585.50618264852,2577.75870391738,2630.0270417443,2140.45697683409,1876.73275542224
"N1953","MONTHLY","INDUSTRY","BEAT",2977.68633731317,2588.82281207043,2586.11700524756,2625.45007800061,2249.67450094502,1914.62579366192,2382.49958777214,2304.21777075979,2374.71763785695,3603.54420419693,1621.16170946869,2273.89014249765,3008.2731183879,2656.00322055468,2670.83219605292,2691.29168606303,2270.87349212165,1938.88152409461
"N1953","MONTHLY","INDUSTRY","medianBEAT",2993.81443796268,2571.82218934402,2599.09646242017,2587.75121662175,2170.92960200676,1908.50352596283,2375.62475932834,2257.28780011197,2368.95811449096,3505.30616408094,1632.78938666103,2249.50919476786,2981.553200293,2628.48634155696,2612.01510668697,2675.43187864712,2148.5185863756,1881.6426740163
"N1953","MONTHLY","INDUSTRY","meanBaggedBEAT",2969.81757714079,2521.97892462634,2522.21275318497,2658.85183448401,2184.97929167219,2069.20285162108,2512.60965876821,2325.66349198283,2421.00801582395,3393.19752990823,1842.35765232968,2307.35047318383,3010.76210264341,2563.3347067577,2602.9645997422,2711.53746507453,2231.2807010439,2117.6618835765
"N1953","MONTHLY","INDUSTRY","medianBaggedBEAT",2965.87242174031,2526.21865154762,2528.21378459935,2702.80306590152,2200.36221038425,2081.48425604416,2473.77674443259,2352.1180949099,2416.05835546707,3397.17887875486,1812.38923404148,2287.52201273078,3027.37104744372,2555.06826329056,2620.84791475975,2763.10124429877,2229.16958709755,2133.98665986404
"N1953","MONTHLY","INDUSTRY","meanPertBEAT",2910.27260659424,2453.74196784862,2584.55997187795,2707.46043081176,2212.73905908996,2035.87000834869,2487.47686615097,2276.87788931192,2410.20912866743,3430.98442812013,1856.68855139642,2260.12042231678,2944.32481802594,2485.12543101435,2635.30656844761,2747.91172677122,2253.4484427841,2093.62189737016
"N1953","MONTHLY","INDUSTRY","medianPertBEAT",2953.92829230336,2455.60188325778,2564.88879897625,2710.59661328537,2250.77183779087,2011.60290644075,2515.6642476915,2247.76378352712,2367.64208498478,3459.45939319037,1813.24913028084,2262.57857696806,3022.89376186916,2502.60923934396,2587.54634666429,2740.52219272307,2280.14030095299,2082.99188501201
