"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1110","QUARTERLY","MACRO","Auto.Arima",8581.47167610538,8677.81917823829,8778.31385603756,8879.82768786102,8981.5919732482,9083.41780672929,9185.2587654408,9287.10344112519
"N1110","QUARTERLY","MACRO","BSTS",8530.7267830657,8488.37697068285,8418.64666496193,8437.78832679486,8459.81110481172,8413.31262525347,8354.54378573961,8389.11894523828
"N1110","QUARTERLY","MACRO","ETS",8605.2185694459,8708.35004130005,8811.48151315419,8914.61298500834,9017.74445686248,9120.87592871662,9224.00740057077,9327.13887242491
"N1110","QUARTERLY","MACRO","THETA",8572.04130766113,8623.53936077298,8622.08938660101,8747.63719748034,8817.91447472514,8869.12858604878,8865.90144118253,8993.26301612092
"N1110","QUARTERLY","MACRO","BEA",8572.47234287233,8624.84873007373,8669.48067805123,8744.0763332214,8819.71584497413,8872.53545356646,8921.26998391706,9001.12041959613
"N1110","QUARTERLY","MACRO","EAT",8586.2438510708,8669.90286010377,8737.29491859759,8847.35929011656,8939.08363494527,9024.4741071649,9091.72253573137,9202.50177655701
"N1110","QUARTERLY","MACRO","BAT",8561.41325561073,8596.57850323137,8606.34996920017,8688.41773737874,8753.10585092836,8788.61967267718,8801.90133078765,8889.8284674948
"N1110","QUARTERLY","MACRO","BET",8569.32888672424,8606.75545758529,8617.40585490571,8700.01283642785,8765.15667879978,8801.10571333963,8814.81754249764,8903.17361126137
"N1110","QUARTERLY","MACRO","BEAT",8572.36458406953,8624.52138774854,8657.63285518867,8744.96654928614,8819.26550241189,8871.68373668704,8907.42784823343,8999.15606872733
"N1110","QUARTERLY","MACRO","medianBEAT",8576.75649188325,8650.67926950564,8700.20162131928,8813.73244267068,8899.75322398667,8976.27319638903,9025.58010331167,9140.18322862306
"N1110","QUARTERLY","MACRO","meanBaggedBEAT",8648.26829856332,8706.39911349574,8750.95013280936,8819.84071001662,8910.8601208129,8962.44598427148,9020.2479353188,9116.84030848051
"N1110","QUARTERLY","MACRO","medianBaggedBEAT",8611.40723791882,8682.68928210057,8737.26184196214,8813.15297872815,8918.97873914156,8963.51293132802,9018.76549172778,9088.38048290592
"N1110","QUARTERLY","MACRO","meanPertBEAT",8655.16715171295,8726.47920551854,8805.25176021531,8902.19437999081,8983.3003225213,9047.66077583844,9128.87016793877,9226.45452459285
"N1110","QUARTERLY","MACRO","medianPertBEAT",8659.59378887244,8734.39334714485,8830.14814632774,8903.00215140775,8995.74173419433,9033.47803974002,9133.45917503319,9247.05452132879
