"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1396","QUARTERLY","DEMOGRAPHIC","Auto.Arima",7906.32513013049,7914.91670657064,7942.33746410527,7884.70430633969,7877.18026675152,7869.65622716336,7862.13218757519,7854.60814798702
"N1396","QUARTERLY","DEMOGRAPHIC","BSTS",7875.90009662977,7865.02327736591,7854.22018258909,7848.20195531136,7822.29087964888,7810.57271156169,7800.39283517994,7792.76328644015
"N1396","QUARTERLY","DEMOGRAPHIC","ETS",7895.84587334376,7895.84587334376,7895.84587334376,7895.84587334376,7895.84587334376,7895.84587334376,7895.84587334376,7895.84587334376
"N1396","QUARTERLY","DEMOGRAPHIC","THETA",7884.09084878233,7880.74485863291,7885.82680025928,7876.99694190926,7866.93140606139,7863.58336049301,7868.64488138481,7859.82490808411
"N1396","QUARTERLY","DEMOGRAPHIC","BEA",7892.69036670134,7891.92861909344,7897.46784001271,7876.25071166494,7865.10567324805,7858.69160402294,7852.79029869963,7847.73910259031
"N1396","QUARTERLY","DEMOGRAPHIC","EAT",7895.42061741886,7897.16914618244,7908.0033792361,7885.8490405309,7879.98584871889,7876.36182033338,7875.54098076792,7870.09297647163
"N1396","QUARTERLY","DEMOGRAPHIC","BAT",7888.77202518086,7886.89494752316,7894.12814898455,7869.9677345201,7855.46751748726,7847.93743307269,7843.72330137998,7835.73211417043
"N1396","QUARTERLY","DEMOGRAPHIC","BET",7885.27893958529,7880.5380031142,7878.63095206404,7873.68159018813,7861.68938635134,7856.66731513282,7854.96119663617,7849.47802262267
"N1396","QUARTERLY","DEMOGRAPHIC","BEAT",7890.54048722159,7889.13267897831,7894.55758007435,7876.43726922602,7865.56210645139,7859.91454314046,7856.75394437093,7850.76055396376
"N1396","QUARTERLY","DEMOGRAPHIC","medianBEAT",7889.96836106305,7888.29536598834,7890.83633680152,7880.85062412448,7872.05583640645,7866.61979382819,7865.38853448,7857.21652803557
"N1396","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",7882.51855142386,7878.10696957054,7872.20104264567,7865.36212442754,7858.74019829207,7850.92819136068,7846.54385772479,7842.51564615552
"N1396","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",7879.35757168641,7876.72492024241,7867.7540827912,7869.43794586472,7860.85358621993,7853.7314738513,7853.94613748714,7843.39140023222
"N1396","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",7869.11697544845,7862.21478927462,7858.2962398105,7852.39498285091,7843.37646837692,7836.97529556984,7832.9483217126,7825.40294763388
"N1396","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",7860.9783010397,7855.62577720087,7844.62939309781,7842.12978030673,7834.97027995634,7828.45099888358,7830.84901327597,7827.13182441821
