"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1715","MONTHLY","MICRO","Auto.Arima",505.909773911494,101.877764256718,117.79203034806,150.054378864311,171.527670789985,1065.13687465159,796.957818856549,1412.65882128197,2383.55375548839,2107.1994106115,1180.26805994904,461.532924891285,181.189667673332,-100.231011010665,-84.3167449193231,-52.0543964030726,-30.5811044773977,863.028099384207
"N1715","MONTHLY","MICRO","BSTS",417.436174903884,245.706521561539,298.891154364258,489.647466120608,696.573564297543,1905.88165108655,1384.47792226327,2225.20868671917,3472.12150953916,2772.33731553317,1605.40293508974,747.691362732405,507.165534521108,323.311545736583,355.462196070706,575.40635043407,788.407009344761,1997.37220311407
"N1715","MONTHLY","MICRO","ETS",725.267986886672,567.14237535085,568.27216722084,705.877462367308,784.766722692173,1973.16272846598,1498.88826074617,2000.1145256318,2978.44630579413,2583.71412087431,1553.57070707846,868.999296268421,725.272840673049,567.146170896751,568.275970327765,705.882186384461,784.771974668127,1973.17593366812
"N1715","MONTHLY","MICRO","THETA",659.624156738416,528.280310074641,561.895342437671,550.988664564422,632.628818529615,1579.30941524179,1191.13140972889,1745.78851231368,2589.66377863119,1998.29499121739,1281.40676514279,698.629856199211,602.157567229464,481.919845210967,512.221643149165,501.917651904752,575.865662460876,1436.53701032137
"N1715","MONTHLY","MICRO","BEA",549.53797856735,304.908887056369,328.318450644386,448.526435784076,550.955985926567,1648.06041806804,1226.77466728866,1879.32734454431,2944.70719027389,2487.75028233966,1446.41390070575,692.741194630704,471.209347622496,263.408901874223,279.807140493049,409.744713471819,514.199293178497,1611.19207872213
"N1715","MONTHLY","MICRO","EAT",630.267305845528,399.10014989407,415.986513335524,468.973501932014,529.641070670591,1539.20300611979,1162.3258297772,1719.52061974248,2650.55461330457,2229.7361742344,1338.4151773901,676.387359119639,502.873358525282,316.278335032351,332.060289519202,385.248480628714,443.352177550535,1424.2470144579
"N1715","MONTHLY","MICRO","BAT",527.656701851265,291.954865297633,326.19284238333,396.896836516447,500.243351205714,1516.77598032664,1124.1890502829,1794.55200677161,2815.11301455291,2292.61057245402,1355.69258672719,635.9513812743,430.170923141301,235.000126645628,261.12236476685,341.756535311916,444.56385577608,1432.31243760655
"N1715","MONTHLY","MICRO","BET",600.776106176324,447.043068995677,476.35288800759,582.171197684113,704.656368506444,1819.45126493144,1358.16586424611,1990.37057488822,3013.4105313215,2451.44880920829,1480.126802437,771.773505066679,611.531980807873,457.459187281434,478.653269849212,594.402062907761,716.348215491255,1802.36171570119
"N1715","MONTHLY","MICRO","BEAT",577.059523110117,360.751742810937,386.712673592707,474.141992979162,571.374194077329,1630.87266736148,1217.86385289872,1845.94263648666,2855.94633736322,2365.38645955909,1405.16211681501,694.21336002283,503.946402524238,318.036637708409,337.910766157078,432.787948080053,529.615885499092,1567.52831162194
"N1715","MONTHLY","MICRO","medianBEAT",582.766965324955,386.99341581809,430.393248400965,520.318065342515,664.601191413579,1742.59553316417,1287.80466599608,1872.95151897274,2784.05504221266,2345.45676574291,1417.48873611063,723.160609465808,554.661550875286,402.615695473775,433.841919609936,538.662001169411,680.318818564502,1704.85647199475
"N1715","MONTHLY","MICRO","meanBaggedBEAT",415.815001488641,271.181719972449,295.10399920263,346.524225576313,492.410694193906,1340.91556498358,983.766874418385,1614.01474412151,2571.61121081325,2005.81100629857,1304.96013777961,580.199435820509,317.347891434624,170.820272118123,203.531803679232,251.782471025295,391.018757430481,1227.01921253075
"N1715","MONTHLY","MICRO","medianBaggedBEAT",400.255236345318,294.403242038142,292.671417006268,331.370145969912,458.952217065629,1330.33291159743,912.279504370175,1608.10160718618,2675.9172339541,1919.7873387948,1361.51320151145,573.938521626719,279.112114033521,197.239415693409,194.602107444819,230.624763520496,380.154733914033,1203.00984411302
"N1715","MONTHLY","MICRO","meanPertBEAT",473.164863530583,266.527952226086,271.665067546192,351.040053247502,534.818019948317,1307.51011067951,964.951787328751,1720.03355726295,2571.71415712074,1986.54779492641,1236.71395355442,542.743556352476,356.2938151584,163.27926197137,169.436518039817,249.132918696513,423.461686659903,1163.0966184741
"N1715","MONTHLY","MICRO","medianPertBEAT",480.854949591283,248.714802151288,293.151685941286,355.486823957071,525.695667675406,1346.13590186145,901.908522065505,1759.33846951942,2639.77263007796,2008.76498347096,1259.4919634037,514.289438367381,363.95020809865,135.678420750055,195.526106509585,252.957510668032,420.237252829663,1179.97176132799
