"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1786","MONTHLY","MICRO","Auto.Arima",871.115307285241,860.676295217869,814.54259672658,828.349032041492,818.246762298873,878.186896105074,819.256989273135,842.828952005911,844.175921304927,888.9626504972,915.228551828007,892.666816069493,872.313319843527,870.555691247676,862.788106807949,865.112712370203,863.411781470993,873.503971472974
"N1786","MONTHLY","MICRO","BSTS",697.102232019188,529.807816919364,541.110377541894,186.178699260312,-269.689396430918,671.458507004157,-158.17318075867,528.598429872172,807.798454543617,938.65370462897,647.112325841393,722.950629545472,448.679112617873,239.041686022841,264.040893971958,-49.5248654582074,-533.677053043774,406.242972573398
"N1786","MONTHLY","MICRO","ETS",779.557961019969,791.565331126854,706.699577390122,590.397982401647,411.279983654489,755.977340100885,506.291018399014,699.290498263917,771.397663332654,761.591876035795,706.023067179282,678.06907236121,643.47459435937,653.920911239274,584.295984948309,488.547376466375,340.617754626014,626.629021906856
"N1786","MONTHLY","MICRO","THETA",790.524845732976,776.742541699707,760.45902798882,646.768932329696,440.487702270689,821.995261408944,488.423429562767,758.237247937066,817.450001424732,835.052932409865,734.730919114804,721.377437049497,655.303818435053,641.957738105473,626.563641691702,531.195395268033,360.585487326441,670.601015866555
"N1786","MONTHLY","MICRO","BEA",782.591833441466,727.349814421362,687.450850552865,534.97523790115,319.945783174148,768.540914403372,389.124942304493,690.239293380666,807.790679727066,863.069410387322,756.121314949561,764.562172658725,654.82234227359,587.839429503264,570.374995242739,434.711741126124,223.450827684411,635.458655317743
"N1786","MONTHLY","MICRO","EAT",813.732704679396,809.661389348144,760.567067368507,688.505315590945,556.671482741351,818.719832538301,604.657145744972,766.785566068964,811.007862020771,828.53581964762,785.327512707364,764.037775160067,723.69724421265,722.144780197474,691.21591114932,628.285161368204,521.538341141149,723.578003082128
"N1786","MONTHLY","MICRO","BAT",786.247461679135,722.408884612313,705.370667419098,553.765554543833,329.681689379548,790.546888172725,383.169079359077,709.888209938383,823.141459091092,887.556429178678,765.690598928068,778.998294221487,658.765416965484,583.85170512533,584.464214157203,448.927747393343,230.106738584553,650.115986637642
"N1786","MONTHLY","MICRO","BET",755.728346257378,699.371896581975,669.422994306945,474.448537997218,194.026096498087,749.810369504662,278.847089067703,662.042058691051,798.882039767001,845.09950435821,695.955437378493,707.465712985393,582.485841804099,511.640111789196,491.633506870656,323.405968758734,55.8420629695603,567.82433678227
"N1786","MONTHLY","MICRO","BEAT",784.575086514344,739.697996240949,705.702894911854,562.923661508287,350.081262948283,781.904501154765,413.949564119061,707.238782019766,810.205510151482,856.065290892958,750.773715990872,753.765988756418,654.942711313956,601.369006653816,584.422156854979,458.832654661601,257.734492594918,644.244245454946
"N1786","MONTHLY","MICRO","medianBEAT",785.041403376473,784.153936413281,733.579302689471,618.583457365672,425.883842962589,788.986300754914,497.35722398089,728.763873100491,812.624227984174,862.007791453533,720.376993147043,722.164033297484,649.389206397211,647.939324672374,605.429813320005,509.871385867204,350.601620976228,648.615018886705
"N1786","MONTHLY","MICRO","meanBaggedBEAT",873.718939416643,811.346400350417,778.670217804412,706.428365066722,601.415416164599,849.770727683782,562.935305309968,758.454932976365,796.301512506003,873.718550535725,785.899047590244,764.729685020992,768.145235458241,676.725447313799,677.898151949393,651.409888293575,491.951062585723,706.376354127565
"N1786","MONTHLY","MICRO","medianBaggedBEAT",820.267320515051,821.628998781219,795.159173287806,718.173918364581,678.095691523824,835.801521462433,572.750581131529,770.545849083078,789.318487920845,844.480826455302,790.040667697133,823.576663317886,731.515735446281,726.312971758549,698.631870343631,662.171376799539,508.245389658373,733.113392647604
"N1786","MONTHLY","MICRO","meanPertBEAT",841.395390502319,779.21927193858,844.705678278261,733.425242262728,615.212109475621,842.888776027205,601.099839202066,789.858034412074,865.195905464001,867.750578521374,797.266408077842,846.124830580546,753.671979248038,730.783227875513,730.36621849134,661.822236333773,536.463526831242,762.396796002462
"N1786","MONTHLY","MICRO","medianPertBEAT",868.689821100829,793.461367288325,816.279352988918,732.718952328628,646.565730350788,867.176846821996,624.325132126822,788.915581474325,801.281275828322,846.902241524321,807.05423793059,903.061816584045,808.255913356207,714.82767103745,719.057911017324,661.324225375428,577.387288126482,767.569034583941
