"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0892","QUARTERLY","INDUSTRY","Auto.Arima",6572.70523967123,6956.70626364114,7358.4920709226,7730.96741154479,8034.57037904171,8241.078927179,8335.79251389541,8317.98717598986
"N0892","QUARTERLY","INDUSTRY","BSTS",6177.4864104175,5971.38219669472,6196.63326022907,6433.16249197246,6429.48100210296,6211.60822510962,6378.01364216775,6591.9721590043
"N0892","QUARTERLY","INDUSTRY","ETS",6255.94498428629,6255.94498428629,6255.94498428629,6255.94498428629,6255.94498428629,6255.94498428629,6255.94498428629,6255.94498428629
"N0892","QUARTERLY","INDUSTRY","THETA",6237.23101622244,6218.51892017894,6199.80682413545,6181.09472809196,6162.38263204847,6143.67053600498,6124.95843996149,6106.246343918
"N0892","QUARTERLY","INDUSTRY","BEA",6335.37887812501,6394.67781487405,6603.69010514599,6806.69162926785,6906.66545514365,6902.8773788583,6989.91704678315,7055.30143976015
"N0892","QUARTERLY","INDUSTRY","EAT",6355.29374672665,6477.05672270213,6604.74795978145,6722.66904130768,6817.63266512549,6880.23148249009,6905.5653127144,6893.39283473138
"N0892","QUARTERLY","INDUSTRY","BAT",6329.14088877039,6382.2024601716,6584.97738509571,6781.74154386974,6875.47800439771,6865.45256276453,6946.25486534155,7005.40189297072
"N0892","QUARTERLY","INDUSTRY","BET",6223.55413697541,6148.61536705332,6217.46168955027,6290.06740145024,6282.60287281258,6203.74124846696,6252.97235547184,6318.0544957362
"N0892","QUARTERLY","INDUSTRY","BEAT",6310.84191264937,6350.63809120027,6502.71928489335,6650.29240397388,6720.59474936986,6713.07566814497,6773.67739507774,6818.03766579961
"N0892","QUARTERLY","INDUSTRY","medianBEAT",6246.58800025437,6237.23195223262,6227.87590421087,6344.55373812938,6342.71299319463,6233.77660469796,6316.97931322702,6423.9585716453
"N0892","QUARTERLY","INDUSTRY","meanBaggedBEAT",5950.38964957625,5980.81489456029,6008.09140050739,5993.18367873736,5983.35348497374,5966.65787569332,5952.18073189382,5916.61178108022
"N0892","QUARTERLY","INDUSTRY","medianBaggedBEAT",5961.45307707316,5980.44683825052,6000.55250962697,5981.54057609544,5975.7185014469,5949.88344220387,5951.99712387955,5898.4173951104
"N0892","QUARTERLY","INDUSTRY","meanPertBEAT",5886.9069183066,5919.7667942183,5899.2922224255,5915.47130621391,5904.21144255089,5918.91220304893,5886.77546091068,5843.80949551897
"N0892","QUARTERLY","INDUSTRY","medianPertBEAT",5908.75147459584,6030.84461525179,5971.68626624841,6053.73015731418,6057.84017531971,6031.90353396985,5997.32530793235,6018.72429426118
