"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1062","QUARTERLY","MACRO","Auto.Arima",7393.12392244099,7393.12392244099,7393.12392244099,7393.12392244099,7393.12392244099,7393.12392244099,7393.12392244099,7393.12392244099
"N1062","QUARTERLY","MACRO","BSTS",7323.51289565592,7250.84493060168,7164.19702286031,7006.20072773663,6901.03519001209,6825.48539566369,6742.65248277706,6550.44232234418
"N1062","QUARTERLY","MACRO","ETS",7444.00360959198,7444.00360959198,7444.00360959198,7444.00360959198,7444.00360959198,7444.00360959198,7444.00360959198,7444.00360959198
"N1062","QUARTERLY","MACRO","THETA",7530.58626599235,7576.49417439151,7698.48806352893,7647.26638405306,7734.82401879668,7780.59315298886,7904.48605149691,7850.53399916446
"N1062","QUARTERLY","MACRO","BEA",7386.88014256297,7362.65748754489,7333.7748516311,7281.1094199232,7246.05424068169,7220.87097589889,7193.26000493668,7129.18995145905
"N1062","QUARTERLY","MACRO","EAT",7455.90459934177,7471.20723547483,7511.8718651873,7494.79797202868,7523.98385027655,7539.24022834061,7580.53786117663,7562.55384373248
"N1062","QUARTERLY","MACRO","BAT",7415.74102802976,7406.82100914473,7418.60300294341,7348.86367807689,7342.99437708326,7333.06749036451,7346.75415223832,7264.70008131655
"N1062","QUARTERLY","MACRO","BET",7432.70092374675,7423.78090486172,7435.56289866041,7365.82357379389,7359.95427280025,7350.02738608151,7363.71404795532,7281.65997703354
"N1062","QUARTERLY","MACRO","BEAT",7422.80667342031,7416.11665925654,7424.95315460555,7372.64866095567,7368.24668521044,7360.80152017138,7371.06651657674,7309.52596338541
"N1062","QUARTERLY","MACRO","medianBEAT",7418.56376601649,7418.56376601649,7418.56376601649,7418.56376601649,7418.56376601649,7418.56376601649,7418.56376601649,7418.56376601649
"N1062","QUARTERLY","MACRO","meanBaggedBEAT",7325.13592348763,7307.15341044443,7336.89814490651,7325.87555063935,7325.53083327377,7346.41591205591,7359.77156543521,7377.14816630884
"N1062","QUARTERLY","MACRO","medianBaggedBEAT",7318.49164812409,7322.8549763632,7338.99340910067,7319.37174080172,7301.26577082595,7334.87219901562,7334.02743799997,7316.03654417621
"N1062","QUARTERLY","MACRO","meanPertBEAT",7168.81100994691,7090.21240264842,7034.29259937025,6944.07031280496,6872.24590714448,6818.55182805068,6752.22567470628,6697.86192420721
"N1062","QUARTERLY","MACRO","medianPertBEAT",7141.78466444745,7027.30037351882,6947.16882390416,6788.31349691409,6704.90849393927,6702.95110533525,6651.48228272717,6597.00641960527
