"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2545","MONTHLY","FINANCE","Auto.Arima",9827.96366712022,9803.98919639478,9798.28340955627,9806.68096724148,9784.74612519862,9775.83128887891,9772.53096815938,9766.0296221085,9726.01841304714,9713.88821296523,9690.06809945753,9684.36881562672,9676.13937547501,9667.90993532331,9659.68049517161,9651.4510550199,9643.2216148682,9634.9921747165
"N2545","MONTHLY","FINANCE","BSTS",9805.46142133091,9772.07524440014,9744.92101384988,9883.36819717782,9832.57216554863,9798.20573964091,9754.31108533577,9729.42461233608,9665.18009633193,9626.67775162597,9531.57425185003,9486.30429405509,9457.17171388856,9428.70008407549,9396.25644191338,9537.69310551631,9482.74277597578,9438.64046397533
"N2545","MONTHLY","FINANCE","ETS",9823.01225487521,9812.5563377466,9802.100420618,9791.64450348939,9781.18858636079,9770.73266923219,9760.27675210358,9749.82083497498,9739.36491784637,9728.90900071777,9718.45308358917,9707.99716646056,9697.54124933196,9687.08533220335,9676.62941507475,9666.17349794614,9655.71758081754,9645.26166368894
"N2545","MONTHLY","FINANCE","THETA",9854.93372168583,9884.28574530104,9910.53207839813,10100.2370824489,10138.3072209429,10150.7097131714,10150.5057046242,10188.5119192046,10182.0936406772,10186.1652500111,10129.8373105342,10116.9406025543,10138.78381998,10168.2995648625,10194.6198116929,10389.0727923454,10427.5423501095,10439.6118330579
"N2545","MONTHLY","FINANCE","BEA",9818.81244777545,9796.20692618051,9781.76828134138,9827.23122263623,9799.50229236935,9781.58989925067,9762.37293519958,9748.42502313985,9710.18780907515,9689.82498843632,9646.69847829891,9626.22342538079,9610.28411289851,9594.56511720072,9577.52211738658,9618.43921949412,9593.89399055384,9572.96476746026
"N2545","MONTHLY","FINANCE","EAT",9835.30321456042,9833.61042648081,9836.97196952413,9899.52085105992,9901.41397750077,9899.09122376082,9894.43780829571,9901.45412542935,9882.49232385691,9876.32082123137,9846.11949786029,9836.43552821385,9837.48814826233,9841.09827746307,9843.64324064643,9902.23244843715,9908.82718193174,9906.62189048777
"N2545","MONTHLY","FINANCE","BAT",9829.45293671232,9820.11672869866,9817.91216726809,9930.09541562272,9918.54183723005,9908.24891389706,9892.44925270644,9894.65538454972,9857.76405001876,9842.24373820077,9783.82655394724,9762.5379040787,9757.36496978119,9754.96986142045,9750.18558292597,9859.40565096053,9851.16891365115,9837.74815724991
"N2545","MONTHLY","FINANCE","BET",9827.80246596399,9822.97244248259,9819.18450428867,9925.0832610387,9917.35599095077,9906.54937401482,9888.36451402117,9889.25245550521,9862.21288495184,9847.25066745161,9793.28821532445,9770.41402102331,9764.49892773351,9761.36166038046,9755.83522289369,9864.31313193595,9855.33423563426,9841.17132024072
"N2545","MONTHLY","FINANCE","BEAT",9827.84276625304,9818.22663096064,9813.95923060557,9895.48268758939,9884.20352451274,9873.86985273084,9859.40612755573,9858.44674715603,9828.16426697566,9813.91005383002,9767.48318635772,9748.90271967416,9742.40903966888,9737.99872911617,9731.79654096317,9811.09761270694,9802.30608044275,9789.62653385966
"N2545","MONTHLY","FINANCE","medianBEAT",9825.48796099772,9808.27276707069,9800.19191508713,9845.02458220965,9808.65914537363,9787.01851425991,9766.40386013148,9757.92522854174,9732.69166544676,9721.3986068415,9704.26059152335,9696.18299104364,9686.84031240348,9677.49763376333,9668.15495512318,9658.81227648302,9649.46959784287,9640.12691920272
"N2545","MONTHLY","FINANCE","meanBaggedBEAT",9849.37135815836,9840.09283171579,9826.25236021478,9898.93719740347,9888.66579867138,9868.00847945272,9850.91434581118,9847.57586403944,9817.43045972649,9797.07710091581,9761.78050167708,9745.67937813475,9731.07013776427,9720.24589078571,9706.21561145136,9778.00844071128,9767.2917998234,9745.79348517136
"N2545","MONTHLY","FINANCE","medianBaggedBEAT",9833.20142667574,9829.30490616362,9821.12791083715,9869.78238395181,9860.04792294593,9848.82740596372,9836.24237120921,9828.69626436878,9810.03012099173,9805.5579819804,9773.55887701951,9756.35316082972,9742.89308493766,9734.76147148441,9730.88998280188,9786.78828766885,9781.66212985889,9762.57092473269
"N2545","MONTHLY","FINANCE","meanPertBEAT",9844.63857918558,9828.15771624763,9823.10741818426,9895.30955449186,9870.38667744018,9856.60283546889,9825.45759680962,9814.17818280185,9785.66177810021,9771.07513236718,9721.18789782717,9691.9748301231,9676.82617343436,9660.8222419926,9654.66545755484,9721.85497195534,9698.97268650651,9684.50495663505
"N2545","MONTHLY","FINANCE","medianPertBEAT",9846.10039430303,9840.75123302394,9812.61781280702,9882.84788350056,9866.28384069302,9863.68308084828,9836.23873495324,9835.12601571914,9793.18531365455,9787.70155606544,9742.89326066281,9718.05740308241,9697.60327989535,9686.110112894,9669.51654905655,9743.45875659107,9726.82269571206,9706.32985588359
