"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1747","MONTHLY","MICRO","Auto.Arima",3220.50057722471,2662.62987424704,2443.22948612555,2829.45063675871,2078.80725872101,3048.71120080089,3672.7550645715,2609.37289880323,3288.78813032202,3381.97203480818,3873.70175248034,3377.42699195813,2614.51829263525,2347.96957629745,2136.17278581918,2973.40933894818,2117.09584978016,3211.45218993925
"N1747","MONTHLY","MICRO","BSTS",2583.39473606819,1519.80652945222,2064.15520680912,1486.92091223587,1008.0192725443,3349.98668985563,2814.12676584885,3525.36177005286,4621.34832738418,4970.96053883598,4936.28186368942,2547.1958054776,2549.37462313002,1434.52197815485,1897.64571041401,1389.93327474931,904.440132150822,3214.3255194337
"N1747","MONTHLY","MICRO","ETS",3222.74742133167,2394.20148517375,2889.34496413582,2596.40960928259,1999.31972096394,3606.85575479068,3074.18691568016,3675.38031339127,4692.1819853566,4516.58196422278,4811.10020774551,3076.29592982711,3222.89923654702,2394.31426975365,2889.48107363204,2596.53191935918,1999.4139036951,3607.02566434658
"N1747","MONTHLY","MICRO","THETA",2890.26541095727,2370.90855605709,2641.45711172645,2287.80294182152,1947.78284986436,3444.55734412055,2986.70413339356,3580.25882207676,4332.68288612592,4406.81731653031,4290.9075002139,2670.12974576708,2713.59992079275,2225.24643922609,2478.33810187958,2145.79248376604,1826.24975048249,3228.50871304677
"N1747","MONTHLY","MICRO","BEA",3008.88091154153,2192.21262962434,2465.57655235683,2304.26038609239,1695.38208407642,3335.1845484824,3187.02291536684,3270.03832741579,4200.77281435427,4289.83817928898,4540.36127463842,3000.30624242095,2795.5973841041,2058.93527473532,2307.76652328841,2319.95817768556,1673.64996187536,3344.26779123984
"N1747","MONTHLY","MICRO","EAT",3111.17113650455,2475.91330515929,2658.01052066261,2571.22106262094,2008.63660984977,3366.70809990404,3244.54870454841,3288.33734475709,4104.55100060151,4101.79043852042,4325.23648681325,3041.28422251744,2850.33914999167,2322.5100950924,2501.33065377693,2571.9112473578,1980.91983465258,3348.9955224442
"N1747","MONTHLY","MICRO","BAT",2898.05357475006,2184.44831991878,2382.94726822038,2201.3914969387,1678.20312704322,3281.08507825902,3157.86198793797,3238.33116364428,4080.93978127737,4253.24996339149,4366.96370546122,2864.91751440094,2625.83094551934,2002.57933122613,2170.71886603759,2169.71169915451,1615.92857747116,3218.09547413991
"N1747","MONTHLY","MICRO","BET",2898.80252278571,2094.97219022768,2531.65242755713,2123.71115444666,1651.7072811242,3467.13326292229,2958.33927164086,3593.66696850696,4548.73773295557,4631.45327319636,4679.42985721628,2764.54049369059,2828.62459348993,2018.0275623782,2421.82162864188,2044.08589262484,1576.70126210947,3349.95329894235
"N1747","MONTHLY","MICRO","BEAT",2979.22703639546,2236.88661123252,2509.54669219924,2300.14602502467,1758.4822755234,3362.52774739194,3136.94321987352,3347.59345108103,4233.75033229718,4319.08296359931,4477.99783103229,2917.76211825748,2775.09801827626,2100.51306585801,2350.4094179362,2276.41675420568,1711.79990902714,3315.32802169158
"N1747","MONTHLY","MICRO","medianBEAT",3055.38299409099,2382.55502061542,2542.343298926,2442.10627555205,1973.55128541415,3397.27201698809,3030.44552453686,3552.81029606481,4477.01560675505,4461.69964037654,4551.0038539797,2873.21283779709,2664.059106714,2286.60800776177,2307.25544384938,2371.16220156261,1912.8318270888,3221.41711624024
"N1747","MONTHLY","MICRO","meanBaggedBEAT",3224.75569083634,2425.94197117214,2722.1135859716,2473.57244125572,2078.23562151038,3554.67978729064,3150.12052538532,3690.78737758368,4460.86510125845,4451.53504272749,4802.61015960513,2801.80134201061,3055.77136211563,2376.89127033631,2706.97218343924,2386.07527729134,2038.00850904676,3494.90156944712
"N1747","MONTHLY","MICRO","medianBaggedBEAT",3277.59576583036,2351.8162027269,2783.28193739285,2465.79332042368,2006.27047355781,3649.87616375811,3206.86001049546,3570.04373383008,4602.04169923073,4468.85158383109,4704.97692139943,2693.9413593275,3146.90350113034,2434.64344512664,2788.70851708958,2521.28575209129,1989.4741948275,3715.91661672426
"N1747","MONTHLY","MICRO","meanPertBEAT",3047.91400814088,2423.55186577736,2704.93158343505,2396.94002288476,2229.0081673612,3409.41756369386,3004.20237784025,3575.61699170587,4193.2614190912,4675.63022141536,4327.68707448348,2759.27696847885,2946.0500450076,2436.68030447896,2585.78849025426,2341.45733394279,2146.58512282679,3276.91325001377
"N1747","MONTHLY","MICRO","medianPertBEAT",3148.74475177731,2410.87014776935,2678.68049435453,2498.32150766413,2309.89153192704,3467.80330934823,3213.27397192509,3640.42642712295,4286.39027570951,4743.0271045728,4199.7947791183,2860.76164728901,3083.94126646698,2395.10147849516,2729.48040607508,2537.19041986718,2454.94967426644,3406.33922233338
