"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1291","QUARTERLY","FINANCE","Auto.Arima",4484.96935962427,4479.78800226057,4482.34253127948,4481.08308938995,4481.70402337088,4481.39788855682,4481.54882010068,4481.47440735869
"N1291","QUARTERLY","FINANCE","BSTS",4398.89436813002,4316.90467936139,4242.72066797745,4178.1585690918,4101.91427275558,4022.24255924671,3948.44261418815,3889.33700684718
"N1291","QUARTERLY","FINANCE","ETS",4405.1717464089,4329.03635851499,4252.90097062108,4176.76558272716,4100.63019483325,4024.49480693934,3948.35941904543,3872.22403115151
"N1291","QUARTERLY","FINANCE","THETA",4472.45751418583,4468.37564028544,4463.21759268957,4478.33365194686,4476.31523003185,4472.22900438401,4467.0656790638,4482.19393898598
"N1291","QUARTERLY","FINANCE","BEA",4429.67849138773,4375.24301337898,4325.988056626,4278.66908040297,4228.0828303199,4176.04508491429,4126.11695111142,4081.01181511913
"N1291","QUARTERLY","FINANCE","EAT",4454.199540073,4425.733333687,4399.48703153004,4378.72744135466,4352.88314941199,4326.04056662672,4298.99130606997,4278.63079249873
"N1291","QUARTERLY","FINANCE","BAT",4452.10708064671,4421.6894406358,4396.0935973155,4379.19177014287,4353.3111753861,4325.28981739585,4299.01903778421,4284.33511773062
"N1291","QUARTERLY","FINANCE","BET",4425.50787624159,4371.43889272061,4319.61307709603,4277.75260125528,4226.28656587356,4172.98879019002,4121.28923743246,4081.25165899489
"N1291","QUARTERLY","FINANCE","BEAT",4440.37324708726,4398.5261701056,4360.2954406419,4328.58522328895,4290.14093024789,4250.09106478172,4211.35413309951,4181.30734608584
"N1291","QUARTERLY","FINANCE","medianBEAT",4438.81463029737,4398.70599940022,4358.05928165532,4328.24611051933,4289.11475139371,4248.36190566168,4207.75414662597,4185.40570710294
"N1291","QUARTERLY","FINANCE","meanBaggedBEAT",4450.76307288314,4411.73183766503,4372.72782395666,4341.03039917456,4304.72641204908,4270.33073699076,4237.97143164873,4210.23751149486
"N1291","QUARTERLY","FINANCE","medianBaggedBEAT",4451.3843491627,4405.33853824809,4357.59220256071,4334.04504499035,4295.08024535448,4253.32906748849,4216.21789343002,4198.56114213276
"N1291","QUARTERLY","FINANCE","meanPertBEAT",4450.35413123842,4410.20196554592,4372.50846294544,4341.1741549973,4311.32029656309,4277.62636671819,4247.59827251146,4219.10270100008
"N1291","QUARTERLY","FINANCE","medianPertBEAT",4451.7834879545,4406.33076134116,4368.21318605501,4333.26767877469,4301.30195361448,4265.89619567356,4243.0166825357,4203.31697704871
