"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2587","MONTHLY","FINANCE","Auto.Arima",3746.76250464675,3686.3288202812,3637.12515588906,3565.88268610443,3524.74162623325,3497.04521028647,3449.71194126255,3386.31749248108,3351.81713147039,3298.51734228528,3229.89299483004,3187.17312907997,3130.0481600519,3061.72069475718,3002.87632584536,2940.36696621205,2885.8093284919,2843.56847190424
"N2587","MONTHLY","FINANCE","BSTS",3740.06544394577,3671.10117884041,3603.97354567477,3521.58574131378,3455.61071498177,3394.48953955628,3335.79601167151,3243.65409124331,3206.89561478278,3137.790932862,3059.06840414308,3027.42316933097,2966.43458535493,2895.83308754056,2824.21473989209,2736.48109768796,2667.43807014366,2606.46757041286
"N2587","MONTHLY","FINANCE","ETS",3756.2369783683,3713.64449052227,3673.11229506974,3634.54073113244,3597.83495864816,3562.90472517725,3529.66414398925,3498.03148288389,3467.92896322735,3439.28256870955,3412.02186335224,3386.07981832048,3361.39264711165,3337.89964871663,3315.54305836777,3294.26790550636,3274.02187862063,3254.75519662178
"N2587","MONTHLY","FINANCE","THETA",3807.82791967154,3814.65315513074,3821.47839058993,3828.30362604912,3835.12886150832,3841.95409696751,3848.7793324267,3855.6045678859,3862.42980334509,3869.25503880428,3876.08027426348,3882.90550972267,3889.73074518186,3896.55598064106,3903.38121610025,3910.20645155945,3917.03168701864,3923.85692247783
"N2587","MONTHLY","FINANCE","BEA",3747.68830898694,3690.35816321463,3638.07033221119,3574.00305285022,3526.06243328773,3484.81315834,3438.39069897444,3376.00102220276,3342.21390316018,3291.86361461894,3233.66108744179,3200.22537224381,3152.62513083949,3098.48447700479,3047.54470803507,2990.37198980213,2942.42309241873,2901.59707964629
"N2587","MONTHLY","FINANCE","EAT",3770.27580089553,3738.20882197807,3710.57194718291,3676.242347762,3652.56848212991,3633.96801081041,3609.38513922617,3579.98451441696,3560.72529934761,3535.68498326637,3505.99837748192,3485.38615237438,3460.39051744847,3432.05877470496,3407.26686677113,3381.61377442595,3358.95429804372,3340.72686366795
"N2587","MONTHLY","FINANCE","BAT",3764.88528942135,3724.02771808412,3687.52569738459,3638.59068448911,3605.16040090778,3577.82961560342,3544.76242845359,3495.19205053676,3473.71418319942,3435.18777131719,3388.3472244122,3365.83393604454,3328.73783019623,3284.70325431293,3243.49076061257,3195.68483848649,3156.75969521807,3124.63098826498
"N2587","MONTHLY","FINANCE","BET",3768.04344732854,3733.1329414978,3699.52141044481,3661.47669949845,3629.52484504608,3599.78278723368,3571.41316269582,3532.4300473377,3512.41812711841,3482.10951345861,3449.05684725293,3432.13616579137,3405.85265921615,3376.76290563275,3347.7130047867,3313.65181825126,3286.16387859431,3261.69322983749
"N2587","MONTHLY","FINANCE","BEAT",3762.72321165809,3721.43191119365,3683.92234680587,3637.57819614994,3603.32904034287,3574.09839299688,3540.9878573375,3495.90190862354,3472.2678782064,3436.21147066528,3394.26588414721,3370.89540661352,3336.90153442509,3298.00235291386,3261.50383505137,3220.33060524146,3186.07524106871,3157.16204035418
"N2587","MONTHLY","FINANCE","medianBEAT",3751.49974150752,3699.98665540173,3655.1187254794,3600.21170861844,3561.2882924407,3529.97496773186,3489.6880426259,3442.17448768249,3409.87304734887,3368.89995549742,3320.95742909114,3286.62647370023,3245.72040358177,3199.81017173691,3159.20969210656,3117.31743585921,3079.91560355627,3049.16183426301
"N2587","MONTHLY","FINANCE","meanBaggedBEAT",3755.1815223377,3716.44299851085,3675.34276748625,3633.59398455911,3594.59388026017,3555.90788357891,3517.13735730487,3476.07970424556,3438.99814307018,3399.82605611307,3359.31759326669,3322.36784460465,3284.74850006574,3246.43316840982,3206.40932152941,3167.15938983447,3128.90311644548,3090.95063018404
"N2587","MONTHLY","FINANCE","medianBaggedBEAT",3755.38363528331,3717.6520455423,3676.87098263708,3637.90699342251,3602.98733294792,3568.56631073192,3534.24820534182,3497.17959369835,3460.06285219325,3422.8179049895,3386.89051408238,3352.31092176087,3315.79189883364,3277.6032220441,3239.44940741194,3201.9127788978,3165.73342548946,3128.52766092613
"N2587","MONTHLY","FINANCE","meanPertBEAT",3727.80123750071,3684.07013245026,3640.60463125693,3597.57184552262,3555.24177363269,3512.77061902156,3470.14399429636,3427.50309538364,3385.49502634051,3342.65939147089,3300.60528604266,3258.32075206586,3215.82357479797,3173.34332214022,3130.8598831257,3087.78425704972,3045.57089865298,3003.55042642959
"N2587","MONTHLY","FINANCE","medianPertBEAT",3731.98006711118,3688.42275850983,3644.02769223036,3600.35795144737,3555.69540119583,3511.71086342641,3467.44871089618,3423.59611816121,3380.18274187142,3335.93417353506,3291.9330602455,3248.3699044739,3204.34532991065,3160.30780983585,3116.19113573071,3072.27453847296,3029.15634237154,2985.09924480369
