"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0821","QUARTERLY","MICRO","Auto.Arima",4247.40240721414,4482.33854622473,4667.42815019047,6629.87028938503,4646.9626200053,4822.93574606386,4965.65910305692,6943.03506043825
"N0821","QUARTERLY","MICRO","BSTS",4349.69803322989,4685.935695771,4881.21480428262,6610.557477809,4733.08768403105,5048.06939515907,5253.24800104291,6966.0751172624
"N0821","QUARTERLY","MICRO","ETS",4064.53266301478,4453.89566273638,4721.40046777537,6629.19699537811,4281.86684372617,4688.90803402909,4967.28452377156,6969.99961034258
"N0821","QUARTERLY","MICRO","THETA",4050.72506097633,4407.86541834148,4657.38970956739,6531.06830882497,4184.96268006535,4552.73812835594,4809.21598696895,6742.25353987735
"N0821","QUARTERLY","MICRO","BEA",4220.5443678196,4540.72330157737,4756.68114074949,6623.20825419071,4553.97238258751,4853.30439175068,5062.06387595713,6959.70326268108
"N0821","QUARTERLY","MICRO","EAT",4120.88671040175,4448.03320910086,4682.07277584441,6596.71186452937,4371.26404793227,4688.19396948296,4914.05320459914,6885.09607021939
"N0821","QUARTERLY","MICRO","BAT",4215.94183380679,4525.37988677907,4735.34422134683,6590.49869200633,4521.67099470056,4807.91442319296,5009.37436368959,6883.78790585933
"N0821","QUARTERLY","MICRO","BET",4154.985252407,4515.89892561629,4753.33499387513,6590.2742606707,4399.97240260752,4763.23851918137,5009.91617059447,6892.77608916078
"N0821","QUARTERLY","MICRO","BEAT",4178.08954110878,4507.5088307684,4731.85828295396,6600.17326784928,4461.71995695697,4778.16282590199,4998.85190371008,6905.34083198015
"N0821","QUARTERLY","MICRO","medianBEAT",4155.96753511446,4468.11710448056,4694.41430898292,6619.87723659356,4464.41473186574,4755.92189004648,4966.47181341424,6954.55508885032
"N0821","QUARTERLY","MICRO","meanBaggedBEAT",4200.173050099,4656.00034697364,4773.19960345445,6420.93276928651,4483.7107913316,4941.86905147474,5061.86372839024,6750.56358478483
"N0821","QUARTERLY","MICRO","medianBaggedBEAT",4183.54050173608,4629.29210390022,4754.12852646136,6436.25581975855,4476.27221206173,4919.77303370076,5039.53507468206,6787.58075947618
"N0821","QUARTERLY","MICRO","meanPertBEAT",4191.67118569934,4611.35107295955,4784.67909232916,6570.07334280614,4477.80772638929,4904.0026793465,5074.80525936581,6908.58688638463
"N0821","QUARTERLY","MICRO","medianPertBEAT",4181.26444039896,4685.08293265803,4760.92290717774,6456.85365343237,4471.04968875672,4988.33959214102,5040.40376950099,6777.48727556933
