"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2065","MONTHLY","INDUSTRY","Auto.Arima",4410.91158858686,4401.12086259579,4232.59886890963,4144.01203520439,4024.39133592618,4153.30457440701,4142.46165021936,3777.81411347236,4103.05319695531,4015.01961795041,4278.54163400239,4253.16227641982,4433.65470156238,4413.69464876616,4259.36053170223,4111.89953901934,3999.85439845458,4139.91608801596
"N2065","MONTHLY","INDUSTRY","BSTS",4395.15408855169,4384.90784215657,4227.36119317726,4220.47232103518,4122.44714223848,4238.43024676459,4202.04974201963,3802.67165627884,4141.70613832921,4094.54732767377,4344.45906847724,4312.24584161596,4447.10745485751,4434.17756293867,4282.53381335283,4267.66556461382,4171.35618740664,4289.38369512114
"N2065","MONTHLY","INDUSTRY","ETS",4397.33597125015,4373.05577156236,4220.89376979077,4208.14564214002,4112.43122105597,4209.42280595483,4159.55086002513,3777.0568096453,4091.2003077835,4054.22689273759,4299.8423709792,4262.08798255395,4397.33597125015,4373.05577156236,4220.89376979077,4208.14564214002,4112.43122105597,4209.42280595483
"N2065","MONTHLY","INDUSTRY","THETA",4419.66250648552,4395.22654902495,4233.75816371213,4225.73075351897,4126.17540690284,4232.49443970091,4196.81530170759,3773.02641380957,4110.90840573426,4081.68192520856,4344.75579222448,4289.39385700909,4451.79195920583,4427.15901573968,4264.49890888543,4256.39465888068,4156.09879662156,4263.1703257806
"N2065","MONTHLY","INDUSTRY","BEA",4401.13388279624,4386.36149210491,4226.95127729255,4190.87666612653,4086.42323307354,4200.38587570881,4168.02075075471,3785.8475264655,4111.98654768934,4054.59794612059,4307.61435781961,4275.83203352991,4426.03270922335,4406.9759944224,4254.26270494861,4195.90358192439,4094.5472689724,4212.90752969731
"N2065","MONTHLY","INDUSTRY","EAT",4409.30335544084,4389.80106106103,4229.08360080418,4192.62947695446,4087.66598796166,4198.40727335425,4166.27593731736,3775.96577897574,4101.72063682436,4050.30947863219,4307.71326573536,4268.21470532762,4427.59421067279,4404.6364786894,4248.25107012614,4192.14661334668,4089.46147204404,4204.16973991713
"N2065","MONTHLY","INDUSTRY","BAT",4408.57606120802,4393.7517512591,4231.23940859967,4196.73836991951,4091.00462835583,4208.07642029084,4180.44223131553,3784.50406118692,4118.55591367293,4063.74962361091,4322.5854982347,4284.93399168162,4444.18470520857,4425.01040914817,4268.79775131349,4211.98658750461,4109.10312749426,4230.82336963923
"N2065","MONTHLY","INDUSTRY","BET",4404.05085542912,4384.39672091462,4227.33770889339,4218.11623889806,4120.35125673243,4226.78249747344,4186.13863458412,3784.2516265779,4114.60495061566,4076.81871520664,4329.68574389364,4287.90922705967,4432.07846177117,4411.4641167469,4255.97549734301,4244.06862187817,4146.62873502805,4253.99227561886
"N2065","MONTHLY","INDUSTRY","BEAT",4405.76603871856,4388.57775633492,4228.65299889745,4199.59018797464,4096.36127653087,4208.41301670684,4175.21938849293,3782.64224830151,4111.71701220057,4061.36894089258,4316.89971642083,4279.22248939971,4432.47252171897,4412.02174975172,4256.82175593281,4211.02635116346,4109.93515088469,4225.47322871813
"N2065","MONTHLY","INDUSTRY","medianBEAT",4404.12377991851,4390.06719559076,4229.98003104345,4214.3089815876,4117.43918164722,4220.95862282787,4178.18308086636,3777.43546155883,4106.98080134479,4067.95440897308,4322.15071972822,4275.74091978152,4440.38107820994,4420.42683225292,4261.92972029383,4232.27015051035,4134.26500883876,4236.29656586771
"N2065","MONTHLY","INDUSTRY","meanBaggedBEAT",4363.9068910414,4340.2992346911,4186.04252832596,4175.25712637691,4084.66014791721,4177.2135360622,4150.89445300477,3748.80672031778,4085.1161762067,4048.64981400454,4291.54844404111,4241.20803361712,4382.51142891268,4359.81801964206,4205.01294156465,4190.95344663257,4102.01559455739,4196.89572649294
"N2065","MONTHLY","INDUSTRY","medianBaggedBEAT",4374.16619246913,4325.35380518298,4179.19678623608,4169.67625974778,4081.57357079929,4180.61978498837,4147.2584469868,3753.27966152994,4095.92724076523,4052.40361181078,4282.30993143835,4238.00896024344,4392.31117616922,4346.8748083814,4203.37735376738,4189.02848800646,4104.11212374741,4204.24024648312
"N2065","MONTHLY","INDUSTRY","meanPertBEAT",4372.09041624031,4346.74554627321,4185.12888725506,4173.06148184452,4081.62690733405,4193.92423587152,4156.79483342519,3756.76487255268,4087.44660330171,4040.38317042296,4285.18109816759,4252.44543964845,4391.58389416383,4366.23897385623,4204.38742066105,4191.15010492505,4100.9319795916,4212.60109876199
"N2065","MONTHLY","INDUSTRY","medianPertBEAT",4368.10066887316,4344.02196569391,4180.9754573911,4165.47378889464,4098.24667284442,4200.13730987658,4152.85841470195,3759.29683410752,4083.72686901841,4042.68618668819,4278.74401231427,4260.27968460637,4373.29551397474,4356.87512536809,4202.53992074285,4186.54149097977,4118.34014837483,4220.77131709488
