"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2149","MONTHLY","INDUSTRY","Auto.Arima",5667.60293909816,5520.76827933473,5592.4843916953,5557.10241037314,5370.83823680205,5374.17612705989,5166.19556890431,5452.76233329645,5282.46162176333,5345.34117982058,5224.65225198249,5380.06477947253,5427.34901428539,5370.37538775136,5420.2988427517,5421.56930755926,5322.68034019276,5354.56321448013
"N2149","MONTHLY","INDUSTRY","BSTS",5537.06558922995,5302.46177047787,5536.07223525728,5358.47964610197,5296.68802229405,5536.17696593531,5245.14886319068,5915.38554503751,5811.57199893864,5922.71142889037,5559.29935975607,5533.2775880739,5474.66921017598,5270.4537052251,5508.37945799387,5307.3811941182,5250.92544330525,5511.28850945513
"N2149","MONTHLY","INDUSTRY","ETS",5577.96417262692,5367.6920411095,5620.90676454532,5462.38384637037,5460.12195371387,5695.10874129097,5438.46389010509,6155.87018789041,6099.97023591941,6243.65029083332,5888.66207941832,5897.07377069325,5895.09492992949,5684.82279841207,5938.03752184789,5779.51460367294,5777.25271101644,6012.23949859354
"N2149","MONTHLY","INDUSTRY","THETA",5576.47477772554,5579.18725701221,5581.89973629888,5584.61221558555,5587.32469487223,5590.0371741589,5592.74965344557,5595.46213273224,5598.17461201892,5600.88709130559,5603.59957059226,5606.31204987893,5609.02452916561,5611.73700845228,5614.44948773895,5617.16196702562,5619.8744463123,5622.58692559897
"N2149","MONTHLY","INDUSTRY","BEA",5594.21090031834,5396.97403030737,5583.15446383263,5459.32196761516,5375.88273760333,5535.15394476206,5283.26944073336,5841.33935540812,5731.33461887379,5837.23429984809,5557.53789705229,5603.47204607989,5599.03771813029,5441.88396379618,5622.23860753115,5502.82170178347,5450.28616483815,5626.0304075096
"N2149","MONTHLY","INDUSTRY","EAT",5607.34729648354,5489.21585915215,5598.43029751317,5534.69949077635,5472.76162846272,5553.10734750325,5399.13637081833,5734.69821797303,5660.20215656722,5729.95952065316,5572.30463399769,5627.81686668157,5643.82282446016,5555.6450648719,5657.59528411285,5606.08195941927,5573.2691658405,5663.12987955755
"N2149","MONTHLY","INDUSTRY","BAT",5593.71443535122,5467.47243560827,5570.15212108382,5500.06475735355,5418.28365132278,5500.13008905137,5334.69802851352,5654.5366703554,5564.06941090696,5622.97990000551,5462.51706077694,5506.55147247512,5503.68091787566,5417.52203380958,5514.37592949484,5448.70415623436,5397.8267432701,5496.14621651141
"N2149","MONTHLY","INDUSTRY","BET",5563.83484652747,5416.44702286653,5579.62624536716,5468.49190268596,5448.04489029338,5607.10762712839,5425.45413558045,5888.90595522006,5836.57228229232,5922.41627034309,5683.85366992222,5678.88780288203,5659.59622309036,5522.33783736315,5686.95548919357,5568.01925493892,5549.350866878,5715.37164454921
"N2149","MONTHLY","INDUSTRY","BEAT",5589.77686967014,5442.52733698358,5582.84078194919,5490.64452960776,5428.74322692055,5548.87475211127,5360.63949391141,5779.87004973915,5698.04461716007,5778.14749771247,5569.05331543728,5604.18204702965,5601.53442088912,5484.3472249602,5620.2913275831,5531.40676809401,5492.68323520669,5625.16953703194
"N2149","MONTHLY","INDUSTRY","medianBEAT",5577.21947517623,5444.23016022212,5587.19206399709,5509.74312837175,5415.48009525796,5563.1070700471,5341.80637664788,5755.42383888488,5704.87330547878,5761.79926009798,5581.44946517417,5569.79481897642,5541.84686967079,5491.05619810182,5561.41447286641,5519.36563729244,5471.27739325253,5566.93771752705
"N2149","MONTHLY","INDUSTRY","meanBaggedBEAT",5552.66577933901,5444.19578222213,5604.15232002632,5514.64281846338,5499.7875532465,5533.96662220228,5427.32110354994,5750.29860042338,5684.84780767572,5761.60652960561,5591.20971538934,5574.02416460003,5575.38924634567,5455.17787209737,5630.39087211235,5543.3510158775,5545.55616159656,5612.05729479515
"N2149","MONTHLY","INDUSTRY","medianBaggedBEAT",5618.70357372866,5541.03679273388,5658.81381706662,5530.57049121225,5585.80478603426,5552.36429156144,5486.59457987248,5737.223940669,5688.28409582315,5770.85428136389,5616.80642826217,5685.97504415358,5684.95625671793,5531.48492700268,5694.23292843263,5614.64740820864,5630.51873732759,5641.73934639599
"N2149","MONTHLY","INDUSTRY","meanPertBEAT",5674.17134060324,5596.4883640335,5691.75415048606,5579.2893516001,5618.58233944107,5649.13729748506,5541.39496676816,5820.96762528488,5745.09911627114,5830.53357987864,5661.00162035582,5694.3391324794,5680.08346238427,5630.55750840581,5710.18257906468,5621.13178114936,5657.56949529799,5648.32796558916
"N2149","MONTHLY","INDUSTRY","medianPertBEAT",5584.03543621594,5551.19977247585,5629.88613827918,5597.50857872319,5544.93333964084,5583.53155173752,5494.834649188,5722.27980824265,5686.73002445644,5703.65758810483,5587.26714732431,5660.78109277357,5603.40865593641,5547.18792438622,5652.38990305348,5617.69813762682,5554.67663031934,5571.55813117731
