"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2250","MONTHLY","MACRO","Auto.Arima",6803.59223300971,6837.18446601942,6870.77669902913,6904.36893203883,6937.96116504854,6971.55339805825,7005.14563106796,7038.73786407767,7072.33009708738,7105.92233009709,7139.5145631068,7173.1067961165,7206.69902912621,7240.29126213592,7273.88349514563,7307.47572815534,7341.06796116505,7374.66019417476
"N2250","MONTHLY","MACRO","BSTS",6798.14822414998,6820.61435954982,6883.18452634284,6949.16467370571,7015.50115068533,7069.33028588268,7120.7984588491,7171.73443186714,7247.42887077134,7303.78538307613,7378.46955193384,7442.57214323975,7467.66825345025,7491.3451586109,7556.2979373041,7616.40823829235,7683.5661961583,7738.48162463507
"N2250","MONTHLY","MACRO","ETS",6790.70626428218,6810.99828914433,6830.88447234043,6850.37293072716,6869.47161882363,6888.18833205808,6906.53070994978,6924.50623922712,6942.12225688353,6959.38595317213,6976.30437454058,6992.88442650716,7009.13287647941,7025.0563565163,7040.66136603527,7055.95427446501,7070.94132384529,7085.62863137472
"N2250","MONTHLY","MACRO","THETA",6784.36155182075,6798.72366907243,6813.08578632411,6827.44790357579,6841.81002082747,6856.17213807915,6870.53425533083,6884.89637258251,6899.25848983419,6913.62060708588,6927.98272433756,6942.34484158924,6956.70695884092,6971.0690760926,6985.43119334428,6999.79331059596,7014.15542784764,7028.51754509932
"N2250","MONTHLY","MACRO","BEA",6797.48224048062,6822.93237157119,6861.6152325708,6901.3021788239,6940.97797818583,6976.35733866634,7010.82493328895,7044.99284505731,7087.29374158075,7123.03122211512,7164.7628298604,7202.85445528781,7227.83338635196,7252.23092575437,7290.28093282833,7326.6127469709,7365.19182705621,7399.59015006152
"N2250","MONTHLY","MACRO","EAT",6792.88668303755,6815.63547474539,6838.24898589789,6860.72992211393,6883.08093489988,6905.30462273183,6927.40353211619,6949.3801586291,6971.23694793503,6992.97629678503,7014.60055399498,7036.1120214043,7057.51295481551,7078.80556491494,7099.99201817506,7121.07443773877,7142.05490428599,7162.93545688293
"N2250","MONTHLY","MACRO","BAT",6795.36733632681,6818.84083154722,6855.68233723203,6893.66050310678,6931.75744552045,6965.6852740067,6998.82611508263,7031.78955617578,7073.00581923097,7107.77610675303,7148.65561312606,7186.00792698183,7210.35808047246,7234.23516561314,7271.87087526467,7307.89242568122,7346.263195057,7380.55312130305
"N2250","MONTHLY","MACRO","BET",6791.07201341764,6810.1121059222,6842.38492833579,6875.66183600289,6908.92759677881,6937.89691867331,6965.9544747099,6993.71234789226,7029.60320582969,7058.93064777804,7094.25221693732,7125.93380377872,7144.50269625686,7162.49019707327,7194.13016556121,7224.05194111777,7256.22098261708,7284.20926703637
"N2250","MONTHLY","MACRO","BEAT",6794.20206831566,6816.8801959465,6849.48287100913,6882.83861001188,6916.18598884624,6946.31103851954,6975.75226379942,7004.96872693861,7040.28492864411,7070.67856835781,7105.56780347969,7137.72705186316,7160.0517794742,7181.94046333893,7214.06849795732,7244.90788787717,7277.43272725407,7306.82199882097
"N2250","MONTHLY","MACRO","medianBEAT",6794.42724421608,6815.80632434708,6850.83058568478,6877.370931383,6903.71639193608,6929.87086505817,6955.83817050887,6981.62205165239,7007.22617698545,7032.65414163461,7057.90946882369,7082.99561131183,7107.91595280281,7132.67380932611,7157.27243059045,7181.71500131017,7206.00464250517,7230.14441277474
"N2250","MONTHLY","MACRO","meanBaggedBEAT",6827.55196907278,6849.33890579075,6889.14721771803,6919.35159085123,6951.77374888445,6983.57871862695,7020.06588648095,7048.27040334796,7089.75291898493,7124.92684619078,7163.86561292992,7195.07005156117,7220.31666042775,7244.30679197159,7284.22016494947,7313.25995934955,7343.08343170166,7372.56425311076
"N2250","MONTHLY","MACRO","medianBaggedBEAT",6804.21178747038,6835.3099512157,6866.79791289369,6897.51170621556,6928.79914431395,6960.01543994582,6990.98502752946,7021.92657906059,7052.99821913211,7083.55200924842,7113.92848616986,7143.90249689777,7173.9963298389,7204.27349080798,7234.18856100934,7264.47473138795,7294.76089109924,7325.22849977315
"N2250","MONTHLY","MACRO","meanPertBEAT",6804.04596251015,6844.73717154213,6894.66705244297,6945.05592768044,6985.1857689942,7033.49641045755,7080.53671807793,7124.02354242825,7174.2125368565,7220.46206661801,7265.36818053828,7314.44384460347,7351.31360233444,7388.18336754781,7431.92803046803,7481.63516547457,7518.62021729118,7564.66690179033
"N2250","MONTHLY","MACRO","medianPertBEAT",6780.70030599288,6836.34142379059,6879.56507903559,6930.98176345742,6974.79854821975,7025.6514961078,7074.94201649027,7117.88360956638,7168.32910239742,7215.13584916601,7258.97897844429,7303.46565027782,7347.13163288515,7390.02412348471,7432.67109492571,7474.17668089092,7516.51974559808,7558.93736330067
