"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2107","MONTHLY","INDUSTRY","Auto.Arima",1334.45744646749,1153.77572338646,938.512343736328,780.398836957204,624.094811292827,524.229711710268,1601.31196035607,6041.90978460831,3295.2566495374,1524.93890873214,1525.64777461711,1268.86462088695,1328.21433901479,1153.77572338646,938.512343736328,780.398836957204,624.094811292827,524.229711710268
"N2107","MONTHLY","INDUSTRY","BSTS",1282.26135460537,1081.00906815625,913.942400809441,739.453321451929,569.084299439889,546.271251815726,1546.00814273795,5989.49916693998,3288.64070862734,1446.4236822214,1438.79011756042,1218.57968059547,1259.62212818815,1061.03855443654,859.402202242697,697.231424723364,557.335375067755,488.278703385472
"N2107","MONTHLY","INDUSTRY","ETS",1242.99707949669,1166.18190532324,932.677664466689,758.935493174971,696.940977182461,551.766372346238,1812.62083811028,6181.77965648921,3133.22894955519,1459.65835295223,1491.31234994137,1215.60878003057,1242.99707949669,1166.18190532324,932.677664466689,758.935493174971,696.940977182461,551.766372346238
"N2107","MONTHLY","INDUSTRY","THETA",1231.51953479622,1131.64620672021,951.782536473166,822.843407373851,654.11625671713,510.772560282061,1891.11003017859,6362.27649471096,3219.04429313547,1594.87378349984,1628.01324602039,1239.24975951205,1239.0165305993,1138.53172083527,957.570733194552,827.844935395935,658.090189602753,513.874071296086
"N2107","MONTHLY","INDUSTRY","BEA",1286.57196018985,1133.65556562198,928.377469670819,759.595883861368,630.040029305059,540.755778624077,1653.3136470681,6071.06286934583,3239.04210257331,1477.00698130192,1485.2500807063,1234.351027171,1276.94451556654,1126.99872771541,910.197403481905,745.52191828518,626.123721181015,521.424929147326
"N2107","MONTHLY","INDUSTRY","EAT",1269.65802025346,1150.53461180997,940.990848225394,787.392579168675,658.384015064139,528.922881446189,1768.34760954831,6195.32197860283,3215.84329740935,1526.49034839474,1548.32445685962,1241.24105347652,1270.07598303693,1152.82978318166,942.920247132523,789.059755176037,659.708659359347,529.956718450864
"N2107","MONTHLY","INDUSTRY","BAT",1282.74611195636,1122.14366608764,934.745760339645,780.898521927661,615.765122483282,527.091174602685,1679.47671109087,6131.22848208642,3267.64721710007,1522.07879148446,1530.81704606597,1242.23135366482,1275.61766593408,1117.78199955276,918.495093057859,768.491732358834,613.173458654445,508.794162130609
"N2107","MONTHLY","INDUSTRY","BET",1252.25932296609,1126.27906006657,932.800867249765,773.74407400025,640.047177779827,536.270061481342,1749.91300367561,6177.85177271338,3213.63798377266,1500.31860622449,1519.37190450739,1224.4794067127,1247.21191276138,1121.91739353168,916.550199967979,761.337284431423,637.45551395099,517.973049009265
"N2107","MONTHLY","INDUSTRY","BEAT",1272.80885384144,1133.15322589654,934.228736371406,775.407764739489,636.059086158077,533.259974038573,1712.76274284572,6143.86627568711,3234.04265021385,1506.4736818514,1520.94087203482,1235.57571025626,1267.46251932473,1129.88197599538,922.040735910066,766.102672562869,634.115338286449,519.537214684516
"N2107","MONTHLY","INDUSTRY","medianBEAT",1262.62921705103,1142.71096505334,935.595004101508,769.667165066088,639.105534004979,535.250481762997,1706.96639923317,6111.84472054876,3253.8425008814,1492.29863084219,1508.48006227924,1228.91472005376,1251.30960384242,1146.15372211087,935.595004101508,769.667165066088,641.09250044779,519.051891503177
"N2107","MONTHLY","INDUSTRY","meanBaggedBEAT",1294.13636994304,1301.18157842245,1067.35692885609,822.934121529667,639.771672704876,579.798884696512,1627.34475018799,5889.73753893226,3136.23425464272,1565.09859524093,1623.28403292864,1244.24630037939,1323.59036144501,1311.25610379917,1053.5667924775,829.053940377168,641.675270328715,578.350755043538
"N2107","MONTHLY","INDUSTRY","medianBaggedBEAT",1301.1077142162,1203.29555309133,1010.48547123474,826.444893707491,646.219662267487,553.267734087193,1608.79041005668,5867.36852882089,3107.78069118568,1507.34712294391,1551.41356623191,1225.92458214405,1346.16544360296,1182.79571843059,983.174869071661,812.908493134376,653.461545888559,543.831037777516
"N2107","MONTHLY","INDUSTRY","meanPertBEAT",1337.73245091113,1117.19783638841,897.618597044538,742.241110989635,596.029362228476,523.035135120062,1719.07245250871,5989.0562033516,3217.27944260468,1530.16571342298,1653.3639660055,1227.28151655904,1344.84849827269,1111.56899764066,892.627036266093,729.537329270076,577.079745483887,512.895001984916
"N2107","MONTHLY","INDUSTRY","medianPertBEAT",1457.6435853232,1152.15224848174,935.405437844315,783.571456924186,654.654283327996,548.334215217089,1792.00369982309,6177.32320344684,3251.06738118635,1579.51365788545,1665.72548009881,1221.84852013626,1459.3398928391,1162.91133634775,943.368045536094,773.328824330899,642.409351798723,548.265193305003
