"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1204","QUARTERLY","MACRO","Auto.Arima",8217.01754333143,8308.8530542385,8400.68856514557,8492.52407605264,8584.35958695971,8676.19509786678,8768.03060877384,8859.86611968091
"N1204","QUARTERLY","MACRO","BSTS",8216.74241836887,8298.46582273681,8404.44493211628,8503.56663226295,8588.45414377541,8675.79032908491,8777.69046108981,8878.96731763553
"N1204","QUARTERLY","MACRO","ETS",8215.73287613668,8306.66916798402,8397.60545983136,8488.5417516787,8579.47804352604,8670.41433537338,8761.35062722072,8852.28691906806
"N1204","QUARTERLY","MACRO","THETA",8148.46560137109,8169.48356494498,8209.96847356179,8252.67731184393,8279.16842045482,8300.00013866494,8340.61005258131,8383.47815370909
"N1204","QUARTERLY","MACRO","BEA",8216.49761261233,8304.66268165311,8400.91298569774,8494.87748666476,8584.09725808705,8674.13325410836,8769.02389902813,8863.7067854615
"N1204","QUARTERLY","MACRO","EAT",8193.73867361307,8261.6685957225,8336.08749951291,8411.24771319176,8481.00201698019,8548.8698573017,8623.33042952529,8698.54373081936
"N1204","QUARTERLY","MACRO","BAT",8194.07518769047,8258.93414730676,8338.36732360788,8416.25600671984,8483.99405039665,8550.66185520554,8628.77704081499,8707.43719700851
"N1204","QUARTERLY","MACRO","BET",8193.64696529221,8258.20618522193,8337.33962183648,8414.92856526186,8482.36686925209,8548.73493437441,8626.55038029728,8704.91079680423
"N1204","QUARTERLY","MACRO","BEAT",8199.48960980202,8270.86790247607,8353.17685766375,8434.32744295955,8507.865048679,8580.5999752475,8661.92043741642,8743.6496275234
"N1204","QUARTERLY","MACRO","medianBEAT",8216.23764725278,8302.56749536041,8399.14701248847,8490.53291386567,8581.91881524287,8673.10233222915,8764.69061799728,8856.07651937449
"N1204","QUARTERLY","MACRO","meanBaggedBEAT",8212.11902001214,8289.71456771459,8382.2687081409,8467.65644065087,8539.16992827337,8616.44362530124,8707.27027958999,8793.13045460867
"N1204","QUARTERLY","MACRO","medianBaggedBEAT",8213.78043836318,8290.73533487842,8379.44617254633,8475.29436225869,8542.84559395257,8620.29583773531,8707.72016330047,8803.01998839836
"N1204","QUARTERLY","MACRO","meanPertBEAT",8210.42881378563,8281.86908466851,8374.94154885598,8460.39565318398,8533.24982030217,8605.42250521856,8696.74962429875,8782.19723535672
"N1204","QUARTERLY","MACRO","medianPertBEAT",8206.48698704471,8281.63970852771,8368.19003470428,8454.29872833464,8523.0250728443,8596.83565424491,8683.06402005623,8773.34365979373
