"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2701","MONTHLY","DEMOGRAPHIC","Auto.Arima",7302.56346912839,7307.71984069499,7312.50716410885,7317.41910664175,7322.28896814887,7327.17303945577,7332.05231243834,7336.93320570527,7341.81355183924,7346.69408272749,7351.57455122845,7356.45504079617,7361.33552325013,7366.21600810624,7371.0964921512,7375.97697647006,7380.85746069644,7385.73794495404
"N2701","MONTHLY","DEMOGRAPHIC","BSTS",7310.61397037209,7316.81280494456,7323.99141705561,7330.33580891685,7334.60536765219,7340.52956307504,7344.6243779947,7349.64660808392,7355.36214141625,7361.99513878963,7362.21405218517,7372.87606905413,7382.50873606947,7388.59455591309,7396.11063775371,7402.37979144957,7407.15741029384,7411.69400468869
"N2701","MONTHLY","DEMOGRAPHIC","ETS",7303.75376232611,7308.73982408728,7313.72588584844,7318.7119476096,7323.69800937077,7328.68407113193,7333.67013289309,7338.65619465426,7343.64225641542,7348.62831817658,7353.61437993775,7358.60044169891,7363.58650346007,7368.57256522124,7373.5586269824,7378.54468874357,7383.53075050473,7388.51681226589
"N2701","MONTHLY","DEMOGRAPHIC","THETA",7307.33971467923,7314.17542889002,7321.53811373678,7327.72968539186,7334.86772981682,7340.83693254237,7345.41466053359,7350.18777870385,7354.48153628192,7360.83687600379,7357.94310998012,7374.45870172003,7383.32359273739,7390.16454028826,7397.53791953761,7403.72802110273,7410.8744056858,7416.83983264783
"N2701","MONTHLY","DEMOGRAPHIC","BEA",7305.6437339422,7311.09082324228,7316.7414890043,7322.15562105607,7326.86411505727,7332.12889122091,7336.78227444204,7341.74533614782,7346.93931655697,7352.4391798979,7355.80099445046,7362.6438505164,7369.14358759322,7374.46104308019,7380.25525229577,7385.63381888773,7390.515207165,7395.31625396954
"N2701","MONTHLY","DEMOGRAPHIC","EAT",7304.55231537791,7310.21169789076,7315.92372123136,7321.2869132144,7326.95156911215,7332.23134771002,7337.04570195501,7341.92572635446,7346.64578151219,7352.05309230262,7354.37734704877,7363.17139473837,7369.41520648253,7374.98437120525,7380.7310128904,7386.08322877212,7391.75420562899,7397.03152995592
"N2701","MONTHLY","DEMOGRAPHIC","BAT",7306.83905139324,7312.90269150986,7319.34556496708,7325.16153365015,7330.58735520596,7336.17984502439,7340.69711698887,7345.58919749768,7350.5524098458,7356.50869917364,7357.24390446458,7367.92993719011,7375.72261735233,7381.65836810253,7388.24834981417,7394.02826300746,7399.62975889203,7404.75726076352
"N2701","MONTHLY","DEMOGRAPHIC","BET",7307.23581579248,7313.24268597395,7319.75180554695,7325.59248063944,7331.05703561326,7336.68352224978,7341.23639047379,7346.16352714734,7351.16197803786,7357.15344432333,7357.92384736768,7368.64507082436,7376.47294408898,7382.44388714086,7389.06906142457,7394.88416709862,7400.52085549479,7405.68354986747
"N2701","MONTHLY","DEMOGRAPHIC","BEAT",7306.06772912646,7311.86197465421,7317.94064518742,7323.54913714001,7328.86501874716,7334.30590155128,7338.94037096493,7343.85594678683,7348.8248714882,7354.53860392437,7356.33652333287,7365.59756331731,7372.68858887926,7378.38691738221,7384.57591910623,7390.15736944148,7395.6050067952,7400.69714863911
"N2701","MONTHLY","DEMOGRAPHIC","medianBEAT",7305.54673850267,7311.45762648865,7317.63199979261,7323.22081650073,7329.15168851148,7334.60681710349,7339.1472554439,7344.15140136909,7349.06189634867,7354.73259709019,7355.77874495893,7365.73825537652,7373.04761976477,7378.58356056716,7384.83463236806,7390.46224009657,7395.34408039929,7400.10540847729
"N2701","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",7301.98843321909,7307.04452342605,7310.74590444703,7314.42529476852,7318.17408169061,7322.33450482794,7326.56256148525,7331.2711523994,7335.92616168891,7340.86760049084,7342.51400918093,7349.26178141725,7353.82328591869,7358.465313622,7362.17056433224,7365.77066843807,7369.53333934548,7373.77617596098
"N2701","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",7302.93945626559,7308.94569729339,7312.8993453501,7316.12044156863,7320.58524444309,7325.53709425705,7330.08498736459,7335.69671365587,7340.76575863115,7346.71274421495,7349.13650310093,7356.57726324591,7361.55507842994,7366.84656354724,7371.97898358741,7375.14041604807,7380.29144131347,7385.06296489066
"N2701","MONTHLY","DEMOGRAPHIC","meanPertBEAT",7303.04675509283,7308.27576941788,7313.92225533488,7320.22267309686,7324.64395750274,7329.34352599868,7335.51720058145,7340.58483457361,7346.04812181201,7352.44870435788,7355.77143469938,7363.92106623504,7369.38466715339,7374.61197055158,7379.80062755247,7385.92498164618,7389.94921381397,7394.70799375877
"N2701","MONTHLY","DEMOGRAPHIC","medianPertBEAT",7305.37392545506,7310.30829776794,7316.29253620752,7321.57990212167,7326.8170142884,7332.25455206331,7337.78849701322,7342.97908977506,7346.94710473276,7353.39215604301,7356.86485429461,7363.95250193368,7369.55193292859,7374.96862056584,7380.83649808578,7385.93811946927,7391.24787908275,7396.46685072515
