"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0731","QUARTERLY","MICRO","Auto.Arima",2887.28986118445,3024.02201225597,3058.69229149421,3495.74070692265,2930.73292763378,3046.13689846416,3069.94997268418,3501.47147960589
"N0731","QUARTERLY","MICRO","BSTS",2884.60155387674,2966.47459465365,2994.28352629721,3415.97124364001,2863.68925161166,2973.53408138225,2997.33973774187,3432.46027846166
"N0731","QUARTERLY","MICRO","ETS",2839.00579030743,2950.10766187329,2974.25171981769,3451.93793045049,2839.00579030743,2950.10766187329,2974.25171981769,3451.93793045049
"N0731","QUARTERLY","MICRO","THETA",2844.59561002395,2971.18016037692,2973.26421359379,3469.47741238703,2847.73691243932,2974.46034521875,2976.54579351515,3473.30560455791
"N0731","QUARTERLY","MICRO","BEA",2870.29906845621,2980.20142292764,3009.0758458697,3454.54996033771,2877.80932318429,2989.92621390657,3013.84714341458,3461.95656283935
"N0731","QUARTERLY","MICRO","EAT",2856.96375383861,2981.76994483539,3002.0694083019,3472.38534992005,2872.49187679351,2990.23496851873,3006.91582867234,3475.5716715381
"N0731","QUARTERLY","MICRO","BAT",2872.16234169505,2987.22558909551,3008.7466771284,3460.39645431656,2880.71969722825,2998.04377502172,3014.61183464706,3469.07912087515
"N0731","QUARTERLY","MICRO","BET",2856.06765140271,2962.58747230129,2980.5998199029,3445.79552882584,2850.14398478614,2966.03402949143,2982.7124170249,3452.56793782335
"N0731","QUARTERLY","MICRO","BEAT",2863.87320384814,2977.94610728996,3000.12293780072,3458.28182335004,2870.29122049804,2986.05974673461,3004.52180593972,3464.79382326899
"N0731","QUARTERLY","MICRO","medianBEAT",2864.59858195035,2968.82737751528,2984.26762305745,3460.70767141876,2855.71308202549,2973.9972133005,2986.94276562851,3462.6217675042
"N0731","QUARTERLY","MICRO","meanBaggedBEAT",2891.37944845801,3051.44663695661,3014.98130555467,3453.19634462185,2903.4085810199,3054.29641492479,3029.90182938521,3455.9110024966
"N0731","QUARTERLY","MICRO","medianBaggedBEAT",2884.36942859029,3051.93982897742,2988.83362917043,3471.93418094046,2884.2782634707,3061.96421297355,3012.9836667306,3477.49652573985
"N0731","QUARTERLY","MICRO","meanPertBEAT",2895.18584308094,3077.95335289165,3022.58101206052,3455.16202687377,2900.71184375746,3082.70182131786,3028.21605865347,3465.26219684053
"N0731","QUARTERLY","MICRO","medianPertBEAT",2907.39342496548,3066.71113811008,3032.25465232474,3446.6899970511,2917.98413656794,3075.76158984415,3034.88190584487,3457.27980466049
