"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1928","MONTHLY","INDUSTRY","Auto.Arima",5517.03365966709,5793.40193914949,5670.48397615846,6043.06142745628,5325.61668094136,5051.01157973615,5674.39656030099,5440.66950452571,6118.83546918516,6012.04860216692,5922.74651501546,6075.50893072295,5682.21794646346,5935.76232417267,5768.01167849959,6168.32498216793,5425.99336399412,5110.609972783
"N1928","MONTHLY","INDUSTRY","BSTS",5443.28963663166,5725.05090066959,5560.75005051382,5908.43127650615,5195.90954911864,4866.75976656098,5493.56838033877,5297.91302051514,5931.58716931876,5868.15967068852,5731.31981466424,5856.69288112725,5470.45433917871,5749.61813730216,5590.46456573498,5923.41869214098,5214.47710525396,4891.74818236669
"N1928","MONTHLY","INDUSTRY","ETS",5492.51419971302,5730.68392443984,5557.71797090373,5890.62255732747,5197.02292456606,4873.51103895736,5433.46499799207,5292.01087757324,5939.31586186931,5896.08962313049,5816.52864462272,5898.38938730307,5549.26071404664,5786.29489721443,5612.2161251825,5944.03016146759,5249.36180131769,4924.80257438058
"N1928","MONTHLY","INDUSTRY","THETA",5443.8545842029,5740.8706840377,5557.97043230224,5882.98069184013,5184.5066683237,4832.0030503673,5485.23735159553,5303.10170434067,5975.379761637,5939.39154552263,5851.1235034494,5927.66767096757,5551.47112722608,5854.17212421695,5667.48205582881,5998.70614732736,5286.32537367737,4926.74387348007
"N1928","MONTHLY","INDUSTRY","BEA",5484.27916533726,5749.71225475297,5596.31733252534,5947.3717537633,5239.51638487536,4930.42746175149,5533.80997954394,5343.5311342047,5996.57950012441,5925.43263199531,5823.5316581008,5943.53039971775,5567.31099989627,5823.89178622975,5656.89745647236,6011.9246119255,5296.61075685526,4975.72024317676
"N1928","MONTHLY","INDUSTRY","EAT",5484.46748119434,5754.98551587568,5595.39079312148,5938.88822554129,5235.71542461037,4918.84188968694,5531.03296996287,5345.26069547987,6011.17703089716,5949.17659027335,5863.46622102919,5967.18866299786,5594.31659591206,5858.74311520135,5682.5699531703,6037.02043032096,5320.56017966306,4987.38547354788
"N1928","MONTHLY","INDUSTRY","BAT",5468.05929350055,5753.10784128559,5596.40148632484,5944.82446526752,5235.34429946124,4916.59146555481,5551.0674307451,5347.22807646051,6008.60080004697,5939.86660612602,5835.0632777097,5953.28982760592,5568.04780428941,5846.51752856392,5675.31943335446,6030.14994054542,5308.93194764182,4976.36734287659
"N1928","MONTHLY","INDUSTRY","BET",5459.88614018253,5732.20183638237,5558.8128179066,5894.01150855792,5192.4797140028,4857.42461862855,5470.75690997546,5297.67520080968,5948.76093094169,5901.21361311388,5799.65732091212,5894.2499797993,5523.72872681714,5796.69505291118,5623.38758224876,5955.38500031198,5250.05476008301,4914.43154340911
"N1928","MONTHLY","INDUSTRY","BEAT",5474.17302005367,5747.50186207415,5586.73060746956,5931.27398828251,5225.76395573744,4905.82135890545,5521.66682255684,5333.42377673869,5991.27956550256,5928.92236037714,5830.42961943795,5939.56471753021,5563.35103172872,5831.46187072655,5659.54360631147,6008.61999577597,5294.03941106079,4963.47615075258
"N1928","MONTHLY","INDUSTRY","medianBEAT",5468.18439195796,5735.77730423877,5559.36024140803,5899.52691691681,5196.46623684235,4870.13540275917,5489.40286596715,5300.50736242791,5957.34781175316,5917.74058432656,5833.82607403606,5913.02852913532,5550.36592063636,5820.23351071569,5639.84909050566,5971.36815439748,5267.84358749753,4925.77322393032
"N1928","MONTHLY","INDUSTRY","meanBaggedBEAT",5564.22521878021,5775.78747023915,5726.71213668042,5996.86600917167,5391.93124912876,5127.11744812389,5618.39353869871,5444.26139588237,5987.48427610734,5930.46515263657,5768.53243064136,5888.54238343106,5602.82634291414,5809.95222630831,5757.76995039419,6019.29486107278,5420.45085915008,5135.05480042402
"N1928","MONTHLY","INDUSTRY","medianBaggedBEAT",5562.94306682277,5782.11214523226,5729.82060382975,5976.86381504719,5384.75372617268,5125.41048440376,5629.3762436111,5462.56761705529,6007.08302930145,5942.19683320671,5824.24922359058,5923.23637631307,5643.98242886839,5863.5422979115,5790.23154415212,6058.85303765751,5449.43401354873,5147.32729439083
"N1928","MONTHLY","INDUSTRY","meanPertBEAT",5569.52125984975,5804.06365976773,5755.78335426613,6008.92540441762,5405.24525110349,5124.05950372933,5637.52962534152,5509.40123476168,5985.02008507509,5984.59633312442,5859.17198472112,5932.10983806278,5635.54369425794,5854.83805571388,5789.25652485714,6050.5150916824,5438.0835794454,5156.22935504656
"N1928","MONTHLY","INDUSTRY","medianPertBEAT",5586.61977113565,5823.05576879765,5737.2355023437,6019.85670632592,5432.19418567687,5137.82638505268,5707.89308071648,5526.99696637435,6033.77498920643,5992.73530061087,5864.67583430911,5937.56534539214,5653.31157420106,5847.73926109278,5786.68709457162,6056.37003159268,5497.0425220579,5193.97639646849
