"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1554","MONTHLY","MICRO","Auto.Arima",7237.2097251447,6859.03801642354,7276.34742742243,7401.87994622225,7415.75544415387,7595.57365213894,7719.62671591275,7817.47158152258,7949.8142016572,8071.61240948512,8187.36288311922,8310.26061735118,8431.19002791367,8550.7428537368,8671.77140694404,8792.43831096249,8912.7954025717,9033.45615014267
"N1554","MONTHLY","MICRO","BSTS",7153.01138104111,7299.43357848867,8137.57040004062,7629.91736580069,8631.99577399561,7997.06521218686,8363.89837334475,8326.42689947169,8531.80734836738,8735.52204763144,7572.23850268043,8596.39092480828,8735.78717364113,8797.52835267572,9621.74313139753,9094.90499892834,10132.0641087191,9491.61871703626
"N1554","MONTHLY","MICRO","ETS",7395.13519312404,7523.89255805032,7652.6499229766,7781.40728790288,7910.16465282916,8038.92201775544,8167.67938268172,8296.436747608,8425.19411253428,8553.95147746056,8682.70884238684,8811.46620731313,8940.22357223941,9068.98093716569,9197.73830209197,9326.49566701825,9455.25303194453,9584.01039687081
"N1554","MONTHLY","MICRO","THETA",6944.255578581,7006.27141568507,7068.28725278914,7130.30308989321,7192.31892699728,7254.33476410136,7316.35060120543,7378.3664383095,7440.38227541357,7502.39811251765,7564.41394962172,7626.42978672579,7688.44562382986,7750.46146093394,7812.47729803801,7874.49313514208,7936.50897224615,7998.52480935023
"N1554","MONTHLY","MICRO","BEA",7261.78543310328,7227.45471765417,7688.85591681321,7604.40153330861,7985.97195699288,7877.18696069375,8083.73482397974,8146.77840953409,8302.27188751962,8453.69531152571,8147.43674272883,8572.70591649086,8702.4002579314,8805.75071452607,9163.75094681118,9071.27965896969,9500.03751441179,9369.69508801658
"N1554","MONTHLY","MICRO","EAT",7192.20016561658,7129.73399671964,7332.42820106272,7437.86344133945,7506.0796746601,7629.61014466524,7734.55223326663,7830.75825581336,7938.46352986835,8042.65399982111,8144.82855837593,8249.38553713003,8353.28640799431,8456.72841727881,8560.66233569134,8664.47570437427,8768.18580225413,8871.9971187879
"N1554","MONTHLY","MICRO","BAT",7111.4922282556,7054.91433686576,7494.06836008406,7387.36680063872,7746.69004838225,7615.65787614238,7799.95856348764,7840.75497310126,7974.00127514605,8103.1775232114,7774.67177847379,8177.69377629509,8285.14094179489,8366.24422244882,8701.99727879319,8587.27881501097,8993.78949451233,8841.19989217639
"N1554","MONTHLY","MICRO","BET",7164.13405091538,7276.53251740802,7619.50252526878,7513.87591453226,7911.49311794068,7763.44066468122,7949.30945241063,8000.41002846306,8132.46124543841,8263.95721253655,7939.78709822967,8344.7623062824,8454.81878990347,8538.99025025845,8877.31957717584,8765.29793369622,9174.60870430327,9024.7179744191
"N1554","MONTHLY","MICRO","BEAT",7182.40296947271,7172.1588921619,7533.7137508072,7485.87692245476,7787.55869949398,7721.47391154565,7891.88876828616,7954.67541672794,8086.79948449311,8215.87101177369,8001.68104445206,8336.1368840496,8448.91159940602,8541.92840112804,8825.93253461789,8772.08302801279,9109.15537887038,9026.90251834999
"N1554","MONTHLY","MICRO","medianBEAT",7195.1105530929,7152.85249708687,7464.49867519951,7515.89865601147,7662.96004849151,7796.3194321629,7943.65304929723,8056.95416456529,8187.50415709574,8312.78194347284,7879.80069289983,8453.32577107973,8583.4886007774,8674.13560320626,8934.754854518,8943.67165494541,9184.02421725812,9262.53743358947
"N1554","MONTHLY","MICRO","meanBaggedBEAT",7027.9277796441,7095.48780995327,7240.85781692391,7336.65133835141,7412.13209518118,7526.76064749631,7615.10932019869,7727.12259587608,7824.5487185983,7913.0165557299,7985.97516032302,8111.78419686897,8209.64954378214,8314.80343592163,8403.15125061497,8494.49078473136,8592.56493688105,8708.22035578926
"N1554","MONTHLY","MICRO","medianBaggedBEAT",6988.88854627917,7053.70871758264,7239.22612970481,7305.06239379618,7392.4595209657,7534.65783149652,7604.20984837146,7691.20166980796,7770.6842699208,7885.86573387691,7979.4131127261,8097.00648017211,8186.25062680397,8306.75069343669,8389.45728460581,8509.14389448891,8591.86751685644,8710.67525997152
"N1554","MONTHLY","MICRO","meanPertBEAT",7174.85984760736,7312.92231155524,7549.11809572792,7524.99404915136,7846.35514145787,7777.92319005905,8025.33902304982,8035.46963971171,8024.32239399324,8220.75946901588,8140.81100460873,8423.64500743389,8485.20205479184,8633.09694187721,8852.24961069807,8798.42193749768,9098.04759519341,9069.88329539336
"N1554","MONTHLY","MICRO","medianPertBEAT",7171.0636142642,7276.13863973591,7462.31460190337,7497.08781390569,7803.28575766658,7685.82349974083,7917.82586809011,7956.97518308483,7994.85645378767,8157.86349876816,8098.49189891819,8376.38507564559,8390.60349628976,8561.3817636221,8716.03763995853,8735.62989092724,8922.48926172523,8973.17990765653
