"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2718","MONTHLY","DEMOGRAPHIC","Auto.Arima",10021.6380179986,10029.3308584523,10055.4462374619,10044.6539019899,10073.0769380839,10064.0957272756,10067.8387911269,10083.639366396,10075.131894442,10079.027937626,10096.8335834353,10084.9721815265,10092.9845098185,10101.7225324109,10099.3060034577,10104.9788124988,10110.4556173597,10111.7655236054
"N2718","MONTHLY","DEMOGRAPHIC","BSTS",10052.0028296054,10060.8722844584,10061.9092880449,10075.3872111152,10084.7079408619,10088.3908735693,10091.9903390162,10097.936018548,10107.891006921,10121.7250586024,10117.3851342545,10125.8522627302,10148.4347062889,10155.7822631962,10158.7411915741,10171.8822448833,10179.1031577668,10182.6071428329
"N2718","MONTHLY","DEMOGRAPHIC","ETS",10034.118264511,10039.9299750527,10045.2853721301,10050.2202837454,10054.7677248219,10058.9581180764,10062.8194975493,10066.3776961547,10069.6565185041,10072.6779001612,10075.4620543927,10078.0276073959,10080.3917229101,10082.5702170427,10084.5776640803,10086.4274939922,10088.1320822769,10089.702832756
"N2718","MONTHLY","DEMOGRAPHIC","THETA",10069.8893234609,10079.6863040675,10078.8051870384,10091.5595318416,10100.6190593013,10109.6559799643,10111.3880285002,10120.2691786472,10123.0459490743,10139.9623363974,10138.5566621583,10139.8302401916,10165.4986999091,10175.3130374272,10174.3480260072,10187.147765283,10196.2176455424,10205.2646888907
"N2718","MONTHLY","DEMOGRAPHIC","BEA",10035.9197040383,10043.3777059878,10054.2136325457,10056.7537989502,10070.8508679226,10070.4815729738,10074.2162092308,10082.6510270329,10084.226473289,10091.1436321299,10096.5602573608,10096.2840172175,10107.2703130058,10113.3583375499,10114.2082863707,10121.0961837914,10125.8969524678,10128.0251663981
"N2718","MONTHLY","DEMOGRAPHIC","EAT",10041.8818686569,10049.6490458575,10059.8455988768,10062.1445725256,10076.154574069,10077.5699417721,10080.6821057255,10090.0954137327,10089.2781206734,10097.2227247282,10103.6174333287,10100.943343038,10112.9583108792,10119.8685956269,10119.4105645151,10126.1846905913,10131.6017817263,10135.5776817507
"N2718","MONTHLY","DEMOGRAPHIC","BAT",10047.843390355,10056.6298156594,10065.3869041818,10070.5335483156,10086.1346460824,10087.3808602697,10090.4057195478,10100.6148545304,10102.0229501458,10113.5717775419,10117.5917932827,10116.8848948161,10135.6393053388,10144.2726110114,10144.1317403463,10154.669607555,10161.9254735563,10166.5457851097
"N2718","MONTHLY","DEMOGRAPHIC","BET",10052.0034725258,10060.1628545262,10061.9999490711,10072.3890089007,10080.031574995,10085.66832387,10088.7326216886,10094.86096445,10100.1978248331,10111.455098387,10110.4679502685,10114.5700367725,10131.4417097027,10137.8885058887,10139.2222938872,10148.4858347195,10154.4842951953,10159.1915548266
"N2718","MONTHLY","DEMOGRAPHIC","BEAT",10044.412108894,10052.4548555077,10060.3615211688,10065.455232173,10078.2929157672,10080.2751747214,10083.5091640481,10092.0555649365,10093.9313422353,10103.3483081968,10107.0593585602,10107.170572961,10121.8274097316,10128.8470125192,10129.2432212798,10137.6090791643,10143.4771257364,10147.3350470213
"N2718","MONTHLY","DEMOGRAPHIC","medianBEAT",10043.0605470582,10050.4011297555,10058.6777627534,10062.8037474303,10078.8924394729,10076.2433004224,10079.9145650715,10090.787692472,10091.5114506815,10100.3764981142,10107.1093588449,10105.4122221284,10120.7096080537,10128.7523978035,10129.0235975159,10138.430528691,10144.7793875633,10147.1863332191
"N2718","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",10042.5886951231,10047.3549406986,10050.4479146423,10057.3152548827,10062.9631805471,10065.7783027293,10069.6625822868,10075.8144954296,10079.615483769,10086.2174509583,10089.8747476682,10094.0697765041,10103.5832718598,10108.7947203938,10111.3668971218,10117.4805255965,10122.5481870676,10125.7638282969
"N2718","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",10044.1738209486,10051.411123387,10055.3572715651,10061.2984539694,10071.6204731111,10070.7942708021,10075.3413683236,10083.2172717928,10084.3042850098,10090.2523754626,10097.5775568238,10100.1313654998,10108.0733149718,10117.0799781944,10116.6449541705,10123.8688365462,10130.8120384025,10131.2475357325
"N2718","MONTHLY","DEMOGRAPHIC","meanPertBEAT",10036.0096912598,10040.9671168294,10043.5939670787,10048.852039302,10053.5575384325,10056.8251287039,10061.6391890428,10064.9104852163,10068.74618688,10077.5900383114,10078.634629769,10082.8894240819,10092.1913438596,10097.2847502019,10098.9995254414,10104.7358315719,10108.9515185419,10112.4982884909
"N2718","MONTHLY","DEMOGRAPHIC","medianPertBEAT",10040.0435232029,10047.6365303458,10048.7373072536,10057.9150870717,10061.7229268798,10066.6485310554,10072.8887947829,10076.9193922231,10080.5572322194,10091.372688113,10094.3425524937,10098.6684161214,10108.0593517908,10116.4419176431,10115.9106685522,10123.7701101174,10127.4728248857,10134.1871028447
