"Series","Period","Type","method","V1","V2","V3","V4","V5","V6"
"N0298","YEARLY","MACRO","Auto.Arima",5365.8125,5493.625,5621.4375,5749.25,5877.0625,6004.875
"N0298","YEARLY","MACRO","BSTS",5283.07676052702,5407.60475773613,5542.99552062967,5668.36803440055,5796.88196528141,5919.89592335898
"N0298","YEARLY","MACRO","ETS",5181.49027322927,5291.14905551085,5400.80783779244,5510.46662007403,5620.12540235561,5729.7841846372
"N0298","YEARLY","MACRO","THETA",5292.82419639738,5347.66672090719,5402.50924541699,5457.35176992679,5512.1942944366,5567.0368189464
"N0298","YEARLY","MACRO","BEA",5276.79317791876,5397.45960441566,5521.74695280737,5642.69488482486,5764.68995587901,5884.85170266539
"N0298","YEARLY","MACRO","EAT",5280.04232320888,5377.48025880601,5474.91819440314,5572.35613000027,5669.7940655974,5767.23200119453
"N0298","YEARLY","MACRO","BAT",5313.90448564147,5416.29882621444,5522.31408868222,5624.98993477578,5728.712919906,5830.60258076846
"N0298","YEARLY","MACRO","BET",5252.46374338456,5348.80684471806,5448.77086794637,5545.39547480046,5643.06722069121,5738.90564231419
"N0298","YEARLY","MACRO","BEAT",5280.80093253842,5385.01138353854,5491.93752595978,5596.35910610034,5701.56604051841,5805.39798173564
"N0298","YEARLY","MACRO","medianBEAT",5287.9504784622,5377.63573932166,5472.75238302333,5589.41732723729,5708.50368381851,5824.84005399809
"N0298","YEARLY","MACRO","meanBaggedBEAT",5275.10534214614,5363.53600849305,5460.77410835871,5567.12986019044,5683.75903532865,5799.31034473968
"N0298","YEARLY","MACRO","medianBaggedBEAT",5267.65288754154,5335.81486948433,5418.04218451933,5524.84143243343,5647.43999556818,5772.30949396017
"N0298","YEARLY","MACRO","meanPertBEAT",5280.5485057523,5363.19653187056,5457.69937920517,5559.68090140608,5668.50085977652,5793.40406388311
"N0298","YEARLY","MACRO","medianPertBEAT",5283.06224909201,5390.83818053317,5487.10719474738,5587.20450951124,5693.19881528467,5817.28957701088
